Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1953,Chicago State,3,,F,,,1,,,Jean Burritt,Mary Alice Fike,4-6 6-3 7-5,,,,,,,,,,,,,,
15-Aug-1953,Chicago State,3,,SF,,,1,,,Jean Burritt,Francesca Leland,6-3 6-8 10-8,,,,,,,,,,,,,,
15-Aug-1953,Chicago State,3,,QF,,,1,,,Jean Burritt,Lucille Eggerman,6-0 6-0,,,,,,,,,,,,,,
15-Aug-1953,Chicago State,3,,R16,,,1,,,Jean Burritt,Nancy Gerlach,6-2 6-0,,,,,,,,,,,,,,
7-Jul-1952,River Forest,3,Clay,R16,,,0,1F,,Pat Stewart,Jean Burritt,6-2 6-0,,,,,,,,,,,,,,
7-Jul-1952,River Forest,3,Clay,R32,,,1,1F,,Jean Burritt,Mitzie Golden,6-3 6-4,,,,,,,,,,,,,,
17-Jul-1950,River Forest,3,Clay,R16,,,0,,,Elaine Lewicki,Jean Burritt,W/O,,,,,,,,,,,,,,
17-Jul-1950,River Forest,3,Clay,R32,,,1,,,Jean Burritt,Mrs Gordon Morey,2-6 6-4 6-0,,,,,,,,,,,,,,
26-Jul-1948,Toronto,3,,SF,,,0,,,Pat Macken,Jean Burritt,2-6 6-4 7-5,,,,,,,,,,,,,,
26-Jul-1948,Toronto,3,,QF,,,1,,3,Jean Burritt,Vera Lewis,3-6 6-3 6-1,,,,,,,,,,,,,,
6-Sep-1947,US National Championships,3,Grass,R64,,,0,,1F,Nancye Wynne Bolton,Jean Burritt,W/O,,,,,,,,,,,,,,
31-Aug-1946,US National Championships,3,Grass,R64,,,0,,8,Mary Arnold,Jean Burritt,6-1 6-0,,,,,,,,,,,,,,
12-Aug-1946,Manchester-on-Sea,3,Grass,R32,,,0,,,Gloria Rustum,Jean Burritt,6-2 6-1,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,QF,,,0,,,Noreen Haney,Jean Burritt,6-1 6-4,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,R16,,,1,,,Jean Burritt,Desiree Keating,6-3 6-0,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,R32,,,1,,,Jean Burritt,Janet Rutherford,6-0 6-?,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,R64,,,1,,,Jean Burritt,Betty Cowan,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1938,Seabright,3,Grass,R32,,,0,,1,Alice Marble,Jean Burritt,6-0 6-0,,,,,,,,,,,,,,
