Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1933,Edgbaston,3,,R32,,,0,,,Mrs F L Davis,Marion Phayre,2-6 6-4 6-3,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,QF,,,0,,,Morven Paul,Marion Phayre,3-6 6-3 9-7,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,R16,,,1,,,Marion Phayre,M Batters,6-3 6-2,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,R64,,,1,,,Marion Phayre,E Gunnell,6-2 6-0,,,,,,,,,,,,,,
15-Aug-1932,Falmouth,3,Grass,F,,,0,,,Joan Strettell,Marion Phayre,6-0 4-6 6-4,,,,,,,,,,,,,,
4-Jul-1932,Edgbaston Midland Counties,3,Grass,R32,,,0,,,Lucy Johnstone,Marion Phayre,1-6 6-3 9-7,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,QF,,,0,,,Freda Scott,Marion Phayre,8-6 7-5,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,R16,,,1,,,Marion Phayre,D Lammin,9-7 6-1,,,,,,,,,,,,,,
31-Aug-1931,Folkestone,3,,R16,,,0,,,Geraldine Beamish,Marion Phayre,6-3 6-3,,,,,,,,,,,,,,
31-Aug-1931,Folkestone,3,,R32,,,1,,,Marion Phayre,A R Beacon,1-6 7-5 7-5,,,,,,,,,,,,,,
17-Aug-1931,Falmouth,3,Grass,F,,,0,,,Olga Webb,Marion Phayre,6-3 6-3,,,,,,,,,,,,,,
13-Jul-1931,Warwick,3,Grass,F,,,1,,,Marion Phayre,Cecily Marriott,6-1 6-4,,,,,,,,,,,,,,
6-Jul-1931,Edgbaston,3,Grass,R32,,,0,,,Arlette Halff,Marion Phayre,1-6 6-1 6-1,,,,,,,,,,,,,,
22-May-1931,Birmingham Priory,3,Grass,QF,,,0,,,Grace Vaughton,Marion Phayre,6-1 6-2,,,,,,,,,,,,,,
22-May-1931,Birmingham Priory,3,Grass,R16,,,1,,,Marion Phayre,R K Hobson,3-6 6-1 6-4,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,SF,,,0,,,Joan Fry,Marion Phayre,6-4 6-3,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,QF,,,1,,,Marion Phayre,Effie Hemmant,6-4 4-6 6-4,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R16,,,1,,,Marion Phayre,Gethyn Harry,UNK,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R32,,,1,,,Marion Phayre,A R Beacon,7-5 7-5,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R64,,,1,,,Marion Phayre,E Miller,6-1 6-3,,,,,,,,,,,,,,
1-Sep-1930,Folkestone,3,,R16,,,0,,,Joan Hill,Marion Phayre,6-3 1-6 8-6,,,,,,,,,,,,,,
1-Sep-1930,Folkestone,3,,R32,,,1,,,Marion Phayre,E M Jacob,6-1 6-0,,,,,,,,,,,,,,
25-Aug-1930,Budleigh Salterton,3,,R16,,,0,,,Margery Elton,Marion Phayre,6-2 6-3,,,,,,,,,,,,,,
