Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-1950,Ilkley,3,Grass,F,,,0,,,Sheila Macintosh,Betty Fulton,4-6 6-3 7-5,,,,,,,,,,,,,,
23-May-1949,Chapel Allerton,3,,SF,,,0,,,Barbara Behr,Betty Fulton,6-8 6-4 6-4,,,,,,,,,,,,,,
23-May-1949,Chapel Allerton,3,,QF,,,1,,,Betty Fulton, Wood,6-4 4-6 6-3,,,,,,,,,,,,,,
13-Apr-1949,Scarborough 1,3,Clay,SF,,,1,,,Betty Fulton,Barbara Behr,6-2 0-6 7-5,,,,,,,,,,,,,,
13-Apr-1949,Scarborough 1,3,Clay,QF,,,1,,,Betty Fulton,Mrs W S A Hann,6-1 6-2,,,,,,,,,,,,,,
13-Apr-1949,Scarborough 1,3,Clay,R16,,,1,,,Betty Fulton,M Bonner,6-0 6-1,,,,,,,,,,,,,,
15-Jul-1948,Edinburgh Scottish Chps,3,Grass,SF,,,0,,,Joy Mottram,Betty Fulton,6-1 6-0,,,,,,,,,,,,,,
15-Jul-1948,Edinburgh Scottish Chps,3,Grass,QF,,,1,,,Betty Fulton,V Mackie,6-1 6-0,,,,,,,,,,,,,,
28-May-1948,Chapel Allerton,3,Grass,F,,,0,,,Penny Durlac,Betty Fulton,6-2 6-0,,,,,,,,,,,,,,
14-Jul-1947,Edinburgh Scottish Chps,3,Grass,F,,,1,,,Betty Fulton,Mollie Welsh,6-0 6-4,,,,,,,,,,,,,,
14-Jul-1947,Edinburgh Scottish Chps,3,Grass,SF,,,1,,,Betty Fulton,Andy Ross Dilley,6-0 6-3,,,,,,,,,,,,,,
14-Jul-1947,Edinburgh Scottish Chps,3,Grass,QF,,,1,,,Betty Fulton,Heather Macfarlane,6-1 6-4,,,,,,,,,,,,,,
4-Apr-1947,Scarborough 1,3,Clay,QF,,,0,,,Peggy Dawson Scott,Betty Fulton,6-3 3-6 6-2,,,,,,,,,,,,,,
4-Apr-1947,Scarborough 1,3,Clay,R16,,,1,,,Betty Fulton,Mrs K M Fox,6-1 6-0,,,,,,,,,,,,,,
6-Apr-1939,Scarborough 1,3,Clay,R16,,,0,,,M Stewart,Betty Fulton,6-3 6-2,,,,,,,,,,,,,,
