Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1939,Wagga Wagga,3,Clay,SF,,,0,,,Nancye Wynne Bolton,Ida Webb,6-3 6-1,,,,,,,,,,,,,,
8-Sep-1939,Dubbo,3,Clay,SF,,,0,,,Joan Hartigan,Ida Webb,6-4 7-5,,,,,,,,,,,,,,
8-Sep-1939,Dubbo,3,Clay,QF,,,1,,,Ida Webb,J Mccutcheon,6-1 7-5,,,,,,,,,,,,,,
9-Dec-1938,Melbourne,3,Grass,QF,,,0,,,Joan Hartigan,Ida Webb,6-4 6-0,,,,,,,,,,,,,,
9-Dec-1938,Melbourne,3,Grass,R16,,,1,,,Ida Webb,May Blick,3-6 6-1 6-4,,,,,,,,,,,,,,
26-Nov-1938,Sydney,3,,QF,,,0,,,Nancye Wynne Bolton,Ida Webb,6-3 6-4,,,,,,,,,,,,,,
26-Nov-1938,Sydney,3,,R16,,,1,,,Ida Webb,Nina Vickery,6-2 3-6 7-5,,,,,,,,,,,,,,
27-Jun-1938,Rockdale,3,Clay,QF,,,0,,,Emily Westacott,Ida Webb,6-1 7-5,,,,,,,,,,,,,,
27-Jun-1938,Rockdale,3,Clay,R16,,,1,,,Ida Webb,Joyce Williams,7-9 6-2 6-0,,,,,,,,,,,,,,
4-Dec-1937,Melbourne,3,Grass,R32,,,0,,,Nell Hopman,Ida Webb,6-1 6-1,,,,,,,,,,,,,,
22-Jan-1937,Australian Championships,3,Grass,R16,,,0,,6,Dorothy Stevenson,Ida Webb,6-4 7-5,,,,,,,,,,,,,,
22-Jan-1937,Australian Championships,3,Grass,R32,,,1,,,Ida Webb,Edna Mccoll,7-9 6-1 6-2,,,,,,,,,,,,,,
31-Dec-1936,Sydney Manly,3,,QF,,,0,,,E A Robinson,Ida Webb,UNK,,,,,,,,,,,,,,
31-Dec-1936,Sydney Manly,3,,R16,,,1,,,Ida Webb,Thelma Rice,6-3 7-9 6-1,,,,,,,,,,,,,,
28-Dec-1936,Cumberland,3,,F,,,1,,,Ida Webb,Peggy Menzies,7-5 2-6 6-1,,,,,,,,,,,,,,
30-Nov-1936,Sydney,3,Grass,R16,,,0,,,Nell Hopman,Ida Webb,6-0 6-1,,,,,,,,,,,,,,
30-Nov-1936,Sydney,3,Grass,R32,,,1,,,Ida Webb,Gwen Lloyd,6-3 6-1,,,,,,,,,,,,,,
11-Sep-1936,Dubbo,3,,SF,,,0,,,Muff Wilson,Ida Webb,6-1 6-0,,,,,,,,,,,,,,
