Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Apr-1992,Barcelona,3,Clay,Q1,696,168,0,,5,Cristina Torrens Valero,Ana Larrakoetxea,6-2 6-3,,,,,,,,,,,,,,
9-Mar-1992,ITF Castellon,3,Clay,R32,579,348,0,,3,Rikki Gaddie,Ana Larrakoetxea,6-2 1-0 RET,,,,,,,,,,,,,,
24-Feb-1992,ITF Valencia,3,Clay,Q1,526,338,0,,9,Barbara Navarro,Ana Larrakoetxea,5-7 6-4 6-2,,,,,,,,,,,,,,
17-Feb-1992,ITF Hebron,3,Clay,Q1,523,333,0,,4,Heike Rusch,Ana Larrakoetxea,6-1 6-4,,,,,,,,,,,,,,
29-Jul-1991,ITF La Coruna,3,Clay,R16,455,,0,3,,Cecile Dorey,Ana Larrakoetxea,6-0 3-6 6-0,,,,,,,,,,,,,,
29-Jul-1991,ITF La Coruna,3,Clay,R32,455,,1,3,,Ana Larrakoetxea,Joana Manta,6-3 6-3,,,,,,,,,,,,,,
15-Jul-1991,ITF Darmstadt,3,Clay,R32,453,375,0,,6,Sandrine Jaquet,Ana Larrakoetxea,7-5 6-3,,,,,,,,,,,,,,
15-Jul-1991,ITF Darmstadt,3,Clay,Q3,453,395,0,5,1,Martina Pawlik,Ana Larrakoetxea,6-1 7-6,,,,,,,,,,,,,,
15-Jul-1991,ITF Darmstadt,3,Clay,Q2,453,,1,5,,Ana Larrakoetxea,Cora Linneman,6-4 6-1,,,,,,,,,,,,,,
15-Jul-1991,ITF Darmstadt,3,Clay,Q1,453,,1,5,,Ana Larrakoetxea,Nadine Raidt,6-2 6-0,,,,,,,,,,,,,,
8-Jul-1991,ITF Erlangen,3,Clay,Q1,455,489,0,,,Loredana Bujor,Ana Larrakoetxea,6-4 6-2,,,,,,,,,,,,,,
1-Jul-1991,ITF Vaihingen,3,Clay,Q1,454,400,0,,,Gorana Matic,Ana Larrakoetxea,6-0 6-0,,,,,,,,,,,,,,
20-May-1991,ITF Tortosa,3,Clay,QF,456,,0,2,,Marta Cruells Lopez,Ana Larrakoetxea,6-4 7-6,,,,,,,,,,,,,,
