Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Dec-1991,ITF Le Havre,3,Clay,Q1,,359,0,,3,Seda Noorlander,Samantha Etienne,6-3 6-0,,,,,,,,,,,,,,
25-Nov-1991,ITF Bachdjara,3,Hard,R32,,,0,,,Aida Khalatyan,Samantha Etienne,6-0 6-2,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R16,,,0,8,,Tamsin Wainwright,Samantha Etienne,6-4 6-4,,,,,,,,,,,,,,
18-Nov-1991,ITF Ben Aknoun,3,Hard,R32,,,1,8,,Samantha Etienne,Mair Hughes,6-1 6-3,,,,,,,,,,,,,,
28-Oct-1991,ITF Madeira,3,Hard,Q1,,561,0,,,Alicia Ortuno,Samantha Etienne,6-2 6-1,,,,,,,,,,,,,,
23-Sep-1991,Bayonne,3,Carpet,Q1,,,0,,,Sophie Georges,Samantha Etienne,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1991,ITF Vigo,3,Clay,Q1,,,0,,,Hanneke Ketelaars,Samantha Etienne,6-1 2-6 6-4,,,,,,,,,,,,,,
29-Jul-1991,ITF La Coruna,3,Clay,R32,,,0,,,Hanneke Ketelaars,Samantha Etienne,7-5 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q3,,362,0,,6,Agnes Zugasti,Samantha Etienne,6-0 6-1,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q2,,469,1,,14,Samantha Etienne,Maria Jose Gaidano,6-3 6-4,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q1,,,1,,,Samantha Etienne,Anu Varpula,3-6 6-4 6-3,,,,,,,,,,,,,,
1-Apr-1991,ITF Moulins,3,Carpet,Q1,,315,0,,,Amanda Grunfeld,Samantha Etienne,6-0 4-6 6-2,,,,,,,,,,,,,,
30-Jul-1990,ITF Vigo,3,Clay,Q2,,432,0,,1,Maria Jose Llorca,Samantha Etienne,6-1 6-4,,,,,,,,,,,,,,
30-Jul-1990,ITF Vigo,3,Clay,Q1,,,1,,,Samantha Etienne,Montse Laso,6-2 7-6(5),,,,,,,,,,,,,,
26-Mar-1990,ITF Limoges,3,Carpet,Q2,,329,0,,13,Florence Gauvain,Samantha Etienne,6-1 1-6 6-4,,,,,,,,,,,,,,
26-Mar-1990,ITF Limoges,3,Carpet,Q1,,467,1,,,Samantha Etienne,Amy Van Buuren,7-6 6-1,,,,,,,,,,,,,,
