Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-May-1949,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Betty Struthers,Dorothy Pagen,6-2 6-0,,,,,,,,,,,,,,
20-Sep-1947,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Shirley Brockman,Dorothy Pagen,6-4 7-5,,,,,,,,,,,,,,
2-May-1947,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Norma King,Dorothy Pagen,6-4 5-7 6-2,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,R16,,,0,,,Elsie Gabel,Dorothy Pagen,6-0 6-0,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q3,,,1,,,Dorothy Pagen,Frances Stewart,6-0 6-2,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q3,,,1,,,Dorothy Pagen,Frances Stewart,6-0 6-2,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q2,,,1,,,Dorothy Pagen,Muriel Ringrose,6-0 6-1,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q2,,,1,,,Dorothy Pagen,Muriel Ringrose,6-0 6-1,,,,,,,,,,,,,,
21-Sep-1946,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Jean Bostock,Dorothy Pagen,6-0 6-0,,,,,,,,,,,,,,
13-Sep-1941,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Patricia Hover Rose,Dorothy Pagen,6-4 6-8 6-3,,,,,,,,,,,,,,
9-Apr-1938,Beverly Hills,3,Hard,R64,,,0,,,Edith Tough,Dorothy Pagen,6-1 6-3,,,,,,,,,,,,,,
