Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Apr-1992,ITF Jakarta 3,3,Clay,Q1,633,,0,4,,Alica Herda,Dewi Fortuna,6-3 7-5,,,,,,,,,,,,,,
24-Feb-1992,ITF Solo,3,Hard,R16,,616,0,,,Nao Akahori,Dewi Fortuna,6-1 6-3,,,,,,,,,,,,,,
24-Feb-1992,ITF Solo,3,Hard,R32,,,1,,,Dewi Fortuna,Pingkan Lumenta,6-3 6-0,,,,,,,,,,,,,,
17-Feb-1992,ITF Bandung,3,Hard,R32,,,0,,,Maria Purcell,Dewi Fortuna,6-4 6-2,,,,,,,,,,,,,,
3-Feb-1992,ITF Jakarta 1,3,Clay,Q1,,472,0,,2,Angie Woolcock,Dewi Fortuna,6-4 6-4,,,,,,,,,,,,,,
19-Aug-1991,ITF Jakarta 2,3,Hard,R16,,,0,,,Jenny Byrne,Dewi Fortuna,6-3 6-0,,,,,,,,,,,,,,
19-Aug-1991,ITF Jakarta 2,3,Hard,R32,,,1,,,Dewi Fortuna,Lusy Kumala,7-5 6-0,,,,,,,,,,,,,,
4-Feb-1991,ITF Jakarta 1,3,Clay,Q1,,528,0,,6,Robyn Mawdsley,Dewi Fortuna,6-4 6-2,,,,,,,,,,,,,,
6-Aug-1990,ITF Jakarta 2,3,Hard,R16,,,0,,,Irawati Moerid,Dewi Fortuna,6-2 6-3,,,,,,,,,,,,,,
6-Aug-1990,ITF Jakarta 2,3,Hard,R32,,,1,,,Dewi Fortuna,Sofia Nada Rezki,6-0 6-2,,,,,,,,,,,,,,
15-Jan-1990,ITF Jakarta 1,3,Hard,R16,,,0,,,Tanya Soemarno,Dewi Fortuna,6-4 6-4,,,,,,,,,,,,,,
15-Jan-1990,ITF Jakarta 1,3,Hard,R32,,,1,,,Dewi Fortuna,Lamsriati Moerid,6-2 6-2,,,,,,,,,,,,,,
18-Sep-1989,ITF Bangkok,3,Hard,R32,,329,0,,4,Yayuk Basuki,Dewi Fortuna,7-6(2) 6-1,,,,,,,,,,,,,,
31-Jul-1989,ITF Jakarta 2,3,Hard,R16,,,0,,8,Agustina Wibisono,Dewi Fortuna,6-2 6-3,,,,,,,,,,,,,,
31-Jul-1989,ITF Jakarta 2,3,Hard,R32,,,1,,,Dewi Fortuna,Irma Polana,6-2 6-2,,,,,,,,,,,,,,
