Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,1228,485,0,,2,Nathaly Kurata,Valerie Quiceno,6-1 6-0,,,,,,,,,,,,,,
10-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,1231,871,0,,8,Andrea Renee Villarreal,Valerie Quiceno,6-2 6-0,,,,,,,,,,,,,,
29-May-2017,Antalya $15K,3,Clay,R32,1252,733,0,WC,,Lisa Marie Maetschke,Valerie Quiceno,6-2 6-0,,,,,,,,,,,,,,
22-May-2017,Antalya $15K,3,Clay,R32,1244,653,0,WC,8,Georgia Andreea Craciun,Valerie Quiceno,6-0 6-0,,,,,,,,,,,,,,
31-Oct-2016,Cucuta $10K,3,Clay,R16,,920,0,,,Barbara Gatica,Valerie Quiceno,6-2 6-3,,,,,,,,,,,,,,
31-Oct-2016,Cucuta $10K,3,Clay,R32,,,1,,,Valerie Quiceno,Daniela Macarena Lopez,7-5 5-7 6-3,,,,,,,,,,,,,,
24-Oct-2016,Pereira $10K,3,Clay,R16,,844,0,,6,Camila Giangreco Campiz,Valerie Quiceno,6-4 6-0,,,,,,,,,,,,,,
24-Oct-2016,Pereira $10K,3,Clay,R32,,,1,,Q,Valerie Quiceno,Shale Bouchard,6-2 6-1,,,,,,,,,,,,,,
3-Oct-2016,Mexico City $10K,3,Hard,R16,,540,0,,4,Naomi Totka,Valerie Quiceno,6-4 7-5,,,,,,,,,,,,,,
3-Oct-2016,Mexico City $10K,3,Hard,R32,,,1,,Q,Valerie Quiceno,Ryan Peus,6-3 6-1,,,,,,,,,,,,,,
22-Aug-2016,Cali $10K,3,Clay,R32,,739,0,,6,Emily Appleton,Valerie Quiceno,6-3 3-6 6-4,,,,,,,,,,,,,,
15-Aug-2016,Medellin $10K,3,Clay,R32,,729,0,,6,Emily Appleton,Valerie Quiceno,6-2 6-3,,,,,,,,,,,,,,
23-Nov-2015,Pereira $10K,3,Clay,R16,,830,0,,3,Jaqueline Adina Cristian,Valerie Quiceno,6-2 6-3,,,,,,,,,,,,,,
23-Nov-2015,Pereira $10K,3,Clay,R32,,,1,,WC,Valerie Quiceno,Diana Monsalve,6-2 6-1,,,,,,,,,,,,,,
1-Dec-2014,Bogota 10K,3,Hard,R16,,555,0,WC,2,Carla Lucero,Valerie Quiceno,2-6 6-1 6-4,,,,,,,,,,,,,,
1-Dec-2014,Bogota 10K,3,Hard,R32,,,1,WC,,Valerie Quiceno,Noelia Zeballos,6-4 6-7(6) 6-3,,,,,,,,,,,,,,
24-Nov-2014,Bogota 10K,3,Clay,QF,,,0,Q,WC,Yuliana Monroy,Valerie Quiceno,6-1 6-2,,,,,,,,,,,,,,
24-Nov-2014,Bogota 10K,3,Clay,R16,,576,1,Q,4,Valerie Quiceno,Ana Paula Neffa De Los Rios,3-6 6-4 6-1,,,,,,,,,,,,,,
24-Nov-2014,Bogota 10K,3,Clay,R32,,931,1,Q,,Valerie Quiceno,Daniella Roldan,2-6 7-6(5) 6-0,,,,,,,,,,,,,,
1-Sep-2014,Quito 10K,3,Clay,R32,,319,0,Q,1,Andrea Koch Benvenuto,Valerie Quiceno,6-3 6-2,,,,,,,,,,,,,,
