Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Feb-1959,Stockholm,3,Carpet,QF,,,0,,,Erika Vollmer,Lilleba Hals,8-6 6-3,,,,,,,,,,,,,,
22-Jan-1956,Stockholm,3,Carpet,QF,,,0,,,Althea Gibson,Lilleba Hals,6-1 6-2,,,,,,,,,,,,,,
22-Jan-1956,Stockholm,3,Carpet,R16,,,1,,,Lilleba Hals,Greta Stahle,7-5 6-4,,,,,,,,,,,,,,
11-Aug-1955,Stockholm,3,,SF,,,0,,,Bibbi Gullbrandsson Sanden,Lilleba Hals,6-0 6-2,,,,,,,,,,,,,,
5-Jul-1953,Bastad,3,Clay,R16,,,0,,,Maureen Connolly,Lilleba Hals,6-3 6-0,,,,,,,,,,,,,,
19-Aug-1950,Stockholm,3,Clay,F,,,0,,,Bibbi Gullbrandsson Sanden,Lilleba Hals,6-3 6-0,,,,,,,,,,,,,,
21-Aug-1947,Stockholm,3,Clay,F,,,1,,,Lilleba Hals,Alva Bjoerk,6-2 4-6 6-2,,,,,,,,,,,,,,
19-Jan-1941,Copenhagen,3,Carpet,F,,,0,,,Hilde Sperling,Lilleba Hals,7-5 6-2,,,,,,,,,,,,,,
19-Aug-1940,Stockholm,3,Clay,F,,,1,,,Lilleba Hals,Bibbi Gullbrandsson Sanden,7-5 6-3,,,,,,,,,,,,,,
11-Apr-1938,Melbury,3,Clay,R16,,,0,,,Peggy Scrivan Vivian,Lilleba Hals,6-3 6-3,,,,,,,,,,,,,,
11-Apr-1938,Melbury,3,Clay,R32,,,1,,,Lilleba Hals,H R E Bullen,W/O,,,,,,,,,,,,,,
11-Apr-1938,Melbury,3,Clay,R64,,,1,,,Lilleba Hals,P Trehearne,6-1 6-4,,,,,,,,,,,,,,
5-Mar-1938,London Indoors,3,Carpet,R32,,,0,,,Peggy Michell,Lilleba Hals,6-4 6-4,,,,,,,,,,,,,,
6-Sep-1937,Eastbourne,3,Grass,R16,,,0,,,Jean Saunders,Lilleba Hals,6-1 6-3,,,,,,,,,,,,,,
6-Sep-1937,Eastbourne,3,Grass,R32,,,1,,,Lilleba Hals,J A Harvey,6-3 6-4,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R16,,,0,,,Audrey Wright,Lilleba Hals,8-6 6-0,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R32,,,1,,,Lilleba Hals,M R Goslett,6-2 6-0,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R64,,,1,,,Lilleba Hals,Aurea Edgington,6-4 6-1,,,,,,,,,,,,,,
