Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Oct-1947,Cromer Indoors,3,Carpet,R32,,,0,,,Betty Hilton,Mrs N Brooks,6-0 6-2,,,,,,,,,,,,,,
1-Sep-1947,Lee-on-Solent,3,Clay,SF,,,0,,,Susan Noel,Mrs N Brooks,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1947,Lee-on-Solent,3,Clay,QF,,,1,,,Mrs N Brooks,Lalage Churcher,9-7 6-3,,,,,,,,,,,,,,
21-May-1947,Harrogate,3,Clay,R16,,,0,,,Elsa Haylock,Mrs N Brooks,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1947,Birmingham Tally Ho,3,Clay,R16,,,0,,,Mrs W Cooper,Mrs N Brooks,2-6 7-5 6-2,,,,,,,,,,,,,,
4-Apr-1947,Birmingham Tally Ho,3,Clay,R32,,,1,,,Mrs N Brooks,Margaret Lee,6-4 6-4,,,,,,,,,,,,,,
29-Apr-1946,Bournemouth 1,3,Clay,R32,,,0,,,Joan Curry,Mrs N Brooks,6-0 6-0,,,,,,,,,,,,,,
29-Apr-1946,Bournemouth 1,3,Clay,R64,,,1,,,Mrs N Brooks,Mrs E Corbyn,3-6 6-1 6-4,,,,,,,,,,,,,,
19-Jun-1939,Woodmere,3,Grass,R32,,,0,,,Mrs Oscar Moore,Mrs N Brooks,6-1 6-1,,,,,,,,,,,,,,
9-Apr-1934,Cromer Indoors 1,3,Carpet,QF,,,0,,,Kitty Lawrence,Mrs N Brooks,W/O,,,,,,,,,,,,,,
