Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-May-1971,Guildford,3,Clay,R64,,,0,,,Anne Coleman,J Matthews,6-1 6-4,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,0,,,Janice Townsend,J Matthews,6-0 6-1,,,,,,,,,,,,,,
4-May-1970,Guildford,3,Clay,R64,,,0,,,Pepy Munslow,J Matthews,6-2 6-0,,,,,,,,,,,,,,
9-Jul-1962,Cheshire,3,Grass,QF,,,0,,,Elaine Watson,J Matthews,6-2 6-2,,,,,,,,,,,,,,
14-Aug-1961,Carlisle,3,Grass,F,,,0,,,Vivienne Cox,J Matthews,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1961,Northumberland,3,Grass,R16,,,0,,,Frances Walton,J Matthews,7-5 6-2,,,,,,,,,,,,,,
22-May-1961,St. Anne's on Sea,3,Grass,R16,,,0,,,Jean Wilson,J Matthews,6-1 11-9,,,,,,,,,,,,,,
31-Mar-1961,Southport England,3,Clay,QF,,,0,,,Mrs Kathleen Holt,J Matthews,6-0 6-1,,,,,,,,,,,,,,
31-Mar-1961,Southport England,3,Clay,R16,,,1,,,J Matthews,Judith Jackson,6-0 6-0,,,,,,,,,,,,,,
29-Aug-1960,Lee-on-Solent,3,Clay,SF,,,0,,,Sue Waters,J Matthews,6-1 6-2,,,,,,,,,,,,,,
29-Aug-1960,Lee-on-Solent,3,Clay,QF,,,1,,,J Matthews,Mrs Black,6-1 6-2,,,,,,,,,,,,,,
14-Apr-1960,Southport England,3,Clay,R32,,,0,,,Cathie Lyon,J Matthews,3-6 6-1 6-0,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R64,,,0,,,Sheila Macintosh,J Matthews,11-9 1-6 8-6,,,,,,,,,,,,,,
28-Mar-1960,Roehampton,3,Clay,R64,,,0,,,D Triggs,J Matthews,7-5 8-6,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,QF,,,0,,,Shirley Bloomer,J Matthews,6-2 6-0,,,,,,,,,,,,,,
26-Mar-1959,Southport England,3,Clay,R16,,,1,,,J Matthews,B Fish,7-5 4-6 6-3,,,,,,,,,,,,,,
20-May-1957,St. Annes-on-Sea,3,Grass,R32,,,0,,,Gill Evans,J Matthews,6-1 6-4,,,,,,,,,,,,,,
