Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Apr-2006,Dothan AL 75K,3,Clay,R16,335,345,0,WC,Q,Liga Dekmeijere,Megan Bradley,7-6(4) 7-5,,,,,,,,,,,,,,
17-Apr-2006,Dothan AL 75K,3,Clay,R32,335,109,1,WC,2,Megan Bradley,Hana Sromova,6-4 6-4,,,,,,,,,,,,,,
3-Apr-2006,Pelham AL 25K,3,Clay,R32,334,245,0,WC,,Greta Arn,Megan Bradley,7-6(4) 7-5,,,,,,,,,,,,,,
20-Mar-2006,Redding CA 25K,3,Hard,R32,335,206,0,Q,,Anda Perianu,Megan Bradley,6-2 6-2,,,,,,,,,,,,,,
27-Feb-2006,Las Vegas 75K,3,Hard,R32,338,127,0,WC,,Sandra Kloesel,Megan Bradley,2-6 6-3 6-3,,,,,,,,,,,,,,
20-Feb-2006,Bogota Q,3,Clay,Q1,338,358,0,,,Maria Vanina Garcia Sokol,Megan Bradley,0-6 6-2 6-2,,,,,,,,,,,,,,
30-Jan-2006,Rockford IL 25K,3,Hard,R32,358,345,0,Q,LL,Svetlana Krivencheva,Megan Bradley,7-5 6-2,,,,,,,,,,,,,,
14-Nov-2005,Tucson 75K,3,Hard,QF,450,168,0,Q,,Tatiana Poutchek,Megan Bradley,6-4 6-1,,,,,,,,,,,,,,
14-Nov-2005,Tucson 75K,3,Hard,R16,450,112,1,Q,4,Megan Bradley,Shenay Perry,6-2 6-3,,,,,,,,,,,,,,
14-Nov-2005,Tucson 75K,3,Hard,R32,450,372,1,Q,LL,Megan Bradley,Liga Dekmeijere,6-7(3) 6-0 6-0,,,,,,,,,,,,,,
26-Sep-2005,Ashland KY 50K,3,Hard,R32,493,275,0,Q,,Cory Ann Avants,Megan Bradley,6-1 6-4,,,,,,,,,,,,,,
29-Aug-2005,US Open Q,3,Hard,Q2,714,113,0,WC,10,Tatiana Panova,Megan Bradley,3-6 6-0 6-1,,,,,,,,,,,,,,
29-Aug-2005,US Open Q,3,Hard,Q1,714,172,1,WC,,Megan Bradley,Mariya Koryttseva,7-5 6-3,,,,,,,,,,,,,,
15-Aug-2005,Bronx NY 50K,3,Hard,R32,737,103,0,WC,6,Sybille Bammer,Megan Bradley,7-6(2) 6-2,,,,,,,,,,,,,,
8-Aug-2005,Los Angeles Q,3,Hard,Q1,765,129,0,WC,8,Galina Voskoboeva,Megan Bradley,6-3 6-1,,,,,,,,,,,,,,
25-Jul-2005,St Joseph MD 10K,3,Hard,R32,768,461,0,Q,4,Sarah Riske,Megan Bradley,3-6 6-3 7-5,,,,,,,,,,,,,,
