Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-May-1939,Highbury,3,Clay,R16,,,0,,,Florence Smith,F M Burton,6-3 6-0,,,,,,,,,,,,,,
15-May-1939,Highbury,3,Clay,R32,,,1,,,F M Burton,P E Lannon,6-4 6-2,,,,,,,,,,,,,,
15-May-1939,Highbury,3,Clay,R64,,,1,,,F M Burton,G F Mathias,6-2 2-6 6-4,,,,,,,,,,,,,,
3-May-1939,Bournemouth Salver,3,Clay,R16,,,0,,,Muriel Harris,F M Burton,7-5 6-2,,,,,,,,,,,,,,
3-May-1939,Bournemouth Salver,3,Clay,R32,,,1,,,F M Burton,Andree Lucas,W/O,,,,,,,,,,,,,,
1-May-1939,Bournemouth,3,Clay,R64,,,0,,,R M Little,F M Burton,6-4 6-1,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,0,,,Mrs C Gabbertas,F M Burton,5-7 6-1 6-0,,,,,,,,,,,,,,
18-Jun-1934,Skegness,3,Grass,F,,,1,,,F M Burton,Mrs D Munro,6-3 7-9 6-3,,,,,,,,,,,,,,
27-Mar-1933,Hampstead,3,Clay,R32,,,0,,,Yvonne Brown,F M Burton,6-2 7-5,,,,,,,,,,,,,,
6-Jul-1931,Leicester,3,Grass,R32,,,0,,,Elsa Haylock,F M Burton,6-3 7-5,,,,,,,,,,,,,,
17-Jul-1928,Nottingham,3,,SF,,,0,,,Betty Dix,F M Burton,3-6 6-4 6-1,,,,,,,,,,,,,,
17-Jul-1928,Nottingham,3,,QF,,,1,,,F M Burton,Mrs R H Buxton,6-3 9-7,,,,,,,,,,,,,,
17-Jul-1928,Nottingham,3,,R32,,,1,,,F M Burton,Mrs L W Owen Taylor,6-2 6-1,,,,,,,,,,,,,,
10-Sep-1923,Eastbourne,3,Grass,R16,,,0,,,Annie Cobb,F M Burton,6-0 6-1,,,,,,,,,,,,,,
10-Sep-1923,Eastbourne,3,Grass,R32,,,1,,,F M Burton,Mrs C Bradford,W/O,,,,,,,,,,,,,,
10-Sep-1923,Eastbourne,3,Grass,R64,,,1,,,F M Burton,S Ramsey,6-2 5-7 9-7,,,,,,,,,,,,,,
11-Jun-1923,Beckenham,3,Grass,R64,,,0,,,Joan Lycett,F M Burton,6-1 6-2,,,,,,,,,,,,,,
