Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-1963,Chattanooga,3,,R16,,,0,,,Putsy Trice,Joan Ramey,6-1 6-0,,,,,,,,,,,,,,
20-Aug-1962,Minneapolis Northwestern,3,Hard,SF,,,0,,,Betty Swanson,Joan Ramey,6-2 4-6 7-5,,,,,,,,,,,,,,
2-Aug-1962,Sioux Falls,3,,SF,,,0,,,Nancy Countryman,Joan Ramey,6-1 6-3,,,,,,,,,,,,,,
5-Jul-1962,Minneapolis,3,,SF,,,0,,,Jeanne Arth,Joan Ramey,6-2 6-1,,,,,,,,,,,,,,
5-Jul-1962,Minneapolis,3,,QF,,,1,,,Joan Ramey,Mary Mccaull,6-2 7-5,,,,,,,,,,,,,,
31-Jul-1961,Sioux Falls,3,,F,,,1,,,Joan Ramey,Betty Swanson,6-3 4-6 6-0,,,,,,,,,,,,,,
31-Jul-1961,Sioux Falls,3,,SF,,,1,,,Joan Ramey,Jane Mcclelland,6-1 6-0,,,,,,,,,,,,,,
10-Jul-1961,Minneapolis Northwestern,3,Hard,F,,,1,,,Joan Ramey,Betty Swanson,6-3 6-3,,,,,,,,,,,,,,
10-Jul-1961,Minneapolis Northwestern,3,Hard,SF,,,1,,,Joan Ramey,Nancy Countryman,6-2 7-5,,,,,,,,,,,,,,
10-Jul-1961,Minneapolis Northwestern,3,Hard,QF,,,1,,,Joan Ramey,Pat Sherman,6-4 6-2,,,,,,,,,,,,,,
18-Aug-1958,Skokie,3,,F,,,1,,,Joan Ramey,Charlotte Wilk,6-3 7-5,,,,,,,,,,,,,,
28-Jul-1958,Fullerton IL,3,,SF,,,0,,,Mary Lou Vash,Joan Ramey,5-7 6-4 6-4,,,,,,,,,,,,,,
14-Jul-1958,River Forest,3,Clay,R32,,,0,,,Annette Stoesser,Joan Ramey,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1955,Cincinnati,3,Clay,R16,,,0,,,Bonnie Mackay,Joan Ramey,6-1 6-0,,,,,,,,,,,,,,
