Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jun-1981,Beckenham,3,Grass,R32,,,0,,,Anthea Stewart,Anne Tripp,6-2 6-1,,,,,,,,,,,,,,
1-Jun-1981,Beckenham,3,Grass,R64,,,1,,,Anne Tripp,Florenta Mihai,W/O,,,,,,,,,,,,,,
2-Jun-1980,Beckenham,3,Grass,R64,,,0,,,Amanda Tobin,Anne Tripp,6-3 6-2,,,,,,,,,,,,,,
3-May-1980,West Worthing,3,Clay,Q1,,,0,,,Jackie Reardon,Anne Tripp,6-2 6-1,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,R32,,,0,,,Judy Rich,Anne Tripp,6-1 6-3,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,QF,,,0,,,Joyce Williams,Anne Tripp,6-3 6-1,,,,,,,,,,,,,,
9-Jul-1979,Edinburgh,3,,R16,,,1,,,Anne Tripp,G Livingstone,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1979,Eastbourne,3,Grass,Q1,,,0,,,Silvana Urroz,Anne Tripp,7-6 7-5,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q2,,,0,,,Gail Joss,Anne Tripp,6-3 6-3,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q1,,,1,,,Anne Tripp,Nancy Harris,3-6 7-6 6-2,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,Q2,,,0,,,Jenny Walpole,Anne Tripp,6-0 6-2,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,Q1,,,1,,,Anne Tripp,J Bland,6-4 6-3,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,Q1,,,0,,,Agnes Figueras,Anne Tripp,6-2 6-2,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,QF,,,0,,,Ann Jones,Anne Tripp,6-1 6-0,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R16,,,1,,,Anne Tripp,J Lloyd,6-3 4-6 7-5,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R32,,,1,,,Anne Tripp,Julia Potterton,6-1 6-4,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R64,,,1,,,Anne Tripp,G Cooper,6-1 7-6,,,,,,,,,,,,,,
25-Oct-1976,Torquay,3,Carpet,R32,,,0,,,Charlotte Leatham,Anne Tripp,6-1 6-3,,,,,,,,,,,,,,
3-Nov-1975,Torquay,3,Carpet,R16,,,0,,,Veronica Burton,Anne Tripp,6-2 1-6 6-2,,,,,,,,,,,,,,
