Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Aug-1968,Baltimore,3,Grass,R16,,,0,,,Kathleen Harter,Sue Behlmar,6-1 6-0,,,,,,,,,,,,,,
29-Jul-1968,Washington DC,3,,QF,,,0,,,Carol Wendell Wood,Sue Behlmar,W/O,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R64,,,0,,,Kristy Pigeon,Sue Behlmar,6-2 6-1,,,,,,,,,,,,,,
30-Aug-1967,US National Championships,3,Grass,R64,,,0,,,Linda Tuero,Sue Behlmar,6-4 6-0,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R32,,,0,,7,Virginia Wade,Sue Behlmar,6-1 4-6 6-0,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,0,,7,Annette Van Zyl,Sue Behlmar,6-4 6-4,,,,,,,,,,,,,,
12-Jun-1967,Nottingham,3,Grass,F,,,0,,,Margaret Harris,Sue Behlmar,6-4 6-2,,,,,,,,,,,,,,
12-Jun-1967,Nottingham,3,Grass,SF,,,1,,,Sue Behlmar,Eva Andersson,6-4 6-1,,,,,,,,,,,,,,
12-Jun-1967,Nottingham,3,Grass,QF,,,1,,,Sue Behlmar,Ebba Leijonhufvud,6-3 6-2,,,,,,,,,,,,,,
1-May-1967,Atlanta,3,Clay,QF,,,0,,,Donna Floyd,Sue Behlmar,6-0 6-0,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,R32,,,0,,,Judy Dixon,Sue Behlmar,W/O,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R16,,,0,,2,Tory Ann Fretz,Sue Behlmar,6-3 6-3,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R32,,,1,,,Sue Behlmar,Maryann Wood,6-0 6-0,,,,,,,,,,,,,,
23-Jan-1967,Fort Lauderdale,3,Clay,SF,,,0,,,Peachy Kellmeyer,Sue Behlmar,1-6 6-3 10-8,,,,,,,,,,,,,,
23-Jan-1967,Fort Lauderdale,3,Clay,QF,,,1,,,Sue Behlmar,Alice Tym,6-4 6-2,,,,,,,,,,,,,,
9-Jan-1967,West Palm Beach,3,Clay,SF,,,0,,,Stephanie Defina,Sue Behlmar,6-2 6-3,,,,,,,,,,,,,,
9-Jan-1967,West Palm Beach,3,Clay,QF,,,1,,,Sue Behlmar,Kathy Pressly,6-3 7-5,,,,,,,,,,,,,,
2-Jan-1967,Orlando,3,Clay,SF,,,0,,,Vera Lucia Giugni,Sue Behlmar,2-6 6-4 6-1,,,,,,,,,,,,,,
2-Jan-1967,Orlando,3,Clay,QF,,,1,,,Sue Behlmar,Martha Post,6-1 6-3,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R64,,,0,,2,Billie Jean King,Sue Behlmar,6-2 6-2,,,,,,,,,,,,,,
16-Aug-1966,Manchester-On-Sea,3,Grass,QF,,,0,,2,Maria Bueno,Sue Behlmar,6-2 6-2,,,,,,,,,,,,,,
