Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Mar-1964,Mexico City,3,Clay,R16,,,0,,,Beatriz Martinez,Frances Farrar,6-3 7-5,,,,,,,,,,,,,,
9-Mar-1964,Barranquilla,3,Clay,QF,,,0,,,Elena Subirats,Frances Farrar,6-4 6-3,,,,,,,,,,,,,,
3-Feb-1964,West Palm Beach,3,Clay,SF,,,0,,,Carol Ann Kalogeropoulos,Frances Farrar,9-7 1-6 6-2,,,,,,,,,,,,,,
3-Feb-1964,West Palm Beach,3,Clay,QF,,,1,,,Frances Farrar,Alice Tym,6-2 6-3,,,,,,,,,,,,,,
3-Feb-1964,West Palm Beach,3,Clay,R16,,,1,,,Frances Farrar,Estella Ripalda,7-5 6-0,,,,,,,,,,,,,,
27-Jan-1964,Fort Lauderdale,3,Clay,F,,,0,,,Stephanie Defina,Frances Farrar,6-3 6-0,,,,,,,,,,,,,,
27-Jan-1964,Fort Lauderdale,3,Clay,SF,,,1,,,Frances Farrar,Alex Reynal,6-2 6-0,,,,,,,,,,,,,,
27-Jan-1964,Fort Lauderdale,3,Clay,QF,,,1,,,Frances Farrar,Denise Wall,4-6 6-3 7-5,,,,,,,,,,,,,,
27-Jan-1964,Fort Lauderdale,3,Clay,R16,,,1,,,Frances Farrar,Carol Gagliano,6-1 6-0,,,,,,,,,,,,,,
24-Aug-1959,Philadelphia Natl Girls,3,,R64,,,0,,,Wendy Stone,Frances Farrar,6-2 6-1,,,,,,,,,,,,,,
24-Aug-1959,Philadelphia Natl Girls,3,,R128,,,1,,,Frances Farrar,Tory Ann Fretz,8-6 9-7,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Helene Weill,Frances Farrar,6-3 6-0,,,,,,,,,,,,,,
10-Feb-1958,West Palm Beach,3,,QF,,,0,,,Janet Hopps,Frances Farrar,6-0 6-0,,,,,,,,,,,,,,
26-Aug-1957,Philadelphia Natl Girls,3,,R64,,,0,,,Judy Pilsbury,Frances Farrar,6-2 6-2,,,,,,,,,,,,,,
14-Mar-1957,Palm Beach,3,Clay,R32,,,0,,,Flo Blanchard,Frances Farrar,6-1 6-2,,,,,,,,,,,,,,
28-Jan-1957,West Palm Beach,3,Clay,R32,,,0,,,Betty Pentosa,Frances Farrar,6-3 1-6 6-3,,,,,,,,,,,,,,
9-Feb-1956,West Palm Beach,3,,R16,,,0,,,Jeanne Tesloff,Frances Farrar,6-3 6-2,,,,,,,,,,,,,,
