Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Apr-2023,W25 Boca Raton FL,3,Clay,Q1,459,584,0,11,,Ena Shibahara,Hurricane Tyra Black,3-0 RET,,,,,,,,,,,,,,
6-Feb-2023,W25 Antalya,3,Clay,Q1,442,739,1,3,,Hurricane Tyra Black,Sayaka Ishii,6-4 6-2,,,,,,,,,,,,,,
30-Jan-2023,W25 Antalya,3,Clay,R32,445,268,0,,6,Carlota Martinez Cirez,Hurricane Tyra Black,6-3 7-6(8),,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,SF,413,621,0,1,3,Daria Lodikova,Hurricane Tyra Black,2-6 7-6(6) 4-2 RET,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,QF,413,732,1,1,,Hurricane Tyra Black,Anika Jaskova,6-1 6-2,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,R16,413,1199,1,1,Q,Hurricane Tyra Black,Ksenia Agureeva,6-2 6-2,,,,,,,,,,,,,,
23-Jan-2023,W15 Antalya,3,Clay,R32,413,1106,1,1,,Hurricane Tyra Black,Ella Haavisto,6-3 7-5,,,,,,,,,,,,,,
31-Oct-2022,W60 Barranquilla,3,Hard,R32,332,711,0,15,Q,Angelina Wirges,Hurricane Tyra Black,6-3 6-4,,,,,,,,,,,,,,
10-Oct-2022,W25 Santa Margherita di Pula,3,Clay,R16,348,466,0,,,Martina Colmegna,Hurricane Tyra Black,5-1 RET,,,,,,,,,,,,,,
10-Oct-2022,W25 Santa Margherita di Pula,3,Clay,R32,348,965,1,,WC,Hurricane Tyra Black,Federica Urgesi,6-4 6-1,,,,,,,,,,,,,,
3-Oct-2022,W25 Santa Margherita di Pula,3,Clay,R32,350,269,0,,8,Darja Semenistaja,Hurricane Tyra Black,6-1 7-6(5),,,,,,,,,,,,,,
26-Sep-2022,W25 Santa Margherita di Pula,3,Clay,R32,357,349,0,,,Caijsa Wilda Hennemann,Hurricane Tyra Black,6-2 6-1,,,,,,,,,,,,,,
19-Sep-2022,W25 Santa Margherita di Pula,3,Clay,R16,359,598,0,,Q,Kajsa Rinaldo Persson,Hurricane Tyra Black,6-3 6-3,,,,,,,,,,,,,,
19-Sep-2022,W25 Santa Margherita di Pula,3,Clay,R32,359,305,1,,8,Hurricane Tyra Black,Noma Noha Akugue,2-6 6-3 6-3,,,,,,,,,,,,,,
18-Jul-2022,W25 Saskatoon,3,Hard,SF,387,712,0,3,,Madison Sieg,Hurricane Tyra Black,W/O,,,,,,,,,,,,,,
18-Jul-2022,W25 Saskatoon,3,Hard,QF,387,,1,3,Q,Hurricane Tyra Black,Teah Chavez,6-2 6-0,,,,,,,,,,,,,,
18-Jul-2022,W25 Saskatoon,3,Hard,R16,387,690,1,3,,Hurricane Tyra Black,Katarina Kozarov,7-5 6-1,,,,,,,,,,,,,,
18-Jul-2022,W25 Saskatoon,3,Hard,R32,387,,1,3,Q,Hurricane Tyra Black,Anya Chavez,6-0 6-0,,,,,,,,,,,,,,
13-Jun-2022,W25 Santo Domingo,3,Hard,F,498,603,1,5,13,Hurricane Tyra Black,Jana Kolodynska,6-3 6-3,,,,,,,,,,,,,,
13-Jun-2022,W25 Santo Domingo,3,Hard,SF,498,634,1,5,16,Hurricane Tyra Black,Pei Chi Lee,6-1 6-0,,,,,,,,,,,,,,
13-Jun-2022,W25 Santo Domingo,3,Hard,QF,498,610,1,5,14,Hurricane Tyra Black,Taylor Ng,6-3 6-3,,,,,,,,,,,,,,
