Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-1933,River Forest,3,Clay,R16,,,0,,,Elizabeth Blackman,Ruth Willard,8-6 7-5,,,,,,,,,,,,,,
19-Jun-1933,River Forest,3,Clay,R32,,,1,,,Ruth Willard,Stephanie Galenski,6-3 6-4,,,,,,,,,,,,,,
5-Aug-1929,Charlevoix,3,,QF,,,0,,,Barbara Killey,Ruth Willard,6-2 6-4,,,,,,,,,,,,,,
24-Jun-1929,Chicago,3,,QF,,,0,,,Clara Louise Zinke,Ruth Willard,6-0 6-0,,,,,,,,,,,,,,
20-Aug-1928,Milwaukee,3,,F,,,0,,,Lucy Jane Hedberg,Ruth Willard,6-3 6-0,,,,,,,,,,,,,,
2-Jul-1928,Dayton,3,,R16,,,0,,,Clara Louise Zinke,Ruth Willard,6-1 6-1,,,,,,,,,,,,,,
2-Jul-1928,Dayton,3,,R32,,,1,,,Ruth Willard,Jane Swope,6-0 6-0,,,,,,,,,,,,,,
6-Jun-1928,Chicago,3,,R16,,,0,,,Lilian Litt,Ruth Willard,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1925,Chicago City,3,,QF,,,0,,,Katherine Waldo,Ruth Willard,6-0 6-3,,,,,,,,,,,,,,
31-Jul-1923,Chicago Western Chps,3,Clay,R32,,,0,,,E Bradley,Ruth Willard,6-0 6-2,,,,,,,,,,,,,,
