Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-May-1939,Hurlingham,3,Clay,R64,,,0,,,Phyllis Grover,Madge List,6-1 6-3,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R32,,,0,,,Anita Lizana,Madge List,W/O,,,,,,,,,,,,,,
5-Apr-1937,Roehampton,3,Clay,R64,,,0,,,Doreen Hely Hutchinson,Madge List,11-9 RET,,,,,,,,,,,,,,
24-Aug-1936,Westgate-on-Sea,3,,F,,,0,,,Sheila Chuter,Madge List,6-4 6-3,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R64,,,0,,,Nelly Landry,Madge List,6-3 6-3,,,,,,,,,,,,,,
25-May-1936,Chiswick Middlesex,3,,R64,,,0,,,Penny Durlac,Madge List,6-3 4-6 7-5,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,QF,,,0,,,Anita Lizana,Madge List,6-3 6-0,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R16,,,1,,,Madge List,Molly Lincoln,8-6 6-2,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R32,,,1,,,Madge List,Cristobel Hardie,6-4 10-8,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,1,,,Madge List,S Wilson,6-1 6-0,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R16,,,0,,,Gladys Lines,Madge List,6-2 3-6 6-4,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R32,,,1,,,Madge List,Muriel Harris,6-1 6-1,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R64,,,1,,,Madge List,Molly Lincoln,6-2 6-3,,,,,,,,,,,,,,
13-Apr-1936,Felixstowe 1,3,Clay,SF,,,0,,,Mary Heeley,Madge List,6-0 3-6 8-6,,,,,,,,,,,,,,
13-Apr-1936,Felixstowe 1,3,Clay,QF,,,1,,,Madge List,M Mactier,6-2 6-1,,,,,,,,,,,,,,
6-Apr-1936,Roehampton,3,Clay,R64,,,0,,,Pam Morrison,Madge List,6-3 4-6 7-5,,,,,,,,,,,,,,
30-Mar-1936,Paddington,3,Clay,R32,,,0,,,Betty Nuthall,Madge List,6-3 2-6 6-0,,,,,,,,,,,,,,
30-Mar-1936,Paddington,3,Clay,R64,,,1,,,Madge List,Mrs K E Herbert,6-2 6-2,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R32,,,0,,,Jean Creagh,Madge List,W/O,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R64,,,1,,,Madge List,D Somers Clarke,W/O,,,,,,,,,,,,,,
26-Aug-1935,Westgate-on-Sea 1,3,,F,,,1,,,Madge List,Sonia Mavrogordato,6-2 7-5,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R64,,,0,,,Betty Soames,Madge List,8-6 9-7,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,0,,,Vera Montgomery,Madge List,6-4 8-6,,,,,,,,,,,,,,
27-May-1935,Middlesex,3,Grass,R64,,,0,,,Patience Thomson,Madge List,9-7 5-7 6-2,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R16,,,0,,,Elsie Pittman,Madge List,3-6 7-5 7-5,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R32,,,1,,,Madge List,Joan Dawbarn,6-0 4-6 6-4,,,,,,,,,,,,,,
13-May-1935,West Kensington,3,Clay,R64,,,1,,,Madge List,L M Brown,6-3 6-3,,,,,,,,,,,,,,
8-Apr-1935,Roehampton,3,Clay,R32,,,0,,,Gethyn Harry,Madge List,6-1 6-2,,,,,,,,,,,,,,
8-Apr-1935,Roehampton,3,Clay,R64,,,1,,,Madge List,Pat Brazier,7-5 6-8 6-4,,,,,,,,,,,,,,
1-Apr-1935,Paddington,3,Clay,R32,,,0,,,Nina Brown Hamilton,Madge List,3-6 6-2 7-5,,,,,,,,,,,,,,
1-Apr-1935,Paddington,3,Clay,R64,,,1,,,Madge List,B Lannon,6-0 6-0,,,,,,,,,,,,,,
28-May-1934,London Middlesex,3,Grass,R64,,,0,,,Elizabeth Macready,Madge List,6-2 8-6,,,,,,,,,,,,,,
14-May-1934,Chiswick,3,Clay,R16,,,0,,,Sheila Chuter,Madge List,6-3 6-3,,,,,,,,,,,,,,
12-Sep-1932,Westgate-on-Sea 2,3,,F,,,1,,,Madge List,Olga Greenwood,6-4 6-4,,,,,,,,,,,,,,
6-Jul-1931,Leicester,3,Grass,SF,,,0,,,Beatrice Feltham,Madge List,6-1 6-3,,,,,,,,,,,,,,
6-Jul-1931,Leicester,3,Grass,QF,,,1,,,Madge List,Mrs I Munro,6-1 6-2,,,,,,,,,,,,,,
6-Jul-1931,Leicester,3,Grass,R16,,,1,,,Madge List,M K Ringrose,6-2 6-3,,,,,,,,,,,,,,
