Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jul-1965,Tacoma,3,,SF,,,0,,,Andree Martin,Doris Popple,6-3 6-3,,,,,,,,,,,,,,
1-Jul-1965,Willamette,3,,F,,,0,,,Hedy Jackson,Doris Popple,3-6 6-1 6-1,,,,,,,,,,,,,,
1-Jul-1965,Willamette,3,,SF,,,1,,,Doris Popple,Sue Graham,6-0 6-1,,,,,,,,,,,,,,
4-Jul-1963,Portland,3,,SF,,,0,,,Barbara Krase,Doris Popple,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1963,Portland,3,,QF,,,1,,,Doris Popple,Alice Christer,6-2 6-3,,,,,,,,,,,,,,
4-Jul-1963,Portland,3,,R16,,,1,,,Doris Popple,Liz Blackford,6-1 6-1,,,,,,,,,,,,,,
13-Aug-1962,Des Moines Missouri Valley,3,,SF,,,0,,,Connie Cristler,Doris Popple,6-1 6-4,,,,,,,,,,,,,,
13-Aug-1962,Des Moines Missouri Valley,3,,QF,,,1,,,Doris Popple,Patti Doane,6-1 6-2,,,,,,,,,,,,,,
30-Jul-1962,Seattle State,3,,R16,,,0,,,M Mitchell,Doris Popple,6-3 8-6,,,,,,,,,,,,,,
11-Jun-1962,Seattle,3,Hard,QF,,,0,,,Carol Aucamp,Doris Popple,6-0 6-2,,,,,,,,,,,,,,
11-Jun-1962,Seattle,3,Hard,R16,,,1,,,Doris Popple,Ruth Knight,6-4 6-4,,,,,,,,,,,,,,
31-Aug-1961,Klamath Falls,3,,F,,,1,,,Doris Popple,Valerie Williamson,14-12 6-2,,,,,,,,,,,,,,
31-Aug-1961,Klamath Falls,3,,SF,,,1,,,Doris Popple,Ruth Hagelstein,6-2 6-1,,,,,,,,,,,,,,
7-Aug-1961,Seattle State,3,,SF,,,0,,,Janet Hopps,Doris Popple,6-2 6-1,,,,,,,,,,,,,,
7-Aug-1961,Seattle State,3,,QF,,,1,,,Doris Popple,Candy Webb,6-2 6-2,,,,,,,,,,,,,,
17-Jul-1961,River Forest,3,Clay,R32,,,0,,,Carole Graebner,Doris Popple,6-3 6-4,,,,,,,,,,,,,,
12-Jun-1961,Des Moines,3,,F,,,0,,,Lucille Davidson,Doris Popple,6-1 3-6 6-2,,,,,,,,,,,,,,
12-Jun-1961,Des Moines,3,,SF,,,1,,,Doris Popple,Dorothy Clayton,6-3 6-1,,,,,,,,,,,,,,
12-Jun-1961,Des Moines,3,,QF,,,1,,,Doris Popple,Susan Starrett,6-1 6-1,,,,,,,,,,,,,,
13-Aug-1959,St. Louis Missouri Valley,3,,SF,,,0,,,Connie Cristler,Doris Popple,7-5 6-2,,,,,,,,,,,,,,
13-Aug-1959,St. Louis Missouri Valley,3,,QF,,,1,,,Doris Popple,Jean Harrison,6-0 6-3,,,,,,,,,,,,,,
16-Jul-1959,Seattle City,3,,F,,,1,,,Doris Popple,Amy Yee,6-1 1-6 6-4,,,,,,,,,,,,,,
16-Jul-1959,Seattle City,3,,SF,,,1,,,Doris Popple,Pat Hynes,6-0 6-1,,,,,,,,,,,,,,
29-Jun-1959,Spokane,3,,F,,,1,,,Doris Popple,Lucille Davidson,8-6 2-6 6-4,,,,,,,,,,,,,,
29-Jun-1959,Spokane,3,,SF,,,1,,,Doris Popple,Pam Morton,6-0 6-0,,,,,,,,,,,,,,
28-Jul-1958,Denver,3,Hard,QF,,,0,,,Lucille Davidson,Doris Popple,6-2 6-3,,,,,,,,,,,,,,
28-Jul-1958,Denver,3,Hard,R16,,,1,,,Doris Popple,Daphne Anderson,6-0 6-3,,,,,,,,,,,,,,
14-Jul-1958,River Forest,3,Clay,R16,,,0,,1F,Marta Hernandez,Doris Popple,6-2 6-3,,,,,,,,,,,,,,
30-Jun-1958,Omaha,3,,F,,,0,,,Lucille Davidson,Doris Popple,6-1 9-11 8-6,,,,,,,,,,,,,,
30-Jun-1958,Omaha,3,,SF,,,1,,,Doris Popple,Barb Patton,3-6 6-3 6-3,,,,,,,,,,,,,,
25-Jun-1958,Kansas City,3,,SF,,,0,,1,Baby Vivanco,Doris Popple,9-7 6-1,,,,,,,,,,,,,,
16-Jun-1958,Little Rock,3,Clay,QF,,,0,,,Olga Palafox,Doris Popple,8-6 6-4,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R16,,,0,,,Jeanne Arth,Doris Popple,6-0 6-3,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R32,,,1,,,Doris Popple,Margaret Varner,W/O,,,,,,,,,,,,,,
8-Jul-1957,Topeka,3,,SF,,,0,,,Bev Tolan,Doris Popple,6-2 6-2,,,,,,,,,,,,,,
8-Jul-1957,Topeka,3,,QF,,,1,,,Doris Popple,June Ellingson,6-8 7-5 6-3,,,,,,,,,,,,,,
8-Jul-1957,Topeka,3,,R16,,,1,,,Doris Popple,Joan Sanders,4-6 6-4 6-4,,,,,,,,,,,,,,
10-Jun-1957,Seattle,3,,SF,,,0,,,Sally Moore,Doris Popple,6-1 6-2,,,,,,,,,,,,,,
10-Jun-1957,Seattle,3,,QF,,,1,,,Doris Popple,Amy Yee,2-6 6-3 7-5,,,,,,,,,,,,,,
10-Jun-1957,Seattle,3,,R16,,,1,,,Doris Popple,Barbara Kievat,UNK,,,,,,,,,,,,,,
16-Jul-1956,River Forest,3,Clay,R64,,,0,,,Barbara Green,Doris Popple,6-3 6-0,,,,,,,,,,,,,,
5-Jul-1956,Omaha,3,,F,,,0,,,Bev Tolan,Doris Popple,7-5 6-2,,,,,,,,,,,,,,
5-Jul-1956,Omaha,3,,SF,,,1,,,Doris Popple,Nancy Neeld,6-4 9-7,,,,,,,,,,,,,,
25-Jun-1956,Little Rock,3,,QF,,,0,,,Marilyn Stock,Doris Popple,6-2 7-5,,,,,,,,,,,,,,
11-Jul-1955,Gstaad,3,Clay,R16,,,0,,,Josefa De Riba,Doris Popple,6-2 6-4,,,,,,,,,,,,,,
28-Aug-1954,US National Championships,3,Grass,R32,,,0,,,Denise Bradshaw,Doris Popple,6-4 7-5,,,,,,,,,,,,,,
28-Aug-1954,US National Championships,3,Grass,R64,,,1,,,Doris Popple,Ivy Cover Ramsey,6-3 7-5,,,,,,,,,,,,,,
24-Aug-1954,East Hampton,3,Grass,R32,,,0,,,Ethel Norton,Doris Popple,8-10 6-2 6-4,,,,,,,,,,,,,,
16-Aug-1954,Brookline,3,,R16,,,0,,,Judy Devlin,Doris Popple,6-2 6-4,,,,,,,,,,,,,,
9-Aug-1954,Manchester-on-Sea,3,Grass,R64,,,0,,,Betty Pratt,Doris Popple,6-4 6-2,,,,,,,,,,,,,,
2-Aug-1954,South Orange,3,Grass,R16,,,0,,,Betty Pratt,Doris Popple,6-2 6-4,,,,,,,,,,,,,,
