Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W50 Goyang,3,Hard,R32,562,291,0,Q,4,Haruka Kaji,Chengyiyi Yuan,6-3 6-2,,,,,,,,,,,,,,
20-May-2024,W50 Goyang,3,Hard,Q2,562,458,1,13,2,Chengyiyi Yuan,Gabriella Da Silva Fick,3-6 6-2 7-5,,,,,,,,,,,,,,
20-May-2024,W50 Goyang,3,Hard,Q1,562,673,1,13,,Chengyiyi Yuan,Dabin Kim,7-6(6) 6-4,,,,,,,,,,,,,,
13-May-2024,W50 Anning,3,Clay,R32,591,812,0,,,Jiayou Li,Chengyiyi Yuan,4-6 6-2 6-4,,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R16,591,646,0,,,Meiling Wang,Chengyiyi Yuan,6-3 7-6(3),,,,,,,,,,,,,,
6-May-2024,W75 Luan,3,Hard,R32,591,412,1,,6,Chengyiyi Yuan,Zongyu Li,6-3 7-5,,,,,,,,,,,,,,
22-Apr-2024,W50 Wuning,3,Hard,R32,595,451,0,WC,,Anastasia Kovaleva,Chengyiyi Yuan,3-6 6-4 6-4,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,R32,601,452,0,Q,,Zongyu Li,Chengyiyi Yuan,6-2 6-3,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,Q2,601,578,1,12,8,Chengyiyi Yuan,Lea Ma,W/O,,,,,,,,,,,,,,
15-Apr-2024,W50 Shenzhen,3,Hard,Q1,601,795,1,12,,Chengyiyi Yuan,Meiqi Guo,3-6 6-3 6-1,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,R32,610,561,0,Q,Q,Jiaqi Wang,Chengyiyi Yuan,3-6 7-5 6-0,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q2,610,587,1,9,7,Chengyiyi Yuan,Ho Ching Wu,6-4 6-1,,,,,,,,,,,,,,
8-Apr-2024,W50 Shenzhen,3,Hard,Q1,610,790,1,9,,Chengyiyi Yuan,Na Dong,6-2 5-7 6-2,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,F,689,362,0,,1,Naho Sato,Chengyiyi Yuan,6-4 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,SF,689,600,1,,4,Chengyiyi Yuan,I Hsuan Cho,7-5 6-0,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,QF,689,403,1,,2,Chengyiyi Yuan,Hong Yi Cody Wong,0-6 7-5 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R16,689,1045,1,,Q,Chengyiyi Yuan,Anri Nagata,6-3 6-4,,,,,,,,,,,,,,
4-Mar-2024,W15 Kuala Lumpur,3,Hard,R32,689,824,1,,,Chengyiyi Yuan,Hayu Kinoshita,6-1 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,F,693,451,0,7,2,Saki Imamura,Chengyiyi Yuan,6-2 6-7(4) 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,SF,693,601,1,7,5,Chengyiyi Yuan,Wushuang Zheng,6-1 6-4,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,QF,693,1001,1,7,,Chengyiyi Yuan,Fang An Lin,6-3 6-2,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,R16,693,,1,7,WC,Chengyiyi Yuan,Pawinee Ruamrak,6-2 6-0,,,,,,,,,,,,,,
26-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,R32,693,1012,1,7,,Chengyiyi Yuan,Yanni Liu,7-6(5) 6-2,,,,,,,,,,,,,,
19-Feb-2024,W15 Nakhon Si Thammarat,3,Hard,R32,692,1261,0,,Q,Ying Zhang,Chengyiyi Yuan,4-6 6-3 7-5,,,,,,,,,,,,,,
29-Jan-2024,W15 Monastir,3,Hard,R32,719,1038,0,8,LL,Beatrice Stagno,Chengyiyi Yuan,2-6 6-4 6-2,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R16,744,778,0,Q,Q,Rebecca Munk Mortensen,Chengyiyi Yuan,6-1 2-6 6-0,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R16,744,,1,15,,Chengyiyi Yuan,Saoirse Breen,6-2 6-0,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R32,744,294,1,Q,7,Chengyiyi Yuan,Guiomar Maristany Zuleta De Reales,4-6 6-2 6-0,,,,,,,,,,,,,,
22-Jan-2024,W35 Monastir,3,Hard,R32,744,919,1,15,,Chengyiyi Yuan,Marie Weckerle,6-3 6-4,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R16,744,,1,6,16,Chengyiyi Yuan,Luana Plaza,7-6(2) 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R32,744,272,0,Q,3,Lucija Ciric Bagaric,Chengyiyi Yuan,7-6(1) 6-3,,,,,,,,,,,,,,
15-Jan-2024,W35 Monastir,3,Hard,R32,744,,1,6,,Chengyiyi Yuan,Luisa Hrda,6-4 6-1,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,QF,748,,0,,SE,Tessa Johanna Brockmann,Chengyiyi Yuan,7-6(2) 6-2,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R16,748,710,1,,,Chengyiyi Yuan,Anja Wildgruber,6-3 6-1,,,,,,,,,,,,,,
8-Jan-2024,W15 Monastir,3,Hard,R32,748,639,1,,5,Chengyiyi Yuan,Stefania Bojica,6-2 6-1,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,QF,753,885,0,7,,Milana Zhabrailova,Chengyiyi Yuan,6-0 6-2,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R16,753,1164,1,7,Q,Chengyiyi Yuan,Zixuan Zeng,6-0 6-4,,,,,,,,,,,,,,
20-Nov-2023,W15 Monastir,3,Hard,R32,753,,1,7,Q,Chengyiyi Yuan,Aurora Urso,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,QF,753,628,0,5,2,Emily Welker,Chengyiyi Yuan,6-2 6-0,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R16,753,1073,1,5,,Chengyiyi Yuan,Marente Sijbesma,4-6 6-2 6-2,,,,,,,,,,,,,,
13-Nov-2023,W15 Monastir,3,Hard,R32,753,896,1,5,,Chengyiyi Yuan,Milana Zhabrailova,5-7 6-3 6-1,,,,,,,,,,,,,,
6-Nov-2023,W15 Monastir,3,Hard,R32,748,731,0,,5,Michika Ozeki,Chengyiyi Yuan,6-2 7-6(12),,,,,,,,,,,,,,
23-Oct-2023,W25 Qian Daohu,3,Hard,QF,817,287,0,LL,2,Sijia Wei,Chengyiyi Yuan,6-3 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Qian Daohu,3,Hard,R16,817,,1,LL,WC,Chengyiyi Yuan,Yiru Chen,6-3 4-6 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Qian Daohu,3,Hard,R32,817,493,1,LL,8,Chengyiyi Yuan,Yeon Woo Ku,6-4 6-7(3) 6-3,,,,,,,,,,,,,,
23-Oct-2023,W25 Qian Daohu,3,Hard,Q2,817,1262,0,2,,Ying Zhang,Chengyiyi Yuan,6-1 6-4,,,,,,,,,,,,,,
16-Oct-2023,W100 Shenzhen,3,Hard,Q2,857,560,0,12,3,Yufei Ren,Chengyiyi Yuan,7-6(2) 6-2,,,,,,,,,,,,,,
16-Oct-2023,W100 Shenzhen,3,Hard,Q1,857,,1,12,,Chengyiyi Yuan,Ke Ren,6-2 6-0,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,R16,1001,252,0,Q,2,Lanlana Tararudee,Chengyiyi Yuan,6-2 6-4,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,R32,1001,,1,Q,Q,Chengyiyi Yuan,Duanrui Gao,6-2 6-3,,,,,,,,,,,,,,
9-Oct-2023,W40 Shenzhen,3,Hard,Q2,1001,,1,1,9,Chengyiyi Yuan,Chenting Zhu,7-6(5) 6-4,,,,,,,,,,,,,,
11-Sep-2023,W25 Guiyang,3,Hard,R32,1078,,0,3,,Xi Luo,Chengyiyi Yuan,6-3 3-6 10-7,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,SF,1078,899,0,8,4,Jiayou Li,Chengyiyi Yuan,1-6 6-2 6-1,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,QF,1078,1184,1,8,,Chengyiyi Yuan,Yingqun Sun,7-6(3) 6-2,,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,R16,1078,,1,8,,Chengyiyi Yuan,Margot Phanthala,6-2 6-7(5) 7-6(5),,,,,,,,,,,,,,
4-Sep-2023,W15 Shenzhen,3,Hard,R32,1078,,1,8,,Chengyiyi Yuan,Duanrui Gao,6-2 7-6(2),,,,,,,,,,,,,,
10-Jul-2023,W25 Naiman,3,Hard,R32,,593,0,SE,5,Jia Jing Lu,Chengyiyi Yuan,6-2 6-1,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,F,,904,1,Q,5,Chengyiyi Yuan,Yufei Ren,4-6 6-4 6-4,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,SF,,,1,Q,,Chengyiyi Yuan,Xinyu Cai,7-5 4-6 6-2,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,QF,,897,1,Q,6,Chengyiyi Yuan,Na Dong,6-1 3-0 RET,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R16,,761,1,Q,2,Chengyiyi Yuan,Vivian Yang,6-4 2-6 6-2,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R16,,,1,15,1,Chengyiyi Yuan,Yujia Huang,6-0 6-0,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R32,,,1,Q,,Chengyiyi Yuan,Yuna Ohashi,4-6 6-4 6-0,,,,,,,,,,,,,,
3-Jul-2023,W15 Tianjin,3,Hard,R32,,,1,15,,Chengyiyi Yuan,Xinyi Nong,4-6 6-4 10-2,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R16,,,0,,13,Le Yi Liu,Chengyiyi Yuan,6-2 6-3,,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R32,,,1,,1,Chengyiyi Yuan,Yujia Huang,7-6(4) 7-6(4),,,,,,,,,,,,,,
26-Jun-2023,W15 Tianjin,3,Hard,R64,,,1,,,Chengyiyi Yuan,Annabelle Xu,3-6 7-5 10-6,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R16,,,1,,,Chengyiyi Yuan,Duanrui Gao,6-3 6-1,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R32,,,0,Q,WC,Yajing Cao,Chengyiyi Yuan,6-3 7-5,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R32,,,1,,3,Chengyiyi Yuan,Shona Nakano,6-1 6-0,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R64,,,1,,,Chengyiyi Yuan,Qianqian Li,6-0 6-1,,,,,,,,,,,,,,
12-Jun-2023,W15 Tianjin,3,Hard,R16,,,0,,5,Yizhen Zheng,Chengyiyi Yuan,4-6 7-6(4) 10-5,,,,,,,,,,,,,,
12-Jun-2023,W15 Tianjin,3,Hard,R32,,,1,,,Chengyiyi Yuan,Duanrui Gao,6-3 6-2,,,,,,,,,,,,,,
5-Jun-2023,W25 Luzhou,3,Hard,R32,,,0,,,Wushuang Zheng,Chengyiyi Yuan,6-2 7-6(7),,,,,,,,,,,,,,
28-Oct-2019,W60 Liuzhou,3,Hard,R32,670,159,0,,5,Na Lae Han,Chengyiyi Yuan,6-3 6-4,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,Q3,670,489,0,,,Ye Xin Ma,Chengyiyi Yuan,6-4 6-2,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,Q2,670,541,1,,9,Chengyiyi Yuan,Sohyun Park,6-2 6-2,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,Q1,670,1207,1,,,Chengyiyi Yuan,Xinyu Cai,6-4 6-4,,,,,,,,,,,,,,
14-Oct-2019,W100 Suzhou,3,Hard,Q1,669,527,0,,15,Meiling Wang,Chengyiyi Yuan,6-4 7-6(5),,,,,,,,,,,,,,
16-Sep-2019,W15 Anning,3,Clay,R32,677,526,0,,7,Meiling Wang,Chengyiyi Yuan,6-1 6-1,,,,,,,,,,,,,,
9-Sep-2019,W15 Anning,3,Clay,QF,673,663,0,8,,Oleksandra Oliynykova,Chengyiyi Yuan,6-1 6-4,,,,,,,,,,,,,,
