Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Nov-1974,Johannesburg,3,Hard,R16,,,0,,2,Kerry Reid,Mynie Van Zyl,6-4 6-4,,,,,,,,,,,,,,
18-Nov-1974,Johannesburg,3,Hard,R32,,,1,,,Mynie Van Zyl,Leta Welthagen,6-0 6-1,,,,,,,,,,,,,,
19-Nov-1973,Johannesburg,3,Hard,R32,,,0,,12,Julie Anthony,Mynie Van Zyl,6-3 7-6,,,,,,,,,,,,,,
19-Nov-1973,Johannesburg,3,Hard,Q1,,,1,,,Mynie Van Zyl,Ria Greeff,6-3 6-3,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R32,,,0,,3,Gail Sherriff,Mynie Van Zyl,6-3 6-3,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R64,,,1,,,Mynie Van Zyl,Fiorella Bonicelli,7-5 6-1,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R128,,,1,,,Mynie Van Zyl,Andree Martin,6-3 6-3,,,,,,,,,,,,,,
5-Apr-1971,Johannesburg,3,Hard,R64,,,0,,,Joan Wilshere,Mynie Van Zyl,4-6 7-5 6-0,,,,,,,,,,,,,,
22-Mar-1970,Johannesburg,3,Hard,R64,,,0,,5,Virginia Wade,Mynie Van Zyl,6-3 6-2,,,,,,,,,,,,,,
1-Apr-1969,Johannesburg,3,Hard,R64,,,0,,,Maryna Godwin,Mynie Van Zyl,6-2 6-4,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg,3,Hard,R32,,,0,,1,Margaret Court,Mynie Van Zyl,6-1 6-2,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,SF,,,0,3,2,Lesley Turner,Mynie Van Zyl,6-4 6-2,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,QF,,,1,3,,Mynie Van Zyl,Edda Buding,8-6 2-6 6-4,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,R16,,,1,3,,Mynie Van Zyl,Gail Sherriff,4-6 6-2 9-7,,,,,,,,,,,,,,
13-Mar-1967,Johannesburg,3,Hard,R32,,,0,,,Rosie Casals,Mynie Van Zyl,6-4 6-0,,,,,,,,,,,,,,
13-Mar-1967,Johannesburg,3,Hard,R64,,,1,,,Mynie Van Zyl,Wendy Tomlinson,4-6 6-2 6-1,,,,,,,,,,,,,,
16-Aug-1966,Kitzbuhel,3,Clay,SF,,,1,,,Mynie Van Zyl,Almut Sturm,6-3 6-0,,,,,,,,,,,,,,
8-Aug-1966,Knokke,3,Clay,SF,,,1,,,Mynie Van Zyl,Jill Blackman,7-5 6-4,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,SF,,,0,,,Margaret Court,Mynie Van Zyl,6-2 6-4,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,QF,,,1,,,Mynie Van Zyl,Helga Masthoff,6-2 6-4,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,R16,,,1,,,Mynie Van Zyl,Amelie Hacks,6-3 6-1,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,QF,,,0,6,4,Billie Jean King,Mynie Van Zyl,1-6 6-2 6-4,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R16,,,1,6,,Mynie Van Zyl,Mimi Wheeler,6-1 6-2,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R32,,,1,6,,Mynie Van Zyl,Mary Habicht,6-3 6-1,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R64,,,1,6,,Mynie Van Zyl,Galina Baksheeva,6-3 3-6 6-3,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,SF,,,1,1,5,Mynie Van Zyl,Norma Baylon,2-6 6-4 6-3,,,,,,,,,,,,,,
2-May-1966,Rome,3,Clay,QF,,,1,1,8,Mynie Van Zyl,Gail Sherriff,6-4 6-0,,,,,,,,,,,,,,
28-Mar-1966,Johannesburg,3,Hard,R32,,,0,,,Jean Forbes,Mynie Van Zyl,6-0 7-5,,,,,,,,,,,,,,
2-Aug-1965,Hamburg,3,Clay,QF,,,0,,,Margaret Court,Mynie Van Zyl,6-4 6-1,,,,,,,,,,,,,,
2-Aug-1965,Hamburg,3,Clay,R16,,,1,,,Mynie Van Zyl,Sonja Pachta,6-1 7-5,,,,,,,,,,,,,,
3-May-1965,Rome,3,Clay,SF,,,0,,,Maria Bueno,Mynie Van Zyl,6-4 6-0,,,,,,,,,,,,,,
3-May-1965,Rome,3,Clay,QF,,,1,,,Mynie Van Zyl,Roberta Beltrame,6-3 6-2,,,,,,,,,,,,,,
3-May-1965,Rome,3,Clay,R16,,,1,,,Mynie Van Zyl,Jane Albert,6-3 6-3,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,SF,,,1,,,Mynie Van Zyl,Margaret Hunt,6-2 3-6 6-1,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,QF,,,1,,,Mynie Van Zyl,Maryna Godwin,6-4 7-5,,,,,,,,,,,,,,
23-Feb-1965,Johannesburg,3,Hard,R16,,,1,,,Mynie Van Zyl,Yvonne Rossen,6-2 6-3,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R32,,,0,12,,Virginia Wade,Mynie Van Zyl,6-3 7-5,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R64,,,1,12,,Mynie Van Zyl,Judy Alvarez,6-2 6-3,,,,,,,,,,,,,,
3-Aug-1964,Hamburg,3,Clay,R16,,,0,,4,Robyn Ebbern,Mynie Van Zyl,6-1 9-7,,,,,,,,,,,,,,
20-Jul-1964,Hilversum,3,Clay,R16,,,1,,,Mynie Van Zyl,Trudy Groenman,6-4 7-5,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,QF,,,0,8,1,Lesley Turner,Mynie Van Zyl,6-4 6-1,,,,,,,,,,,,,,
5-Aug-1963,Hamburg,3,Clay,R16,,,1,8,,Mynie Van Zyl,Helga Schultze,6-2 6-4,,,,,,,,,,,,,,
12-Apr-1962,Johannesburg,3,Hard,QF,,,0,3,6,Jean Forbes,Mynie Van Zyl,8-6 8-6,,,,,,,,,,,,,,
12-Apr-1962,Johannesburg,3,Hard,R16,,,1,3,,Mynie Van Zyl,Pam Watermeyer,6-0 6-1,,,,,,,,,,,,,,
12-Apr-1962,Johannesburg,3,Hard,R32,,,1,,,Mynie Van Zyl,Vivienne Wiggill,6-3 7-5,,,,,,,,,,,,,,
