Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Sep-1930,Felixstowe 2,3,,R32,,,0,,,Joan Ridley,M D Scholes,6-0 6-2,,,,,,,,,,,,,,
29-Sep-1930,Felixstowe 2,3,,R64,,,1,,,M D Scholes,M S Docking,10-8 4-6 6-3,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,QF,,,0,,,Olga Greenwood,M D Scholes,6-2 7-5,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R16,,,1,,,M D Scholes,M Blades,8-6 5-7 6-2,,,,,,,,,,,,,,
22-Sep-1930,Sutton,3,Clay,R32,,,1,,,M D Scholes,L Fraser,6-1 4-6 7-5,,,,,,,,,,,,,,
1-Sep-1930,Sidmouth,3,,R32,,,0,,,Janice Harry,M D Scholes,7-5 6-2,,,,,,,,,,,,,,
14-Jul-1930,Brockenhurst,3,Grass,R64,,,1,,,M D Scholes, Harboard,6-2 6-2,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R16,,,0,,,Sybil Johnson,M D Scholes,6-1 6-0,,,,,,,,,,,,,,
26-Aug-1929,Budleigh Salterton,3,Grass,R32,,,0,,,Mrs D M Buckley,M D Scholes,3-6 6-4 6-4,,,,,,,,,,,,,,
5-Aug-1929,Bournemouth Hampshire Chps,3,Grass,R32,,,0,,,V Tory,M D Scholes,6-2 6-1,,,,,,,,,,,,,,
13-Aug-1928,Parkstone,3,Grass,QF,,,0,,,Joan Ridley,M D Scholes,6-3 6-0,,,,,,,,,,,,,,
13-Aug-1928,Parkstone,3,Grass,R16,,,1,,,M D Scholes,M M Kimber,6-1 6-0,,,,,,,,,,,,,,
30-Apr-1928,Bournemouth 1,3,Clay,R32,,,0,,,Betty Nuthall,M D Scholes,6-2 6-0,,,,,,,,,,,,,,
30-Apr-1928,Bournemouth 1,3,Clay,R64,,,1,,,M D Scholes,D J Heaward,6-3 3-6 6-1,,,,,,,,,,,,,,
25-Apr-1927,Bournemouth,3,Clay,R32,,,0,,,Ermyntrude Harvey,M D Scholes,6-0 6-1,,,,,,,,,,,,,,
3-Aug-1925,Bournemouth,3,Grass,R16,,,0,,,Mrs A B Wallace,M D Scholes,6-3 6-3,,,,,,,,,,,,,,
8-Sep-1924,Eastbourne,3,Grass,R128,,,0,,,M L Gaunt,M D Scholes,6-1 6-3,,,,,,,,,,,,,,
15-Aug-1921,Scarborough 2,3,Grass,R64,,,0,,,Mrs C Wormald,M D Scholes,6-0 6-1,,,,,,,,,,,,,,
