Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-May-1937,Hurlingham,3,Clay,R128,,,0,,,Mrs J Cortlandt Anderson,Mildred Guyer,11-9 6-3,,,,,,,,,,,,,,
23-May-1932,London Middlesex,3,Grass,R64,,,0,,,Naomi Trentham,Mildred Guyer,6-2 6-4,,,,,,,,,,,,,,
13-Jul-1931,Reigate,3,Grass,R32,,,1,,,Mildred Guyer,Peggy Brazier,9-7 6-3,,,,,,,,,,,,,,
13-Jul-1931,Reigate,3,Grass,R64,,,1,,,Mildred Guyer,R K Hobson,10-8 9-7,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R64,,,0,,,Betty Soames,Mildred Guyer,7-5 6-2,,,,,,,,,,,,,,
4-May-1931,Hurlingham,3,Clay,R32,,,0,,,Helen Dyson,Mildred Guyer,6-4 6-3,,,,,,,,,,,,,,
26-May-1930,London Middlesex,3,Grass,R32,,,0,,,Janet Dudley Cox,Mildred Guyer,6-2 2-6 6-0,,,,,,,,,,,,,,
26-May-1930,London Middlesex,3,Grass,R64,,,1,,,Mildred Guyer,Maude Jackson,6-2 3-6 6-4,,,,,,,,,,,,,,
19-May-1930,Surbiton,3,Grass,R32,,,0,,,Helen Dyson,Mildred Guyer,4-6 6-3 6-2,,,,,,,,,,,,,,
12-May-1930,West Kensington,3,,QF,,,0,,,Davina Gordon,Mildred Guyer,6-3 6-1,,,,,,,,,,,,,,
12-May-1930,West Kensington,3,,R16,,,1,,,Mildred Guyer,D F Hefferman,6-4 6-2,,,,,,,,,,,,,,
12-May-1930,West Kensington,3,,R32,,,1,,,Mildred Guyer,Nancy Radcliffe Platt,6-4 2-6 6-2,,,,,,,,,,,,,,
12-May-1930,West Kensington,3,,R64,,,1,,,Mildred Guyer,Joyce Lyle,6-4 6-3,,,,,,,,,,,,,,
21-Apr-1930,Highbury,3,Clay,R16,,,0,,,Madge List,Mildred Guyer,6-3 6-1,,,,,,,,,,,,,,
21-Apr-1930,Highbury,3,Clay,R32,,,1,,,Mildred Guyer,Dorothy Crichton,6-2 6-2,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,QF,,,0,,,Dorothy Shaw,Mildred Guyer,6-3 1-6 7-5,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R16,,,1,,,Mildred Guyer,Mrs I D Brumwell,6-4 7-5,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R32,,,1,,,Mildred Guyer,F N Fryer,6-1 6-0,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R64,,,1,,,Mildred Guyer,Mrs B Kelly,6-0 6-0,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,SF,,,0,,,Joan Fry,Mildred Guyer,6-2 6-1,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,QF,,,1,,,Mildred Guyer,U K Marshall,6-1 6-1,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,R16,,,1,,,Mildred Guyer,I E Graham White,6-2 6-2,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R32,,,0,,,Elizabeth Ryan,Mildred Guyer,6-0 6-1,,,,,,,,,,,,,,
13-May-1929,West Kensington,3,Clay,R64,,,1,,,Mildred Guyer,Betty Soames,6-3 5-7 6-3,,,,,,,,,,,,,,
22-Apr-1929,Ealing 1,3,Clay,R64,,,0,,,Gwen Tomblin,Mildred Guyer,11-9 6-1,,,,,,,,,,,,,,
15-Apr-1929,Melbury,3,Clay,R32,,,0,,,Phyllis Mudford,Mildred Guyer,6-2 6-4,,,,,,,,,,,,,,
15-Apr-1929,Melbury,3,Clay,R64,,,1,,,Mildred Guyer,D Obrien,6-0 6-1,,,,,,,,,,,,,,
6-Aug-1928,Hassocks,3,Grass,F,,,0,,,Phyllis Mudford,Mildred Guyer,6-1 6-2,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,QF,,,0,,,Eleanor Rose,Mildred Guyer,6-4 6-2,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R16,,,1,,,Mildred Guyer,Mrs P Thomas,7-5 6-3,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R32,,,1,,,Mildred Guyer,Coela Herring,6-2 6-1,,,,,,,,,,,,,,
9-Jul-1928,Epsom,3,Grass,R64,,,1,,,Mildred Guyer,Dorothy Bourne,4-6 6-0 6-3,,,,,,,,,,,,,,
4-Jun-1928,Weybridge,3,Grass,R16,,,0,,,Sylvia Lumley Ellis,Mildred Guyer,6-4 6-4,,,,,,,,,,,,,,
4-Jun-1928,Weybridge,3,Grass,R32,,,1,,,Mildred Guyer,A K Payne,6-4 6-2,,,,,,,,,,,,,,
4-Jun-1928,Weybridge,3,Grass,R64,,,1,,,Mildred Guyer,Joan Marshall,6-0 6-1,,,,,,,,,,,,,,
4-Jun-1928,Weybridge,3,Grass,R128,,,1,,,Mildred Guyer,K M Walker,6-0 6-4,,,,,,,,,,,,,,
21-May-1928,Surbiton,3,Grass,R32,,,0,,,Dorothy Shepherd,Mildred Guyer,3-6 6-2 6-1,,,,,,,,,,,,,,
14-May-1928,West Kensington,3,Clay,R16,,,0,,,Phyllis Mudford,Mildred Guyer,9-7 6-2,,,,,,,,,,,,,,
14-May-1928,West Kensington,3,Clay,R32,,,1,,,Mildred Guyer,Marjorie Stork,6-3 6-0,,,,,,,,,,,,,,
14-May-1928,West Kensington,3,Clay,R64,,,1,,,Mildred Guyer,Dorothy Furnivall,6-4 6-0,,,,,,,,,,,,,,
7-May-1928,Hurlingham,3,Clay,R16,,,0,,,Susan Noel,Mildred Guyer,8-6 4-6 7-5,,,,,,,,,,,,,,
7-May-1928,Hurlingham,3,Clay,R32,,,1,,,Mildred Guyer,Mrs J Hatton Hall,6-1 6-2,,,,,,,,,,,,,,
16-Apr-1928,Melbury,3,Clay,QF,,,0,,,Sylvia Lumley Ellis,Mildred Guyer,4-6 6-2 6-3,,,,,,,,,,,,,,
16-Apr-1928,Melbury,3,Clay,R16,,,1,,,Mildred Guyer,Annie Cobb,7-5 1-6 6-4,,,,,,,,,,,,,,
16-Apr-1928,Melbury,3,Clay,R32,,,1,,,Mildred Guyer,D F Hefferman,6-2 6-0,,,,,,,,,,,,,,
16-Apr-1928,Melbury,3,Clay,R64,,,1,,,Mildred Guyer,Mrs Cavis Brown,6-1 6-0,,,,,,,,,,,,,,
26-Sep-1927,Ealing 2,3,Clay,R64,,,0,,,L M Bremner,Mildred Guyer,6-1 7-5,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,QF,,,0,,,Aimee Reckitt,Mildred Guyer,6-0 9-7,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R16,,,1,,,Mildred Guyer,Norah Edes,6-1 6-1,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R32,,,1,,,Mildred Guyer,Dorothy Bourne,6-4 4-6 6-1,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R64,,,1,,,Mildred Guyer,G L Aslett,6-0 6-2,,,,,,,,,,,,,,
12-Sep-1927,Fulham,3,Clay,R32,,,0,,,W M Wood,Mildred Guyer,6-4 7-5,,,,,,,,,,,,,,
22-Aug-1927,New Malden,3,Clay,QF,,,0,,,Sybil Johnson,Mildred Guyer,6-3 6-4,,,,,,,,,,,,,,
22-Aug-1927,New Malden,3,Clay,R16,,,1,,,Mildred Guyer,M Macculloch,6-0 6-1,,,,,,,,,,,,,,
22-Aug-1927,New Malden,3,Clay,R32,,,1,,,Mildred Guyer,Mrs D W M Inwood,6-1 6-3,,,,,,,,,,,,,,
21-Sep-1925,Roehampton Autumn,3,Clay,R64,,,0,,,Mary Cambridge,Mildred Guyer,W/O,,,,,,,,,,,,,,
15-Jun-1925,Roehampton Invitation,3,Grass,R64,,,0,,,Madge List,Mildred Guyer,6-2 3-6 6-1,,,,,,,,,,,,,,
1-Jun-1925,Weybridge,3,Grass,R64,,,0,,,Eleanor Rose,Mildred Guyer,6-3 6-3,,,,,,,,,,,,,,
4-May-1925,Hurlingham 1,3,Clay,R16,,,0,,,Geraldine Beamish,Mildred Guyer,6-1 6-0,,,,,,,,,,,,,,
4-May-1925,Hurlingham 1,3,Clay,R32,,,1,,,Mildred Guyer,E F Hart,6-0 6-2,,,,,,,,,,,,,,
4-May-1925,Hurlingham 1,3,Clay,R64,,,1,,,Mildred Guyer,Eileen Morle,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1925,Ealing 1,3,Clay,QF,,,0,,,Elizabeth Ryan,Mildred Guyer,6-2 6-4,,,,,,,,,,,,,,
27-Apr-1925,Ealing 1,3,Clay,R16,,,1,,,Mildred Guyer,Claire Beckingham,3-6 6-1 6-4,,,,,,,,,,,,,,
27-Apr-1925,Ealing 1,3,Clay,R32,,,1,,,Mildred Guyer,Cecily Marriott,4-6 6-2 7-5,,,,,,,,,,,,,,
27-Apr-1925,Ealing 1,3,Clay,R64,,,1,,,Mildred Guyer,N Sternberg,6-1 6-0,,,,,,,,,,,,,,
20-Apr-1925,Roehampton,3,Clay,QF,,,0,,,Joan Lycett,Mildred Guyer,6-4 9-7,,,,,,,,,,,,,,
20-Apr-1925,Roehampton,3,Clay,R16,,,1,,,Mildred Guyer,Phylis Radcliffe,6-2 7-5,,,,,,,,,,,,,,
27-Sep-1924,Ealing 2,3,Clay,QF,,,0,,,Joan Strawson,Mildred Guyer,6-2 3-6 6-4,,,,,,,,,,,,,,
27-Sep-1924,Ealing 2,3,Clay,R16,,,1,,,Mildred Guyer,Betty Dix,2-6 6-3 6-0,,,,,,,,,,,,,,
18-Aug-1924,Parkstone,3,Grass,QF,,,0,,,Aimee Reckitt,Mildred Guyer,6-4 8-6,,,,,,,,,,,,,,
