Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Aug-2013,US Open,5,Hard,Q3,243,117,0,,12,Michelle Larcher De Brito,Elena Baltacha,4-6 7-5 6-1 (wp),,,,,,,,,,,,,,
26-Aug-2013,US Open,5,Hard,Q2,243,172,1,,,Elena Baltacha,Olga Savchuk,6-3 6-0 (wp),1.77,7.1%,4.8%,64.3%,74.1%,53.3%,0.0% (0/1),62.2%,58.9%,1.8%,51.4%,71.4%,40.0% (6/15),
26-Aug-2013,US Open,5,Hard,Q1,243,134,1,,23,Elena Baltacha,Melanie Oudin,6-1 3-6 6-2 (wp),1.29,3.9%,9.2%,57.9%,68.2%,53.1%,62.5% (5/8),55.6%,49.3%,1.3%,52.3%,45.2%,37.5% (6/16),
19-Aug-2013,New Haven,3,Hard,Q1,244,76,0,,,Caroline Garcia,Elena Baltacha,7-5 7-6(7),0.97,1.3%,6.5%,50.6%,53.8%,52.6%,54.5% (6/11),48.6%,45.2%,5.8%,41.3%,51.2%,40.0% (4/10),
24-Jun-2013,Wimbledon,5,Grass,R128,167,166,0,WC,,Flavia Pennetta,Elena Baltacha,6-4 6-1 (wp),0.71,0.0%,0.0%,69.0%,57.5%,33.3%,16.7% (1/6),43.1%,35.3%,7.8%,33.3%,37.5%,100.0% (1/1),
17-Jun-2013,Eastbourne,3,Grass,R16,185,10,0,WC,6,Maria Kirilenko,Elena Baltacha,4-6 6-4 6-3,0.87,4.8%,0.0%,71.2%,68.9%,40.0%,77.8% (14/18),48.5%,34.4%,10.0%,19.6%,53.8%,33.3% (3/9),
17-Jun-2013,Eastbourne,3,Grass,R32,185,103,1,WC,Q,Elena Baltacha,Kristyna Pliskova,7-5 7-6(3),1.48,8.0%,2.7%,70.7%,75.5%,68.2%,50.0% (1/2),55.3%,39.5%,11.6%,22.9%,60.5%,33.3% (2/6),
10-Jun-2013,Nottingham 50K,3,Grass,F,217,135,1,,7,Elena Baltacha,Tadeja Majeric,7-5 7-6(7),,,,,,,,,,,,,,
10-Jun-2013,Nottingham 50K,3,Grass,SF,217,136,1,,4,Elena Baltacha,Nastassja Burnett,6-0 6-4,,,,,,,,,,,,,,
10-Jun-2013,Nottingham 50K,3,Grass,QF,217,127,1,,5,Elena Baltacha,Barbora Zahlavova Strycova,6-4 6-4,,,,,,,,,,,,,,
10-Jun-2013,Nottingham 50K,3,Grass,R16,217,457,1,,Q,Elena Baltacha,Emily Webley Smith,6-1 6-3,,,,,,,,,,,,,,
10-Jun-2013,Nottingham 50K,3,Grass,R32,217,87,1,,1,Elena Baltacha,Misaki Doi,6-4 6-4,,,,,,,,,,,,,,
3-Jun-2013,Nottingham 75K,3,Grass,R32,200,93,0,WC,6,Vesna Dolonc,Elena Baltacha,6-2 6-4,,,,,,,,,,,,,,
27-May-2013,Roland Garros,5,Clay,R128,200,92,0,,,Marina Erakovic,Elena Baltacha,6-3 6-0 (wp),0.50,2.4%,2.4%,69.0%,37.9%,46.2%,16.7% (1/6),34.9%,29.5%,13.6%,20.7%,46.7%,20.0% (1/5),
20-May-2013,Brussels,3,Clay,R16,234,29,0,WC,7,Varvara Lepchenko,Elena Baltacha,6-2 6-0,0.46,2.4%,9.5%,66.7%,46.4%,7.1%,25.0% (2/8),32.1%,30.6%,11.1%,28.0%,36.4%,100.0% (1/1),
20-May-2013,Brussels,3,Clay,R32,234,58,1,WC,,Elena Baltacha,Stefanie Voegele,7-6(9) 7-5,0.99,2.2%,2.2%,60.9%,67.9%,58.3%,60.0% (3/5),50.9%,35.4%,2.5%,27.1%,48.4%,37.5% (3/8),
13-May-2013,Saint Gaudens 50K,3,Clay,R16,206,128,0,Q,5,Teliana Pereira,Elena Baltacha,6-4 7-6(4),,,,,,,,,,,,,,
13-May-2013,Saint Gaudens 50K,3,Clay,R32,206,149,1,Q,SE,Elena Baltacha,Maryna Zanevska,2-6 6-3 6-1,,,,,,,,,,,,,,
22-Apr-2013,Charlottesville VA 50K,3,Clay,R32,207,183,0,,,Alison Riske,Elena Baltacha,4-6 7-5 6-2,,,,,,,,,,,,,,
20-Apr-2013,Fed Cup WG2 PO: ARG vs GBR,3,Clay,RR,208,202,0,,,Maria Irigoyen,Elena Baltacha,7-5 3-6 6-1,,,,,,,,,,,,,,
8-Apr-2013,Pelham AL 25K,3,Clay,R32,209,125,0,,3,Sharon Fichman,Elena Baltacha,5-7 6-4 5-1 RET,,,,,,,,,,,,,,
