Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Nov-2005,Jakarta 25K,3,Hard,R16,,1213,0,Q,WC,Lavinia Tananta,Patricia Soesilo,6-2 6-0,,,,,,,,,,,,,,
7-Nov-2005,Jakarta 25K,3,Hard,R32,,899,1,Q,,Patricia Soesilo,Martina Caciotti,6-4 6-2,,,,,,,,,,,,,,
13-Dec-2004,Jakarta 5 10K,3,Hard,R32,,637,0,WC,,Mi Yoo,Patricia Soesilo,6-2 6-2,,,,,,,,,,,,,,
6-Dec-2004,Jakarta 4 10K,3,Hard,R32,,744,0,WC,,Jeong A Cho,Patricia Soesilo,6-2 6-1,,,,,,,,,,,,,,
27-Sep-2004,Balikpapan 10K,3,Hard,R16,,563,0,,3,Liza Andriyani,Patricia Soesilo,6-0 6-0,,,,,,,,,,,,,,
27-Sep-2004,Balikpapan 10K,3,Hard,R32,,,1,,,Patricia Soesilo,Prim Buaklee,6-3 5-7 6-2,,,,,,,,,,,,,,
20-Sep-2004,Jakarta 3 10K,3,Hard,R32,,647,0,WC,6,Septi Mende,Patricia Soesilo,6-3 6-1,,,,,,,,,,,,,,
26-Apr-2004,Jakarta 1 10K,3,Hard,R32,,,0,Q,Q,Julia Dziedzic,Patricia Soesilo,4-6 6-4 6-1,,,,,,,,,,,,,,
5-May-2003,Surabaya 10K,3,Clay,R16,,,0,,,Dragana Ognenovska,Patricia Soesilo,6-0 4-6 6-2,,,,,,,,,,,,,,
5-May-2003,Surabaya 10K,3,Clay,R32,,,1,,,Patricia Soesilo,Rebecca Turner,6-0 6-1,,,,,,,,,,,,,,
