Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1961,El Paso,3,,F,,,0,,,Emma Flores,Nancy Pennies,6-2 10-8,,,,,,,,,,,,,,
31-Aug-1961,El Paso,3,,SF,,,1,,,Nancy Pennies,Denise Zacour,6-3 6-2,,,,,,,,,,,,,,
10-Apr-1961,Arizona State,3,,F,,,0,,,Nancy Neeld,Nancy Pennies,6-2 6-0,,,,,,,,,,,,,,
10-Apr-1961,Arizona State,3,,SF,,,1,,,Nancy Pennies,Jeane Sears,6-1 6-2,,,,,,,,,,,,,,
10-Apr-1961,Arizona State,3,,QF,,,1,,,Nancy Pennies,Pinky Shoemaker,6-3 8-6,,,,,,,,,,,,,,
1-Sep-1960,El Paso City,3,,F,,,1,,,Nancy Pennies,Celia Phillips,6-1 6-3,,,,,,,,,,,,,,
7-Apr-1960,Tucson,3,,F,,,0,,,Vicky Palmer,Nancy Pennies,6-2 6-0,,,,,,,,,,,,,,
7-Apr-1960,Tucson,3,,SF,,,1,,,Nancy Pennies,Stella Jacques,6-3 6-0,,,,,,,,,,,,,,
3-Jan-1959,Phoenix,3,Hard,QF,,,0,,,Karen Susman,Nancy Pennies,6-1 6-2,,,,,,,,,,,,,,
3-Jan-1959,Phoenix,3,Hard,R16,,,1,,,Nancy Pennies,Vicky Bullis,6-1 6-4,,,,,,,,,,,,,,
6-Nov-1958,Phoenix Southwestern,3,Hard,SF,,,0,,,Jane Brisack,Nancy Pennies,6-4 7-5,,,,,,,,,,,,,,
6-Nov-1958,Phoenix Southwestern,3,Hard,QF,,,1,,,Nancy Pennies,Patsy Palmer,6-3 6-4,,,,,,,,,,,,,,
9-Jun-1958,Austin,3,,F,,,0,,,Betty Gray,Nancy Pennies,6-1 6-0,,,,,,,,,,,,,,
9-Jun-1958,Austin,3,,SF,,,1,,,Nancy Pennies,Lovie Beard,6-4 8-6,,,,,,,,,,,,,,
9-Jun-1958,Austin,3,,QF,,,1,,,Nancy Pennies,Virginia Brown,6-3 4-6 6-3,,,,,,,,,,,,,,
26-May-1958,Albuquerque,3,,F,,,1,,,Nancy Pennies,Nancy Neeld,6-3 6-0,,,,,,,,,,,,,,
26-May-1958,Albuquerque,3,,SF,,,1,,,Nancy Pennies,Lois Dubois,6-2 6-8 6-1,,,,,,,,,,,,,,
26-May-1958,Albuquerque,3,,QF,,,1,,,Nancy Pennies,Doris Hirose,6-2 2-6 6-2,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,SF,,,0,,,Louise Brough,Nancy Pennies,6-0 6-0,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,R16,,,1,,,Nancy Pennies,Ona Herman,6-1 6-1,,,,,,,,,,,,,,
7-Nov-1957,Tucson,3,Hard,R32,,,1,,,Nancy Pennies,Gayle Radcliffe,6-0 6-0,,,,,,,,,,,,,,
31-May-1956,Albuquerque,3,,F,,,1,,,Nancy Pennies,Stella Brewster,6-3 6-0,,,,,,,,,,,,,,
