Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jun-1949,Maplewood,3,,QF,,,0,4,,Ann Gray,Noreen Haney,4-6 6-3 6-3,,,,,,,,,,,,,,
20-Jun-1949,Maplewood,3,,R16,,,1,,,Noreen Haney,Mary Louise Bruneau,6-2 6-0,,,,,,,,,,,,,,
7-Aug-1948,Orange,3,Grass,R64,,,0,,,Helen Pedersen,Noreen Haney,1-6 6-0 6-0,,,,,,,,,,,,,,
5-Jul-1948,Maplewood,3,Grass,SF,,,0,,,Barbara Wilkins Ward,Noreen Haney,6-3 6-4,,,,,,,,,,,,,,
5-Jul-1948,Maplewood,3,Grass,QF,,,1,,4,Noreen Haney,Virginia Lee Boyer,6-0 6-3,,,,,,,,,,,,,,
21-Jun-1948,Bayside,3,Clay,SF,,,0,,,Elfi Kriegs Au,Noreen Haney,3-6 6-1 6-2,,,,,,,,,,,,,,
21-Jun-1948,Bayside,3,Clay,QF,,,1,,,Noreen Haney,Natasha Irwin,UNK,,,,,,,,,,,,,,
11-Jun-1948,Sears Cup,3,Grass,RR,,,1,,,Noreen Haney,Cecile Bowes,6-2 6-2,,,,,,,,,,,,,,
22-Apr-1948,Ojai,3,Hard,QF,,,0,,,Louise Brough,Noreen Haney,6-0 6-2,,,,,,,,,,,,,,
13-Feb-1948,La Jolla,3,Hard,R16,,,0,,,Gracyn Wheeler Kelleher,Noreen Haney,6-1 6-3,,,,,,,,,,,,,,
13-Feb-1948,La Jolla,3,Hard,R32,,,1,,,Noreen Haney,Maureen Connolly,6-8 6-2 6-1,,,,,,,,,,,,,,
6-Sep-1947,US National Championships,3,Grass,R64,,,0,,,Betty Pratt,Noreen Haney,6-1 6-1,,,,,,,,,,,,,,
11-Aug-1947,Manchester-on-Sea,3,Grass,R64,,,0,,1,Dorothy Knode,Noreen Haney,7-5 5-7 7-5,,,,,,,,,,,,,,
2-Aug-1947,Orange,3,Grass,R32,,,0,,,Kay Stammers,Noreen Haney,6-2 6-2,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,R32,,,0,,,Elfi Kriegs Au,Noreen Haney,7-5 6-3,,,,,,,,,,,,,,
7-Jul-1947,Maplewood,3,Grass,QF,,,0,,,Betty Hulbert,Noreen Haney,6-3 6-4,,,,,,,,,,,,,,
7-Jul-1947,Maplewood,3,Grass,R16,,,1,,,Noreen Haney,Carolyn Liguori,6-2 6-0,,,,,,,,,,,,,,
13-Jun-1947,Sears Cup,3,,RR,,,1,,,Noreen Haney,Ethel May Johnson,6-3 6-1,,,,,,,,,,,,,,
13-Jun-1947,Sears Cup,3,,RR,,,1,,,Noreen Haney,Dorrance Chase,6-4 6-3,,,,,,,,,,,,,,
31-Aug-1946,US National Championships,3,Grass,R64,,,0,,5,Doris Hart,Noreen Haney,6-0 6-2,,,,,,,,,,,,,,
3-Aug-1946,Orange,3,Grass,R32,,,0,,,Barbara Scofield,Noreen Haney,6-4 4-6 6-3,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,F,,,0,,,Baba Lewis,Noreen Haney,6-1 6-3,,,,,,,,,,,,,,
22-Jul-1946,Ottawa,3,,SF,,,1,,,Noreen Haney,Pat Macken,6-4 6-2,,,,,,,,,,,,,,
