Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Nov-2020,W100 Charleston SC,3,Clay,R16,133,130,0,WC,,Katarzyna Kawa,Catherine Cartan Bellis,7-6(4) 6-4,,,,,,,,,,,,,,
2-Nov-2020,W100 Charleston SC,3,Clay,R32,133,102,1,WC,5,Catherine Cartan Bellis,Aliona Bolsova,7-6(0) 6-0,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,SF,141,104,0,SE,8,Marta Kostyuk,Catherine Cartan Bellis,W/O,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,QF,141,101,1,SE,4,Catherine Cartan Bellis,Aliona Bolsova,6-0 2-6 7-5,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,R16,141,287,1,SE,Q,Catherine Cartan Bellis,Jamie Loeb,3-6 6-1 6-2,,,,,,,,,,,,,,
26-Oct-2020,W80 Tyler TX,3,Hard,R32,141,108,1,SE,6,Catherine Cartan Bellis,Anna Lena Friedsam,6-3 6-3,,,,,,,,,,,,,,
19-Oct-2020,W80 Macon GA,3,Hard,F,173,113,1,WC,6,Catherine Cartan Bellis,Marta Kostyuk,6-4 6-7(4) 0-0,,,,,,,,,,,,,,
19-Oct-2020,W80 Macon GA,3,Hard,SF,173,186,1,WC,Q,Catherine Cartan Bellis,Varvara Lepchenko,6-3 1-0 RET,,,,,,,,,,,,,,
19-Oct-2020,W80 Macon GA,3,Hard,QF,173,137,1,WC,,Catherine Cartan Bellis,Sara Errani,6-0 6-3,,,,,,,,,,,,,,
19-Oct-2020,W80 Macon GA,3,Hard,R16,173,223,1,WC,Q,Catherine Cartan Bellis,Gabriela Lee,6-1 6-3,,,,,,,,,,,,,,
19-Oct-2020,W80 Macon GA,3,Hard,R32,173,160,1,WC,,Catherine Cartan Bellis,Lara Arruabarrena,6-3 7-5,,,,,,,,,,,,,,
28-Sep-2020,Roland Garros,5,Clay,R128,171,62,0,,,Bernarda Pera,Catherine Cartan Bellis,7-6(3) 6-1,0.84,0.0%,5.0%,63.3%,57.9%,22.7%,28.6% (2/7),45.7%,46.2%,2.6%,27.7%,74.2%,33.3% (3/9),1:26
31-Aug-2020,US Open,5,Hard,R64,188,41,0,,28,Jennifer Brady,Catherine Cartan Bellis,6-1 6-2,0.55,0.0%,9.5%,47.6%,45.0%,22.7%,57.1% (8/14),35.2%,36.7%,8.2%,25.9%,50.0%,40.0% (2/5),0:51
31-Aug-2020,US Open,5,Hard,R128,188,118,1,,,Catherine Cartan Bellis,Tamara Korpatsch,6-7(13) 6-3 6-2,1.24,3.6%,3.6%,61.8%,69.1%,50.0%,57.1% (4/7),55.1%,47.4%,2.1%,41.4%,56.8%,75.0% (6/8),2:15
24-Aug-2020,Cincinnati,3,Hard,R32,249,11,0,Q,5,Aryna Sabalenka,Catherine Cartan Bellis,6-7(1) 6-4 7-5,1.02,0.9%,4.7%,65.1%,63.8%,56.8%,64.7% (11/17),50.2%,39.6%,6.3%,27.9%,54.0%,57.1% (4/7),2:20
24-Aug-2020,Cincinnati,3,Hard,R64,249,118,1,Q,Q,Catherine Cartan Bellis,Oceane Dodin,6-2 3-6 7-6(1),1.16,8.2%,4.7%,62.4%,66.0%,59.4%,0.0% (0/3),52.2%,42.4%,11.1%,33.9%,53.5%,40.0% (4/10),2:00
24-Aug-2020,Cincinnati,3,Hard,Q2,249,121,1,WC,,Catherine Cartan Bellis,Ysaline Bonaventure,4-6 6-4 6-1,1.42,3.8%,0.0%,64.1%,68.0%,64.3%,62.5% (5/8),55.1%,47.5%,4.2%,42.4%,53.7%,27.3% (6/22),1:50
24-Aug-2020,Cincinnati,3,Hard,Q1,249,82,1,WC,13,Catherine Cartan Bellis,Madison Brengle,6-3 7-6(4),1.18,2.7%,6.7%,57.3%,60.5%,50.0%,37.5% (3/8),53.8%,51.9%,1.2%,52.7%,50.0%,46.2% (6/13),1:40
10-Aug-2020,Lexington,3,Hard,QF,302,63,0,,,Jil Teichmann,Catherine Cartan Bellis,6-2 6-4,0.78,0.0%,3.8%,43.4%,47.8%,46.7%,25.0% (2/8),43.8%,41.2%,7.4%,36.6%,48.1%,42.9% (3/7),1:21
10-Aug-2020,Lexington,3,Hard,R16,302,81,1,,,Catherine Cartan Bellis,Jessica Pegula,6-3 6-2,1.36,0.0%,9.1%,43.9%,72.4%,48.6%,71.4% (5/7),57.4%,55.7%,1.4%,50.0%,63.3%,42.9% (6/14),1:25
10-Aug-2020,Lexington,3,Hard,R32,302,128,1,,LL,Catherine Cartan Bellis,Francesca Di Lorenzo,6-1 6-2,1.80,5.6%,7.4%,72.2%,71.8%,53.3%,87.5% (7/8),63.6%,60.0%,2.2%,45.2%,92.9%,83.3% (5/6),1:01
20-Jan-2020,Australian Open,5,Hard,R32,600,17,0,,16,Elise Mertens,Catherine Cartan Bellis,6-1 6-7(5) 6-0,0.57,0.0%,3.3%,66.7%,50.0%,56.7%,53.3% (8/15),40.7%,27.3%,15.6%,20.8%,37.9%,50.0% (1/2),1:59
20-Jan-2020,Australian Open,5,Hard,R64,600,22,1,,20,Catherine Cartan Bellis,Karolina Muchova,6-4 6-4,1.25,1.8%,1.8%,70.2%,70.0%,58.8%,0.0% (0/1),53.2%,41.8%,6.0%,29.5%,65.2%,42.9% (3/7),1:23
20-Jan-2020,Australian Open,5,Hard,R128,600,87,1,,,Catherine Cartan Bellis,Tatjana Maria,6-0 6-2,1.77,0.0%,2.2%,73.3%,69.7%,58.3%,100.0% (2/2),63.1%,59.0%,0.0%,50.0%,66.7%,100.0% (5/5),0:52
13-Jan-2020,Hobart,3,Hard,R16,838,42,0,,5,Veronika Kudermetova,Catherine Cartan Bellis,7-6(6) 6-1,0.82,3.1%,2.1%,62.5%,56.7%,44.4%,69.2% (9/13),46.3%,39.2%,15.2%,29.8%,53.1%,33.3% (2/6),1:45
13-Jan-2020,Hobart,3,Hard,R32,838,59,1,,,Catherine Cartan Bellis,Marie Bouzkova,3-6 7-6(4) 6-3,1.02,1.0%,3.1%,64.3%,61.9%,34.3%,56.3% (9/16),50.2%,48.7%,1.7%,40.8%,62.8%,44.4% (8/18),2:50
6-Jan-2020,Auckland,3,Hard,R32,855,82,0,9,,Jessica Pegula,Catherine Cartan Bellis,6-0 6-4,0.67,1.7%,3.4%,62.1%,47.2%,36.4%,45.5% (5/11),40.7%,38.0%,2.0%,36.4%,41.2%,66.7% (2/3),1:04
11-Nov-2019,Houston,3,Hard,R16,,94,0,Q,3,Kirsten Flipkens,Catherine Cartan Bellis,6-4 6-4,0.74,2.7%,2.7%,63.5%,63.8%,44.4%,75.0% (9/12),45.9%,32.2%,0.0%,29.5%,40.0%,33.3% (1/3),1:25
11-Nov-2019,Houston,3,Hard,R32,,167,1,Q,16,Catherine Cartan Bellis,Varvara Lepchenko,6-4 4-6 7-6(5),0.91,0.0%,2.9%,70.6%,60.4%,42.5%,72.2% (13/18),48.8%,40.9%,0.0%,35.1%,54.5%,41.7% (5/12),2:25
11-Nov-2019,Houston,3,Hard,R64,,238,1,Q,,Catherine Cartan Bellis,Ellen Perez,6-3 6-2,1.54,0.0%,2.2%,60.9%,64.3%,55.6%,25.0% (1/4),60.6%,60.4%,0.0%,60.0%,61.1%,42.9% (6/14),0:55
