Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-2000,Perigueux 10K,3,Clay,R32,540,556,0,8,,Severine Beltrame,Laurence Garcia Clement,6-1 6-1,,,,,,,,,,,,,,
29-Jul-2000,Saint Gaudens 25K,3,Clay,R32,534,249,0,WC,,Carine Bornu,Laurence Garcia Clement,7-5 6-1,,,,,,,,,,,,,,
17-Apr-2000,Gelos 25K,3,Clay,QF,,191,0,Q,,Ainhoa Goni Blanco,Laurence Garcia Clement,6-0 6-4,,,,,,,,,,,,,,
17-Apr-2000,Gelos 25K,3,Clay,R16,,207,1,Q,,Laurence Garcia Clement,Karen Cross,7-5 1-6 7-5,,,,,,,,,,,,,,
17-Apr-2000,Gelos 25K,3,Clay,R32,,234,1,Q,,Laurence Garcia Clement,Joanne Ward,6-3 4-6 6-2,,,,,,,,,,,,,,
9-Aug-1999,Saint Gaudens 10K,3,Clay,SF,,358,0,Q,5,Carine Bornu,Laurence Garcia Clement,7-5 3-6 6-2,,,,,,,,,,,,,,
9-Aug-1999,Saint Gaudens 10K,3,Clay,QF,,925,1,Q,LL,Laurence Garcia Clement,Olivia Sanchez,7-6 6-2,,,,,,,,,,,,,,
9-Aug-1999,Saint Gaudens 10K,3,Clay,R16,,569,1,Q,,Laurence Garcia Clement,Vanessa Devesa,7-6 6-3,,,,,,,,,,,,,,
9-Aug-1999,Saint Gaudens 10K,3,Clay,R32,,592,1,Q,,Laurence Garcia Clement,Hanna Katri Aalto,6-1 6-4,,,,,,,,,,,,,,
11-Aug-1998,Saint Gaudens 10K,3,Clay,R16,656,375,0,WC,1,Ainhoa Goni Blanco,Laurence Garcia Clement,6-2 7-6,,,,,,,,,,,,,,
11-Aug-1998,Saint Gaudens 10K,3,Clay,R32,656,526,1,WC,,Laurence Garcia Clement,Elsa Morel,6-3 5-7 6-4,,,,,,,,,,,,,,
12-Aug-1997,Saint Gaudens 10K,3,Clay,SF,,528,0,WC,8,Paula Garcia,Laurence Garcia Clement,6-3 2-6 6-3,,,,,,,,,,,,,,
12-Aug-1997,Saint Gaudens 10K,3,Clay,QF,,492,1,WC,6,Laurence Garcia Clement,Gabriela Kucerova,6-3 6-3,,,,,,,,,,,,,,
12-Aug-1997,Saint Gaudens 10K,3,Clay,R16,,,1,WC,LL,Laurence Garcia Clement,Olivia Sanchez,6-3 6-0,,,,,,,,,,,,,,
12-Aug-1997,Saint Gaudens 10K,3,Clay,R32,,459,1,WC,4,Laurence Garcia Clement,Cecile De Winne,6-4 6-4,,,,,,,,,,,,,,
5-Aug-1997,Perigueux 10K,3,Clay,SF,,605,0,Q,8,Rosa Maria Andres Rodriguez,Laurence Garcia Clement,7-5 7-6,,,,,,,,,,,,,,
5-Aug-1997,Perigueux 10K,3,Clay,QF,,590,1,Q,5,Laurence Garcia Clement,Elsa Morel,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1997,Perigueux 10K,3,Clay,R16,,257,1,Q,1,Laurence Garcia Clement,Segolene Berger,6-0 6-3,,,,,,,,,,,,,,
5-Aug-1997,Perigueux 10K,3,Clay,R32,,863,1,Q,,Laurence Garcia Clement,Charlotte Ruitenberg,6-2 6-0,,,,,,,,,,,,,,
27-Jan-1997,Dinan 10K,3,Clay,SF,,592,0,Q,,Emilie Loit,Laurence Garcia Clement,6-1 6-3,,,,,,,,,,,,,,
27-Jan-1997,Dinan 10K,3,Clay,QF,,494,1,Q,WC,Laurence Garcia Clement,Selima Sfar,6-3 6-0,,,,,,,,,,,,,,
27-Jan-1997,Dinan 10K,3,Clay,R16,,358,1,Q,8,Laurence Garcia Clement,Germana Di Natale,2-6 6-2 7-6,,,,,,,,,,,,,,
27-Jan-1997,Dinan 10K,3,Clay,R32,,724,1,Q,,Laurence Garcia Clement,Helena Fremuthova,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,F,,672,0,Q,,Julia Abe,Laurence Garcia Clement,6-0 6-4,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,SF,,861,1,Q,,Laurence Garcia Clement,Antonella Serra Zanetti,6-3 6-4,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,QF,,272,1,Q,2,Laurence Garcia Clement,Meghann Shaughnessy,6-3 6-2,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,R16,,674,1,Q,Q,Laurence Garcia Clement,Emmanuelle Curutchet,6-2 6-1,,,,,,,,,,,,,,
15-Apr-1996,Gelos 10K,3,Clay,R32,,543,1,Q,,Laurence Garcia Clement,Camilla Kremer,6-3 6-4,,,,,,,,,,,,,,
