Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Oct-2016,Hamamatsu $25K,3,Carpet,R32,861,986,0,LL,Q,Nozomi Fujioka,Yurina Koshino,6-2 6-7(6) 7-5,,,,,,,,,,,,,,
5-Sep-2016,Kyoto $10K,3,Hard,R16,726,1035,0,7,,Hirono Watanabe,Yurina Koshino,6-4 6-2,,,,,,,,,,,,,,
5-Sep-2016,Kyoto $10K,3,Hard,R32,726,1042,1,7,,Yurina Koshino,Ramu Ueda,6-1 6-3,,,,,,,,,,,,,,
4-Jul-2016,Gimcheon $10K,3,Hard,R16,683,650,0,,,Seung Yeon Hong,Yurina Koshino,6-2 6-4,,,,,,,,,,,,,,
4-Jul-2016,Gimcheon $10K,3,Hard,R32,683,292,1,,1,Yurina Koshino,So Ra Lee,6-4 1-6 7-5,,,,,,,,,,,,,,
27-Jun-2016,Gimcheon $10K,3,Hard,R32,683,,0,,WC,Hyojung Yea,Yurina Koshino,6-2 6-0,,,,,,,,,,,,,,
13-Jun-2016,Kaohsiung $10K,3,Hard,R32,680,970,0,,,Nozomi Fujioka,Yurina Koshino,6-4 6-2,,,,,,,,,,,,,,
23-May-2016,Karuizawa $25K,3,Grass,R16,731,191,0,Q,3,Nigina Abduraimova,Yurina Koshino,6-3 6-1,,,,,,,,,,,,,,
23-May-2016,Karuizawa $25K,3,Grass,R32,731,536,1,Q,,Yurina Koshino,Yuki Kristina Chiang,4-6 7-6(0) 6-4,,,,,,,,,,,,,,
21-Mar-2016,Nishi Tama $10K,3,Hard,R32,727,778,0,,,Aki Yamasoto,Yurina Koshino,6-2 6-1,,,,,,,,,,,,,,
19-Oct-2015,Hamamatsu $25K,3,Grass,R16,696,233,0,,3,Shuko Aoyama,Yurina Koshino,6-7(2) 6-1 6-4,,,,,,,,,,,,,,
19-Oct-2015,Hamamatsu $25K,3,Grass,R32,696,619,1,,,Yurina Koshino,Chiaki Okadaue,6-2 7-5,,,,,,,,,,,,,,
12-Oct-2015,Makinohara $25K,3,Grass,R32,695,251,0,,4,Junri Namigata,Yurina Koshino,6-1 6-3,,,,,,,,,,,,,,
