Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Apr-1935,Perth City,3,Grass,R16,,,0,,,Betty Jamieson,Peter Smith,6-2 7-5,,,,,,,,,,,,,,
19-Apr-1935,Perth City,3,Grass,R32,,,1,,,Peter Smith,Barbara Bolger,6-2 6-0,,,,,,,,,,,,,,
22-Dec-1934,Perth,3,Grass,R16,,,0,,,Jean Glover,Peter Smith,6-4 8-6,,,,,,,,,,,,,,
21-Jan-1933,Australian Championships,3,Grass,R32,,,0,,,Frances Hoddle Wrigley,Peter Smith,6-1 6-3,,,,,,,,,,,,,,
3-Apr-1931,Perth,3,Grass,F,,,0,,,Mollie Mcgrath,Peter Smith,6-2 4-6 6-1,,,,,,,,,,,,,,
3-Apr-1931,Perth,3,Grass,SF,,,1,,,Peter Smith,Venetia Fyfe,6-2 4-6 6-1,,,,,,,,,,,,,,
3-Apr-1931,Perth,3,Grass,QF,,,1,,,Peter Smith, Simpson,6-1 7-9 6-2,,,,,,,,,,,,,,
18-Apr-1930,Perth,3,Grass,SF,,,0,,,Enid Morse,Peter Smith,6-1 6-3,,,,,,,,,,,,,,
18-Jan-1930,Australian Championships,3,Grass,R16,,,0,,4,Marjorie Cox Crawford,Peter Smith,9-7 6-0,,,,,,,,,,,,,,
12-Oct-1929,Perth Suburban,3,,F,,,0,,,Mollie Mcgrath,Peter Smith,6-1 4-6 6-4,,,,,,,,,,,,,,
12-Oct-1929,Perth Suburban,3,,SF,,,1,,,Peter Smith,Ida Wedin,10-8 4-6 6-4,,,,,,,,,,,,,,
29-Mar-1929,Perth,3,Grass,F,,,1,,,Peter Smith,Myrtle Herbert,6-3 3-6 6-4,,,,,,,,,,,,,,
29-Mar-1929,Perth,3,Grass,SF,,,1,,,Peter Smith,Marion Barker,6-2 6-4,,,,,,,,,,,,,,
29-Mar-1929,Perth,3,Grass,QF,,,1,,,Peter Smith,Enid Morse,8-6 2-6 9-7,,,,,,,,,,,,,,
23-Dec-1921,Perth,3,Grass,R16,,,0,,,Violet Mountain,Peter Smith,W/O,,,,,,,,,,,,,,
