Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jun-1993,ITF Oliviera,3,Hard,R32,,,0,,6,Cecilia Hincapie,Maria Carmen Garcia,6-0 6-3,,,,,,,,,,,,,,
31-May-1993,ITF Caceres,3,Hard,Q1,,,0,,,Darija Deskovic,Maria Carmen Garcia,6-3 6-0,,,,,,,,,,,,,,
24-May-1993,ITF Barcelona 2,3,Clay,Q1,,,0,,,Maria Ines Araiz,Maria Carmen Garcia,6-0 6-1,,,,,,,,,,,,,,
17-May-1993,ITF Tortosa,3,Clay,R32,,,0,,8,Svetlana Krivencheva,Maria Carmen Garcia,6-2 6-0,,,,,,,,,,,,,,
10-May-1993,ITF Barcelona 1,3,Clay,R32,,424,0,,8,Amelie Castera,Maria Carmen Garcia,6-1 6-3,,,,,,,,,,,,,,
3-May-1993,ITF Balaguer,3,Clay,R32,,425,0,,3,Emanuela Sangiorgi,Maria Carmen Garcia,6-1 6-1,,,,,,,,,,,,,,
26-Apr-1993,ITF Lee-On-Solent,3,Clay,R32,,334,0,,1,Valda Lake,Maria Carmen Garcia,6-2 6-0,,,,,,,,,,,,,,
19-Apr-1993,ITF Nottingham,3,Hard,R16,,333,0,,3,Valda Lake,Maria Carmen Garcia,6-4 6-2,,,,,,,,,,,,,,
19-Apr-1993,ITF Nottingham,3,Hard,R32,,,1,,,Maria Carmen Garcia,Sally Boulding,6-4 6-3,,,,,,,,,,,,,,
22-Feb-1993,ITF Valencia,3,Clay,R32,,299,0,,,Sandra Van Der Aa,Maria Carmen Garcia,6-3 6-2,,,,,,,,,,,,,,
8-Feb-1993,ITF Sunderland,3,Carpet,R32,,328,0,,2,Limor Zaltz,Maria Carmen Garcia,6-1 6-1,,,,,,,,,,,,,,
1-Feb-1993,ITF Newcastle 1,3,Carpet,R32,,,0,,,Lucie Ahl,Maria Carmen Garcia,6-0 5-7 6-3,,,,,,,,,,,,,,
5-Oct-1992,ITF Flensburg,3,Carpet,R32,,620,0,,8,Heike Roloff,Maria Carmen Garcia,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1992,ITF Bilbao,3,Clay,Q1,,542,0,,9,Rosa Bielsa Hierro,Maria Carmen Garcia,7-6(2) 6-2,,,,,,,,,,,,,,
22-Jun-1992,ITF Leiria,3,Hard,R32,,548,0,,,Cindy Summers,Maria Carmen Garcia,6-1 6-2,,,,,,,,,,,,,,
15-Jun-1992,ITF Aveiro,3,Hard,R32,,,0,,,Vanessa Webb,Maria Carmen Garcia,6-4 6-1,,,,,,,,,,,,,,
18-May-1992,ITF Tortosa,3,Clay,R32,,,0,,,Mariam Ramon Climent,Maria Carmen Garcia,6-4 6-1,,,,,,,,,,,,,,
11-May-1992,ITF Barcelona,3,Clay,R32,,,0,,,Rosa Maria Perez,Maria Carmen Garcia,6-4 6-4,,,,,,,,,,,,,,
4-May-1992,ITF Balaguer,3,Clay,R16,,509,0,,7,Irina Sukhova,Maria Carmen Garcia,7-5 6-2,,,,,,,,,,,,,,
4-May-1992,ITF Balaguer,3,Clay,R32,,537,1,,,Maria Carmen Garcia,Cecile Dorey,7-6 6-4,,,,,,,,,,,,,,
27-Apr-1992,ITF Lerida,3,Clay,R32,,529,0,,6,Antonela Voina Timmerbeil,Maria Carmen Garcia,7-6 6-1,,,,,,,,,,,,,,
20-Apr-1992,Barcelona,3,Clay,Q1,,460,0,,,Eva Jimenez Sanz,Maria Carmen Garcia,6-3 6-2,,,,,,,,,,,,,,
24-Feb-1992,ITF Valencia,3,Clay,R32,,306,0,,,Dorien Wamelink,Maria Carmen Garcia,6-2 6-2,,,,,,,,,,,,,,
16-Sep-1991,ITF Capua,3,Clay,R32,,,0,,,Stefania Casi,Maria Carmen Garcia,7-6 6-4,,,,,,,,,,,,,,
29-Jul-1991,ITF La Coruna,3,Clay,R32,,365,0,,1,Barbara Collet,Maria Carmen Garcia,6-2 6-1,,,,,,,,,,,,,,
