Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Aug-1939,Hunstanton,3,Grass,F,,,0,,,Ruth Kirk,Rosemary Smith,6-4 9-7,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R32,,,0,,,Dorothy Andrus,Rosemary Smith,W/O,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,1,,,Rosemary Smith,Audrey Osborne,6-1 7-5,,,,,,,,,,,,,,
14-Jun-1939,Retford,3,Clay,F,,,1,,,Rosemary Smith,Edith Middleton,6-2 5-7 6-1,,,,,,,,,,,,,,
31-May-1939,Chapel Allerton,3,Grass,F,,,1,,,Rosemary Smith,Betty Hilton,6-4 4-6 6-2,,,,,,,,,,,,,,
17-May-1939,Harrogate,3,Clay,R16,,,0,,,Ruth Kirk,Rosemary Smith,6-4 6-4,,,,,,,,,,,,,,
17-May-1939,Harrogate,3,Clay,R32,,,1,,,Rosemary Smith,Mrs R Pickersgill,6-3 4-6 6-2,,,,,,,,,,,,,,
13-Jul-1938,Nottingham,3,Grass,F,,,0,,,Florence Ford,Rosemary Smith,6-3 6-3,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,R64,,,0,,,Mollie Trouncer,Rosemary Smith,9-7 6-4,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R128,,,0,,,Margaret Morphew,Rosemary Smith,3-6 6-2 6-0,,,,,,,,,,,,,,
8-Jun-1938,Retford,3,Grass,F,,,1,,,Rosemary Smith,Mary Burrows,6-2 4-6 7-5,,,,,,,,,,,,,,
9-May-1938,Harrogate,3,,R16,,,0,,,Susan Noel,Rosemary Smith,7-5 6-4,,,,,,,,,,,,,,
9-May-1938,Harrogate,3,,R32,,,1,,,Rosemary Smith,Diana Wood,10-8 6-4,,,,,,,,,,,,,,
9-May-1938,Harrogate,3,,R64,,,1,,,Rosemary Smith,Mrs A B Bell,6-0 6-0,,,,,,,,,,,,,,
9-Aug-1937,Cranleigh,3,Grass,R64,,,1,,,Rosemary Smith,M Brown,6-0 6-1,,,,,,,,,,,,,,
30-Jul-1937,Ilkley,3,Grass,F,,,1,,,Rosemary Smith,Eileen Challenger,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1937,Nottingham,3,Grass,F,,,0,,,Florence Ford,Rosemary Smith,6-2 6-1,,,,,,,,,,,,,,
5-Jul-1937,Brooklands,3,,F,,,1,,,Rosemary Smith,Nancy Fontes,6-3 6-2,,,,,,,,,,,,,,
21-Jun-1937,Wimbledon,5,Grass,R32,,,0,,,Audrey Wright,Rosemary Smith,6-4 3-6 7-5,,,,,,,,,,,,,,
21-Jun-1937,Wimbledon,5,Grass,R64,,,1,,,Rosemary Smith,Rita Jarvis,9-7 6-2,,,,,,,,,,,,,,
9-Jun-1937,Retford,3,Grass,F,,,1,,,Rosemary Smith,Mary Burrows,3-6 13-11 8-6,,,,,,,,,,,,,,
24-May-1937,Chapel Allerton,3,Grass,F,,,0,,,Effie Hemmant,Rosemary Smith,6-4 11-9,,,,,,,,,,,,,,
10-Aug-1936,Cranleigh,3,Grass,SF,,,0,,,Nancy Lyle,Rosemary Smith,6-4 6-0,,,,,,,,,,,,,,
10-Aug-1936,Cranleigh,3,Grass,QF,,,1,,,Rosemary Smith,Judith Tomkin,6-2 4-6 6-2,,,,,,,,,,,,,,
10-Aug-1936,Cranleigh,3,Grass,R16,,,1,,,Rosemary Smith,M S Leigh,6-1 6-3,,,,,,,,,,,,,,
31-Jul-1936,Ilkley,3,Grass,F,,,0,,,Betty Cooper,Rosemary Smith,6-4 6-2,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R128,,,0,,,Audrey Wright,Rosemary Smith,6-4 6-2,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R16,,,0,,,Cristobel Hardie,Rosemary Smith,6-1 6-3,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R32,,,1,,,Rosemary Smith,Mrs E L Corsellis,6-2 6-1,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R64,,,1,,,Rosemary Smith,K V Flynn,6-0 6-0,,,,,,,,,,,,,,
10-Apr-1936,Scarborough Hard,3,Clay,F,,,0,,,Nina Brown Hamilton,Rosemary Smith,3-6 6-2 6-2,,,,,,,,,,,,,,
12-Aug-1935,Cranleigh,3,Grass,F,,,1,,,Rosemary Smith,Gladys Clarke Jervoise,6-1 6-3,,,,,,,,,,,,,,
6-Aug-1935,Spilsby,3,Grass,F,,,0,,,Freda Scott,Rosemary Smith,9-7 4-6 6-4,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R16,,,0,,,Audrey Wright,Rosemary Smith,6-3 9-11 6-3,,,,,,,,,,,,,,
1-Jul-1935,Wimbledon Plate,3,Grass,R32,,,1,,,Rosemary Smith,Sonia Mavrogordato,8-6 6-1,,,,,,,,,,,,,,
24-Jun-1935,Wimbledon,5,Grass,R128,,,0,Q,,Edith Belliard,Rosemary Smith,6-0 7-5,,,,,,,,,,,,,,
13-Aug-1934,Parkstone,3,Grass,F,,,1,,,Rosemary Smith,Margot Stewart,6-1 6-2,,,,,,,,,,,,,,
3-Aug-1934,Ilkley,3,Grass,F,,,0,,,Edie Rudd,Rosemary Smith,6-2 6-3,,,,,,,,,,,,,,
2-Jul-1934,Wimbledon Plate,3,Grass,R64,,,0,,,Gladys Clarke Jervoise,Rosemary Smith,6-2 6-3,,,,,,,,,,,,,,
