Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Nov-2003,Pattaya,3,Hard,Q1,,,1,,,Marissa Niroj,Chullaluck Phocharoen,6-0 6-7(5) 6-2,,,,,,,,,,,,,,
14-Aug-2000,Nonthabuiri 10K,3,Hard,QF,,340,0,,2,Kyung Yee Chae,Marissa Niroj,6-1 6-0,,,,,,,,,,,,,,
14-Aug-2000,Nonthabuiri 10K,3,Hard,R16,,488,1,,5,Marissa Niroj,I Ting Wang,7-6(3) 6-4,,,,,,,,,,,,,,
14-Aug-2000,Nonthabuiri 10K,3,Hard,R32,,,1,,,Marissa Niroj,Sunthree Arphanukul,6-2 6-3,,,,,,,,,,,,,,
7-Aug-2000,Nonthabuiri 10K,3,Hard,R32,,,0,Q,WC,Prariyawan Ratanakrong,Marissa Niroj,6-1 7-5,,,,,,,,,,,,,,
25-Feb-1999,Fed Cup G1 RRA: THA vs TPE,3,Hard,RR,988,79,0,,,Shi Ting Wang,Marissa Niroj,6-2 6-0,,,,,,,,,,,,,,
24-Feb-1999,Fed Cup G1 RRA: THA vs INA,3,Hard,RR,988,184,0,,,Wynne Prakusya,Marissa Niroj,6-1 6-1,,,,,,,,,,,,,,
23-Feb-1999,Fed Cup G1 RRA: THA vs UZB,3,Hard,RR,988,992,1,,,Marissa Niroj,Natalia Nikitina,6-0 6-2,,,,,,,,,,,,,,
16-Nov-1998,Pattaya,3,Hard,Q1,961,377,0,WC,,Christina Singer,Marissa Niroj,6-3 6-2,,,,,,,,,,,,,,
13-Apr-1998,Ipswich 1 10K,3,Clay,R32,576,746,0,,Q,Nicole Sewell,Marissa Niroj,2-6 6-2 6-3,,,,,,,,,,,,,,
13-Apr-1998,Ipswich 2 10K,3,Clay,R32,576,232,0,,2,Amanda Grahame,Marissa Niroj,6-4 6-0,,,,,,,,,,,,,,
13-Apr-1998,Ipswich 3 10K,3,Clay,R32,576,874,0,,,Kym Hazzard,Marissa Niroj,6-3 6-7 7-6,,,,,,,,,,,,,,
17-Nov-1997,Pattaya,3,Hard,R32,556,359,0,WC,WC,Benjamas Sangaram,Marissa Niroj,6-1 7-6,,,,,,,,,,,,,,
25-Aug-1997,Bangkok 10K,3,Hard,R16,528,769,0,7,,Rushmi Chakravarthi,Marissa Niroj,6-2 6-1,,,,,,,,,,,,,,
25-Aug-1997,Bangkok 10K,3,Hard,R32,528,,1,7,Q,Marissa Niroj,Seon Young Park,1-6 7-5 6-3,,,,,,,,,,,,,,
18-Aug-1997,Samutpakarn 10K,3,Hard,R32,533,420,0,,5,Miyako Ataka,Marissa Niroj,6-1 6-3,,,,,,,,,,,,,,
31-Jul-1997,Bandung 10K,3,Hard,R32,549,392,0,,,Chin Bee Khoo,Marissa Niroj,7-5 7-6,,,,,,,,,,,,,,
10-May-1997,Caboolture 4 10K,3,Clay,R16,602,381,0,,8,Shinobu Asagoe,Marissa Niroj,6-4 6-1,,,,,,,,,,,,,,
10-May-1997,Caboolture 4 10K,3,Clay,R32,602,696,1,,,Marissa Niroj,Kaori Kuki,6-2 3-6 7-5,,,,,,,,,,,,,,
12-Apr-1997,Warwick 1 10K,3,Carpet,R16,643,417,0,,3,Jenny Ann Fetch,Marissa Niroj,6-3 6-2,,,,,,,,,,,,,,
12-Apr-1997,Warwick 2 10K,3,Carpet,R16,643,377,0,,,Cindy Watson,Marissa Niroj,6-2 7-5,,,,,,,,,,,,,,
12-Apr-1997,Warwick 3 10K,3,Carpet,R16,643,400,0,,5,Gail Biggs,Marissa Niroj,6-1 6-4,,,,,,,,,,,,,,
12-Apr-1997,Warwick 4 10K,3,Carpet,R16,643,991,0,,WC,Cindy Dock,Marissa Niroj,6-0 6-4,,,,,,,,,,,,,,
12-Apr-1997,Warwick 1 10K,3,Carpet,R32,643,460,1,,,Marissa Niroj,Robyn Mawdsley,6-7 6-4 6-1,,,,,,,,,,,,,,
12-Apr-1997,Warwick 3 10K,3,Carpet,R32,643,1001,1,,Q,Marissa Niroj,Siobhan Munro,6-4 6-1,,,,,,,,,,,,,,
12-Apr-1997,Warwick 4 10K,3,Carpet,R32,643,691,1,,,Marissa Niroj,Alena Paulenkova,6-2 6-2,,,,,,,,,,,,,,
18-Nov-1996,Pattaya,3,Hard,Q2,737,162,0,WC,1,Tatiana Panova,Marissa Niroj,6-3 7-5,,,,,,,,,,,,,,
11-Nov-1996,Manila 10K,3,Hard,R16,727,503,0,,4,Miyako Ataka,Marissa Niroj,4-6 6-0 6-0,,,,,,,,,,,,,,
11-Nov-1996,Manila 10K,3,Hard,R32,727,,1,,,Marissa Niroj,Marisue Jacutin,6-2 6-4,,,,,,,,,,,,,,
4-Nov-1996,Manila 10K,3,Hard,R16,720,456,0,,2,Yoriko Yamagishi,Marissa Niroj,6-3 7-5,,,,,,,,,,,,,,
4-Nov-1996,Manila 10K,3,Hard,R32,720,,1,,,Marissa Niroj,Etsuko Yamada,6-1 6-0,,,,,,,,,,,,,,
16-Sep-1996,Samutpakarn 10K,3,Hard,F,964,,1,,5,Marissa Niroj,Suvimol Duangchan,7-5 6-4,,,,,,,,,,,,,,
16-Sep-1996,Samutpakarn 10K,3,Hard,SF,964,498,1,,4,Marissa Niroj,Yoriko Yamagishi,6-2 2-6 6-3,,,,,,,,,,,,,,
16-Sep-1996,Samutpakarn 10K,3,Hard,QF,964,546,1,,6,Marissa Niroj,Riei Kawamata,6-1 6-3,,,,,,,,,,,,,,
16-Sep-1996,Samutpakarn 10K,3,Hard,R16,964,,1,,,Marissa Niroj,Kingkaew Niroj,6-1 6-3,,,,,,,,,,,,,,
16-Sep-1996,Samutpakarn 10K,3,Hard,R32,964,,1,,,Marissa Niroj,Chotika Wannachinda,6-2 6-3,,,,,,,,,,,,,,
9-Sep-1996,Bangkok 10K,3,Hard,R16,910,528,0,,5,Suvimol Duangchan,Marissa Niroj,6-7 6-2 6-1,,,,,,,,,,,,,,
9-Sep-1996,Bangkok 10K,3,Hard,R32,910,,1,,,Marissa Niroj,Jetpisit Lertsirisumpan,6-2 6-1,,,,,,,,,,,,,,
18-Mar-1996,Bandar 10K,3,Hard,R32,940,615,0,,7,Marieke Gunawan,Marissa Niroj,4-6 6-4 7-5,,,,,,,,,,,,,,
18-Sep-1995,ITF Samutrakan,3,Hard,R16,,774,0,,6,Marieke Gunawan,Marissa Niroj,2-6 6-4 6-3,,,,,,,,,,,,,,
18-Sep-1995,ITF Samutrakan,3,Hard,R32,,951,1,,,Marissa Niroj,Lara Howes,6-1 6-1,,,,,,,,,,,,,,
11-Sep-1995,ITF Khon Kaen,3,Hard,R16,,,0,,,Chin Bee Khoo,Marissa Niroj,4-6 6-2 6-2,,,,,,,,,,,,,,
11-Sep-1995,ITF Khon Kaen,3,Hard,R32,,,1,,7,Marissa Niroj,Maria Widyadharma,6-2 6-2,,,,,,,,,,,,,,
19-Sep-1994,ITF Haadyai,3,Hard,R32,,,0,,,Phorhathai Suksamran,Marissa Niroj,7-5 6-7(5) 6-4,,,,,,,,,,,,,,
22-Nov-1993,ITF Bangkok 4,3,Hard,R32,,495,0,,6,Nao Akahori,Marissa Niroj,5-7 6-3 6-2,,,,,,,,,,,,,,
15-Nov-1993,ITF Bangkok 3,3,Hard,R32,,,0,,,Ju Yeon Choi,Marissa Niroj,6-1 6-1,,,,,,,,,,,,,,
