Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-2011,Changwon 25K,3,Hard,R32,894,349,0,,,Chanel Simmonds,Kyung Mi Chang,6-1 6-3,,,,,,,,,,,,,,
7-Jun-2010,Tokyo 10K,3,Hard,SF,592,409,0,,5,Erika Takao,Kyung Mi Chang,7-5 6-1,,,,,,,,,,,,,,
7-Jun-2010,Tokyo 10K,3,Hard,QF,592,470,1,,8,Kyung Mi Chang,Mari Tanaka,6-4 6-4,,,,,,,,,,,,,,
7-Jun-2010,Tokyo 10K,3,Hard,R16,592,709,1,,,Kyung Mi Chang,Chihiro Takayama,7-5 7-6(12),,,,,,,,,,,,,,
7-Jun-2010,Tokyo 10K,3,Hard,R32,592,,1,,WC,Kyung Mi Chang,Chizuru Yamazaki,6-2 6-0,,,,,,,,,,,,,,
31-May-2010,Komoro 10K,3,Clay,QF,502,321,0,,1,Sachie Ishizu,Kyung Mi Chang,6-1 6-1,,,,,,,,,,,,,,
31-May-2010,Komoro 10K,3,Clay,R16,502,695,1,,,Kyung Mi Chang,Yumi Nakano,6-3 6-1,,,,,,,,,,,,,,
31-May-2010,Komoro 10K,3,Clay,R32,502,,1,,Q,Kyung Mi Chang,Yuka Higuchi,6-2 6-3,,,,,,,,,,,,,,
24-May-2010,Goyang 25K,3,Hard,R32,502,474,0,,,Mari Tanaka,Kyung Mi Chang,6-4 6-3,,,,,,,,,,,,,,
17-May-2010,Sunchang 10K,3,Hard,QF,502,519,0,4,6,Mi Yoo,Kyung Mi Chang,6-4 5-7 6-3,,,,,,,,,,,,,,
17-May-2010,Sunchang 10K,3,Hard,R16,502,,1,4,Q,Kyung Mi Chang,Sun Jung Kim,6-7(3) 6-2 6-3,,,,,,,,,,,,,,
17-May-2010,Sunchang 10K,3,Hard,R32,502,,1,4,WC,Kyung Mi Chang,Ji Hee Choi,6-0 6-2,,,,,,,,,,,,,,
26-Apr-2010,Gimcheon 25K,3,Hard,R16,515,256,0,Q,3,Estelle Guisard,Kyung Mi Chang,6-3 6-2,,,,,,,,,,,,,,
26-Apr-2010,Gimcheon 25K,3,Hard,R32,515,,1,Q,Q,Kyung Mi Chang,Hye Min Lee,6-1 6-4,,,,,,,,,,,,,,
19-Apr-2010,Changwon 25K,3,Hard,R16,516,344,0,Q,Q,Yi Fan Xu,Kyung Mi Chang,6-7(1) 6-1 6-3,,,,,,,,,,,,,,
19-Apr-2010,Changwon 25K,3,Hard,R32,516,185,1,Q,4,Kyung Mi Chang,Junri Namigata,6-2 6-0,,,,,,,,,,,,,,
12-Apr-2010,Gimhae 25K,3,Hard,R32,516,426,0,Q,Q,Kun Hee Kim,Kyung Mi Chang,6-3 1-6 6-3,,,,,,,,,,,,,,
