Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Apr-1989,Tampa,3,Clay,Q1,,264,0,,,Tammy Whittington,Amy Mascotti,6-1 6-1,,,,,,,,,,,,,,
27-Feb-1989,ITF Key Biscayne,3,Hard,Q1,,,0,,6,Lisa Bobby,Amy Mascotti,6-4 6-1,,,,,,,,,,,,,,
3-Oct-1988,ITF Corpus Christi,3,Hard,Q1,,,0,,,Jennifer Rojohn,Amy Mascotti,6-1 6-2,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,Q2,,,0,,,Courtney Allen,Amy Mascotti,7-5 6-0,,,,,,,,,,,,,,
26-Sep-1988,ITF Detroit,3,Hard,Q1,,,1,,,Amy Mascotti,Natasha Khan,6-1 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Cava Tirreni,3,Clay,R32,,,0,,,Anna Benzon,Amy Mascotti,1-6 6-4 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Brindisi,3,Clay,Q1,,,0,,,Sandrine Bregnard,Amy Mascotti,6-3 6-2,,,,,,,,,,,,,,
28-Mar-1988,Tampa,3,Clay,Q1,,134,0,,,Penny Barg Mager,Amy Mascotti,6-3 6-1,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q2,,,0,,7,Jill Hetherington,Amy Mascotti,6-3 6-3,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q1,,,1,,,Amy Mascotti,Heidi Rosenbaum,6-3 6-1,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,R32,,94,0,Q,,Beverly Bowes Hackney,Amy Mascotti,6-4 6-3,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,Q3,,291,1,,,Amy Mascotti,Carol Christian,6-3 6-4,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,Q2,,,1,,,Amy Mascotti,Kylie Copeland,3-6 6-0 6-0,,,,,,,,,,,,,,
27-Apr-1987,Tampa,3,Clay,Q1,,134,1,,1,Amy Mascotti,Jennifer Mundel,6-0 6-4,,,,,,,,,,,,,,
