Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Sep-2016,Charleston SC $10K,3,Clay,R32,1177,625,0,,3,Lauren Embree,Natalie Novotna,7-5 6-4,,,,,,,,,,,,,,
4-Jul-2016,Nis $10K,3,Clay,R16,1049,348,0,,1,Viktoria Kuzmova,Natalie Novotna,7-5 6-4,,,,,,,,,,,,,,
4-Jul-2016,Nis $10K,3,Clay,R32,1049,875,1,,,Natalie Novotna,Masa Jovanovic,6-3 6-3,,,,,,,,,,,,,,
27-Jun-2016,Banja Luka $10K,3,Clay,QF,1049,889,0,,,Manca Pislak,Natalie Novotna,6-1 6-2,,,,,,,,,,,,,,
27-Jun-2016,Banja Luka $10K,3,Clay,R16,1049,805,1,,8,Natalie Novotna,Bojana Marinkovic,4-6 6-2 6-2,,,,,,,,,,,,,,
27-Jun-2016,Banja Luka $10K,3,Clay,R32,1049,,1,,,Natalie Novotna,Mia Mijatovic,6-4 6-4,,,,,,,,,,,,,,
13-Jun-2016,Prerov $10K,3,Clay,R32,1051,,0,,WC,Sabina Machalova,Natalie Novotna,0-6 6-3 6-2,,,,,,,,,,,,,,
6-Jun-2016,Antalya $10K,3,Hard,R32,1090,,0,,Q,Paige Mary Hourigan,Natalie Novotna,6-1 6-2,,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,R16,1086,549,0,,6,Zuzana Zlochova,Natalie Novotna,6-0 2-6 6-4,,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,R32,1086,,1,,Q,Natalie Novotna,Tijana Spasojevic,6-2 7-5,,,,,,,,,,,,,,
14-Mar-2016,Antalya $10K,3,Clay,R32,1108,459,0,Q,7,Julia Stamatova,Natalie Novotna,6-1 6-4,,,,,,,,,,,,,,
21-Sep-2015,Brno $10K,3,Clay,R32,1024,290,0,,1,Ekaterina Alexandrova,Natalie Novotna,6-4 6-1,,,,,,,,,,,,,,
31-Aug-2015,Vrnjacka Banja $10K,3,Clay,R32,1041,1241,0,,,Janja Kovacevic,Natalie Novotna,6-3 6-2,,,,,,,,,,,,,,
24-Aug-2015,Cakovec $10K,3,Clay,R16,1032,709,0,,8,Agnes Bukta,Natalie Novotna,6-2 6-1,,,,,,,,,,,,,,
24-Aug-2015,Cakovec $10K,3,Clay,R32,1032,,1,,Q,Natalie Novotna,Margita Sunjic,6-0 6-1,,,,,,,,,,,,,,
10-Aug-2015,Sharm El Sheikh $10K,3,Hard,R32,1029,571,0,,3,Rishika Sunkara,Natalie Novotna,7-5 6-0,,,,,,,,,,,,,,
3-Aug-2015,Sharm El Sheikh $10K,3,Hard,R16,1021,544,0,,1,Fatma Al Nabhani,Natalie Novotna,6-4 6-1,,,,,,,,,,,,,,
3-Aug-2015,Sharm El Sheikh $10K,3,Hard,R32,1021,1025,1,,,Natalie Novotna,Fanny Ostlund,2-6 6-0 6-2,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,SF,1154,412,0,,2,Alexandra Nancarrow,Natalie Novotna,6-3 6-1,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,QF,1154,987,1,,,Natalie Novotna,Barbara Kotelesova,2-6 6-2 6-2,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,R16,1154,,1,,,Natalie Novotna,Marina Lazic,6-2 7-5,,,,,,,,,,,,,,
20-Jul-2015,Palic $10K,3,Clay,R32,1154,,1,,Q,Natalie Novotna,Mila Mejic,6-0 6-2,,,,,,,,,,,,,,
