Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jul-1993,ITF Bol,3,Clay,R16,,,0,7,,Geraldine Aizenberg,Evelyne Dullens,3-3 RET,,,,,,,,,,,,,,
5-Jul-1993,ITF Bol,3,Clay,R32,,,1,7,,Evelyne Dullens,Valeria Strappa,7-6(6) 6-2,,,,,,,,,,,,,,
28-Jun-1993,ITF Supetar,3,Clay,R32,,,0,,3,Laura Montalvo,Evelyne Dullens,4-6 7-5 6-3,,,,,,,,,,,,,,
21-Jun-1993,ITF Covilha,3,Clay,R32,,,0,,,Jacqueline Dickinson,Evelyne Dullens,6-1 1-0 RET,,,,,,,,,,,,,,
14-Jun-1993,ITF Aveiro,3,Hard,R32,,,0,,,Cristina Lopez De Subijana,Evelyne Dullens,6-3 6-1,,,,,,,,,,,,,,
22-Mar-1993,ITF Ramat Hasharon 1,3,Hard,R16,,,0,,,Anja Franken,Evelyne Dullens,6-1 6-1,,,,,,,,,,,,,,
22-Mar-1993,ITF Ramat Hasharon 1,3,Hard,R32,,316,1,,3,Evelyne Dullens,Limor Zaltz,7-6(6) 6-4,,,,,,,,,,,,,,
15-Mar-1993,ITF Jaffa,3,Hard,R32,,,0,,,Adriana Barna,Evelyne Dullens,6-4 6-3,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,SF,,308,0,,2,Maria Ekstrand,Evelyne Dullens,6-3 6-1,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,QF,,,1,,,Evelyne Dullens,Helene Holter,3-6 6-4 7-5,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,R16,,,1,,4,Evelyne Dullens,Katrina Saarinen,6-4 5-7 6-3,,,,,,,,,,,,,,
18-Jan-1993,ITF Helsinki,3,Carpet,R32,,,1,,,Evelyne Dullens,Mari Maattanen,6-3 6-3,,,,,,,,,,,,,,
11-Jan-1993,ITF Bergen,3,Carpet,R32,,,0,,,Molly Ulvin,Evelyne Dullens,6-1 6-7(6) 6-4,,,,,,,,,,,,,,
28-Sep-1992,ITF Athens,3,Clay,R32,,,0,,,Anneli Ornstedt,Evelyne Dullens,7-6 7-5,,,,,,,,,,,,,,
13-Jul-1992,ITF Frinton,3,Grass,R32,,,0,,,Melissa Metcalfe,Evelyne Dullens,6-2 6-0,,,,,,,,,,,,,,
8-Jun-1992,ITF Oliviera,3,Hard,R32,,760,0,,,Louise Venter,Evelyne Dullens,6-3 1-0 RET,,,,,,,,,,,,,,
17-Feb-1992,ITF Reims,3,Clay,R32,,,0,,,Maria Zsoldos,Evelyne Dullens,2-6 6-3 6-2,,,,,,,,,,,,,,
3-Feb-1992,ITF Swansea,3,Hard,R32,,,0,,,Susanna Locher,Evelyne Dullens,2-6 6-0 7-5,,,,,,,,,,,,,,
24-Jun-1991,ITF Covilha,3,Hard,R16,,375,0,,5,Barbara Collet,Evelyne Dullens,6-4 6-3,,,,,,,,,,,,,,
24-Jun-1991,ITF Covilha,3,Hard,R32,,,1,,,Evelyne Dullens,Patricia Valadas,6-2 6-4,,,,,,,,,,,,,,
17-Jun-1991,ITF Aveiro,3,Hard,R32,,,0,,4,Yvonne Klompenhouver,Evelyne Dullens,6-2 7-5,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,R16,,,0,,,Ruxandra Dragomir Ilie,Evelyne Dullens,6-3 6-3,,,,,,,,,,,,,,
13-Aug-1990,ITF Rebecq,3,Clay,R32,,393,1,,4,Evelyne Dullens,Marlies Reinders,6-3 6-4,,,,,,,,,,,,,,
16-Oct-1989,ITF Supetar,3,Clay,R32,,428,1,,8,Evelyne Dullens,Sabine Gerke,7-6 6-0,,,,,,,,,,,,,,
18-Sep-1989,Paris,3,Clay,Q1,,297,0,,,Florence Gauvain,Evelyne Dullens,6-2 6-1,,,,,,,,,,,,,,
4-Sep-1989,ITF Agliana,3,Clay,R32,,371,0,,,Lorenza Jachia,Evelyne Dullens,6-3 6-4,,,,,,,,,,,,,,
10-Oct-1988,ITF Rabac,3,Clay,R16,,,0,,,Sylvia Czopek,Evelyne Dullens,6-0 6-3,,,,,,,,,,,,,,
10-Oct-1988,ITF Rabac,3,Clay,R32,,,1,,,Evelyne Dullens,Alexandra Meierhans,6-3 7-6,,,,,,,,,,,,,,
3-Oct-1988,ITF Mali Losin,3,Clay,QF,,279,0,,1,Eva Sviglerova,Evelyne Dullens,6-0 6-0,,,,,,,,,,,,,,
3-Oct-1988,ITF Mali Losin,3,Clay,R16,,,1,,,Evelyne Dullens,Tanja Cerne,6-4 6-4,,,,,,,,,,,,,,
3-Oct-1988,ITF Mali Losin,3,Clay,R32,,,1,,,Evelyne Dullens,Andrea Schwochert,4-6 6-2 6-2,,,,,,,,,,,,,,
18-Jul-1988,ITF Subiaco,3,Clay,QF,,,0,,,Elisabetta Pulera,Evelyne Dullens,6-3 6-1,,,,,,,,,,,,,,
18-Jul-1988,ITF Subiaco,3,Clay,R16,,,1,,,Evelyne Dullens,Amy Van Buuren,6-1 6-2,,,,,,,,,,,,,,
18-Jul-1988,ITF Subiaco,3,Clay,R32,,,1,,,Evelyne Dullens,Jackie Joseph,6-2 6-3,,,,,,,,,,,,,,
13-Jun-1988,ITF Madeira,3,Hard,QF,,299,0,,1,Themis Zambrzycki,Evelyne Dullens,6-2 6-4,,,,,,,,,,,,,,
13-Jun-1988,ITF Madeira,3,Hard,R16,,,1,,,Evelyne Dullens,Mary Graber,6-3 6-4,,,,,,,,,,,,,,
13-Jun-1988,ITF Madeira,3,Hard,R32,,,1,,5,Evelyne Dullens,Toni Gaddie,6-0 7-5,,,,,,,,,,,,,,
6-Jun-1988,ITF Alvor,3,Clay,R32,,,0,,,Anita Futacs,Evelyne Dullens,6-3 6-2,,,,,,,,,,,,,,
7-Mar-1988,ITF Castellon,3,Clay,R32,,,0,,,Sandra Dopfer,Evelyne Dullens,6-2 6-0,,,,,,,,,,,,,,
