Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Sep-1932,Monte Carlo Country Club,3,Clay,R16,,,0,,,Pierrette Vives,Dorothy Pope,W/O,,,,,,,,,,,,,,
18-Apr-1932,Nice Regional,3,Clay,R16,,,0,,,Daisy Speranza Wyns,Dorothy Pope,6-2 6-0,,,,,,,,,,,,,,
15-Jun-1931,Queen's Club,3,Grass,R64,,,0,,,Jeanette Morfey,Dorothy Pope,6-0 6-0,,,,,,,,,,,,,,
23-Mar-1931,Cannes Chps,3,Clay,R16,,,0,,,Helene Contostavlos,Dorothy Pope,6-0 6-3,,,,,,,,,,,,,,
23-Mar-1931,Cannes Chps,3,Clay,R64,,,1,,,Dorothy Pope,Weeta Crawshay Williams,6-3 4-6 6-4,,,,,,,,,,,,,,
16-Mar-1931,Cannes Cote d'Azur Chps,3,Clay,R16,,,0,,,Olga Haycraft,Dorothy Pope,6-3 6-3,,,,,,,,,,,,,,
29-Dec-1930,Cannes Beau-Site,3,Clay,R16,,,0,,,Olga Haycraft,Dorothy Pope,6-1 6-0,,,,,,,,,,,,,,
29-Dec-1930,Cannes Beau-Site,3,Clay,R32,,,1,,,Dorothy Pope,Mrs Smallwood,7-5 4-6 6-2,,,,,,,,,,,,,,
14-Mar-1927,Cannes Cote d'Azur Chps,3,Clay,R64,,,0,,, Papalex,Dorothy Pope,1-6 8-6 10-8,,,,,,,,,,,,,,
10-Jun-1918,New York Metro,3,Grass,QF,,,0,,,Teresa Wood,Dorothy Pope,6-2 6-3,,,,,,,,,,,,,,
10-Jun-1918,New York Metro,3,Grass,R16,,,1,,,Dorothy Pope,Caroma Winn,0-6 6-3 6-4,,,,,,,,,,,,,,
