Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-2011,Bad Gastein,3,Clay,R16,148,130,0,,,Yvonne Meusburger,Sybille Bammer,6-2 6-1,0.61,0.0%,2.6%,71.1%,40.7%,36.4%,28.6% (2/7),37.9%,36.8%,0.0%,34.8%,45.5%,33.3% (1/3),
11-Jul-2011,Bad Gastein,3,Clay,R32,148,59,1,,6,Sybille Bammer,Simona Halep,4-6 7-5 7-6(6),0.95,0.0%,5.1%,82.9%,58.8%,50.0%,25.0% (2/8),49.1%,40.5%,2.7%,29.3%,52.8%,46.2% (6/13),
20-Jun-2011,Wimbledon,5,Grass,R128,149,46,0,,,Monica Niculescu,Sybille Bammer,6-1 6-1,0.54,0.0%,5.7%,51.4%,27.8%,11.8%,22.2% (2/9),32.5%,42.9%,2.4%,46.2%,0.0%,50.0% (2/4),
23-May-2011,Roland Garros,5,Clay,R128,125,187,0,,Q,Mona Barthel,Sybille Bammer,6-1 7-5 (wp),0.82,4.1%,4.1%,71.4%,60.0%,42.9%,42.9% (3/7),45.0%,36.7%,3.3%,33.3%,44.4%,100.0% (1/1),
21-Mar-2011,Miami,3,Hard,R128,103,85,0,,,Elena Baltacha,Sybille Bammer,3-6 7-6(5) 7-6(5),1.02,0.0%,7.0%,72.2%,56.6%,37.5%,41.7% (5/12),50.4%,49.5%,2.8%,35.5%,68.1%,81.8% (9/11),
7-Mar-2011,Indian Wells,3,Hard,R64,105,35,0,,32,Julia Goerges,Sybille Bammer,6-1 6-3,0.53,1.9%,5.6%,66.7%,50.0%,55.6%,50.0% (4/8),39.0%,25.5%,3.9%,20.0%,33.3%,0.0% (0/2),
7-Mar-2011,Indian Wells,3,Hard,R128,105,69,1,,,Sybille Bammer,Johanna Larsson,6-2 3-6 6-3,1.33,0.0%,5.1%,65.8%,63.5%,51.9%,66.7% (10/15),56.8%,53.9%,2.6%,45.5%,65.6%,87.5% (7/8),
28-Feb-2011,Monterrey,3,Hard,R16,107,6,0,,1,Jelena Jankovic,Sybille Bammer,6-3 6-4,0.84,2.7%,6.8%,54.8%,57.5%,45.5%,73.3% (11/15),46.4%,40.3%,4.5%,31.1%,59.1%,20.0% (2/10),
28-Feb-2011,Monterrey,3,Hard,R32,107,97,1,,,Sybille Bammer,Andrea Hlavackova,4-6 6-3 6-3,1.25,3.8%,5.1%,69.2%,64.8%,50.0%,42.9% (3/7),54.3%,49.5%,4.1%,37.7%,69.4%,46.2% (6/13),
21-Feb-2011,Acapulco,3,Clay,R32,89,79,0,,6,Arantxa Parra Santonja,Sybille Bammer,7-6(3) 7-6(4),0.91,0.0%,5.8%,51.2%,61.4%,54.8%,66.7% (6/9),47.8%,38.3%,6.4%,27.0%,45.6%,25.0% (3/12),
5-Feb-2011,Fed Cup G1 PO: AUT vs LUX,3,Hard,RR,79,137,1,,,Sybille Bammer,Mandy Minella,6-4 6-2,,,,,,,,,,,,,,
4-Feb-2011,Fed Cup G1 RRC: AUT vs CRO,3,Hard,RR,79,179,0,,,Ajla Tomljanovic,Sybille Bammer,4-6 7-6(0) 6-1,,,,,,,,,,,,,,
3-Feb-2011,Fed Cup G1 RRC: AUT vs GRE,3,Hard,RR,79,166,1,,,Sybille Bammer,Eleni Daniilidou,7-5 6-3,,,,,,,,,,,,,,
2-Feb-2011,Fed Cup G1 RRC: BLR vs AUT,3,Hard,RR,79,9,0,,,Victoria Azarenka,Sybille Bammer,6-4 6-1,,,,,,,,,,,,,,
17-Jan-2011,Australian Open,5,Hard,R128,70,2,0,,2,Vera Zvonareva,Sybille Bammer,6-2 6-1 (wp),0.60,0.0%,2.7%,51.4%,47.4%,27.8%,28.6% (2/7),37.6%,37.5%,2.1%,22.2%,57.1%,25.0% (1/4),
10-Jan-2011,Sydney,3,Hard,R32,70,12,0,LL,,Shahar Peer,Sybille Bammer,6-3 5-7 6-1,0.85,0.0%,3.1%,61.5%,52.5%,51.4%,62.5% (10/16),46.4%,40.6%,1.0%,35.4%,51.6%,27.3% (3/11),
10-Jan-2011,Sydney,3,Hard,Q3,70,97,0,9,,Sandra Zahlavova,Sybille Bammer,6-4 6-4,0.97,6.5%,0.0%,75.8%,55.3%,46.7%,50.0% (5/10),49.2%,45.2%,0.0%,46.5%,42.1%,42.9% (3/7),
10-Jan-2011,Sydney,3,Hard,Q2,70,82,1,9,,Sybille Bammer,Renata Voracova,6-2 6-4,1.28,0.0%,2.9%,76.5%,65.4%,50.0%,83.3% (5/6),54.6%,48.8%,2.4%,49.2%,48.0%,28.6% (4/14),
10-Jan-2011,Sydney,3,Hard,Q1,70,113,1,9,,Sybille Bammer,Regina Kulikova,3-6 7-6(6) 6-2,1.05,0.0%,2.1%,67.0%,57.1%,48.4%,33.3% (3/9),51.0%,48.0%,2.0%,35.6%,65.9%,53.8% (7/13),
13-Dec-2010,Dubai 75K,3,Hard,R16,70,138,0,3,,Tatjana Maria,Sybille Bammer,6-4 7-5,,,,,,,,,,,,,,
13-Dec-2010,Dubai 75K,3,Hard,R32,70,126,1,3,,Sybille Bammer,Stefanie Voegele,6-4 4-6 6-1,,,,,,,,,,,,,,
11-Oct-2010,Linz,3,Hard,R16,72,204,0,WC,Q,Eleni Daniilidou,Sybille Bammer,6-1 7-6(2),0.78,0.0%,4.3%,68.6%,52.1%,31.8%,40.0% (4/10),44.1%,42.1%,5.3%,34.3%,54.5%,37.5% (3/8),
11-Oct-2010,Linz,3,Hard,R32,72,66,1,WC,,Sybille Bammer,Anna Chakvetadze,7-5 6-0,1.43,0.0%,1.6%,64.5%,57.5%,63.6%,80.0% (8/10),58.7%,57.6%,0.0%,52.8%,65.2%,50.0% (6/12),
30-Aug-2010,US Open,5,Hard,R64,85,12,0,,12,Elena Dementieva,Sybille Bammer,6-3 6-4,,,,,,,,,,,,,,
30-Aug-2010,US Open,5,Hard,R128,85,120,1,,Q,Sybille Bammer,Zuzana Ondraskova,7-5 6-0,1.45,0.0%,6.3%,81.3%,61.5%,22.2%,20.0% (1/5),61.0%,66.7%,1.8%,64.3%,73.3%,57.1% (8/14),
23-Aug-2010,Bronx NY 100K,3,Hard,R16,79,123,0,,,Lucie Hradecka,Sybille Bammer,7-6(4) 7-6(11),,,,,,,,,,,,,,
23-Aug-2010,Bronx NY 100K,3,Hard,R32,79,54,1,,5,Sybille Bammer,Elena Baltacha,7-6(5) 2-6 6-4,,,,,,,,,,,,,,
16-Aug-2010,Montreal,3,Hard,R32,80,34,0,,,Kaia Kanepi,Sybille Bammer,7-5 6-2,0.74,1.7%,0.0%,76.3%,53.3%,71.4%,42.9% (3/7),45.1%,31.5%,3.7%,21.6%,52.9%,50.0% (1/2),
16-Aug-2010,Montreal,3,Hard,R64,80,29,1,,,Sybille Bammer,Alexandra Dulgheru,6-2 3-6 6-3,,,,,,,,,,,,,,
9-Aug-2010,Cincinnati,3,Hard,R32,72,3,0,,2,Caroline Wozniacki,Sybille Bammer,6-0 6-2,0.50,2.6%,5.1%,64.1%,36.0%,28.6%,25.0% (2/8),33.3%,33.3%,4.8%,34.4%,30.0%,25.0% (1/4),
9-Aug-2010,Cincinnati,3,Hard,R64,72,74,1,,Q,Sybille Bammer,Sorana Cirstea,7-6(5) 6-2,1.60,3.1%,0.0%,89.1%,75.4%,57.1%,66.7% (2/3),57.7%,42.4%,1.5%,40.9%,45.5%,50.0% (3/6),
19-Jul-2010,Bad Gastein,3,Clay,R32,70,124,0,5,,Anastasia Pivovarova,Sybille Bammer,7-6(10) 6-3,0.85,2.0%,8.0%,67.0%,58.2%,30.3%,62.5% (10/16),46.6%,43.4%,0.0%,34.6%,62.5%,66.7% (4/6),
21-Jun-2010,Wimbledon,5,Grass,R128,48,49,0,,,Roberta Vinci,Sybille Bammer,6-3 6-3,0.75,2.0%,4.0%,54.0%,44.4%,56.5%,28.6% (2/7),43.4%,37.5%,7.1%,27.3%,52.2%,100.0% (2/2),
14-Jun-2010,'s Hertogenbosch,3,Grass,R16,49,74,0,,,Kristina Barrois,Sybille Bammer,3-6 6-2 6-3,0.83,0.0%,2.7%,75.7%,50.0%,44.4%,30.0% (3/10),45.6%,42.7%,1.3%,30.2%,59.4%,83.3% (5/6),
14-Jun-2010,'s Hertogenbosch,3,Grass,R32,49,33,1,,6,Sybille Bammer,Sara Errani,6-1 6-3,1.45,8.9%,5.4%,71.4%,62.5%,37.5%,50.0% (3/6),60.0%,64.8%,0.0%,58.3%,77.8%,63.6% (7/11),
24-May-2010,Roland Garros,5,Clay,R64,55,16,0,,16,Yanina Wickmayer,Sybille Bammer,7-6(4) 1-6 7-5,1.03,1.7%,3.3%,65.8%,57.0%,58.5%,50.0% (4/8),51.4%,43.6%,1.1%,37.1%,56.3%,71.4% (5/7),
24-May-2010,Roland Garros,5,Clay,R128,55,97,1,,,Sybille Bammer,Mariana Duque Marino,6-0 6-1,,,,,,,,,,,,,,
17-May-2010,Strasbourg,3,Clay,R16,54,81,0,6,,Julia Goerges,Sybille Bammer,6-1 7-6(6),0.84,1.3%,12.8%,67.9%,62.3%,24.0%,58.3% (7/12),45.9%,42.0%,4.9%,43.6%,38.5%,18.2% (2/11),
17-May-2010,Strasbourg,3,Clay,R32,54,93,1,6,WC,Sybille Bammer,Pauline Parmentier,2-6 6-4 7-5,0.98,1.8%,9.8%,58.9%,65.2%,37.0%,64.7% (11/17),50.0%,45.7%,5.4%,34.4%,67.7%,60.0% (6/10),
