Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jul-1967,Dublin,3,Grass,SF,,,0,,2,Helen Gourlay,Heather Flinn,6-0 6-2,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,QF,,,1,,,Heather Flinn,Maureen Ryan,4-6 8-6 6-4,,,,,,,,,,,,,,
10-Jul-1967,Dublin,3,Grass,R16,,,1,,,Heather Flinn,Anne Lightfoot,6-1 6-1,,,,,,,,,,,,,,
6-Jul-1964,Dublin,3,Grass,R32,,,0,,,Marilyn Roantree,Heather Flinn,5-7 RET,,,,,,,,,,,,,,
8-Jul-1963,Dublin,3,Grass,R16,,,0,,,Judy Alvarez,Heather Flinn,3-6 6-3 6-2,,,,,,,,,,,,,,
8-Jul-1963,Dublin,3,Grass,R32,,,1,,,Heather Flinn,A Mcdonald,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1960,Warwick ENG vs IRL,3,,RR,,,1,,,Heather Flinn,Pat Hird,6-4 6-3,,,,,,,,,,,,,,
4-Jul-1960,Dublin,3,Grass,SF,,,0,,,Ruia Morrison,Heather Flinn,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1960,Dublin,3,Grass,QF,,,1,,,Heather Flinn,Laura Lou Jahn,7-5 6-4,,,,,,,,,,,,,,
4-Jul-1960,Dublin,3,Grass,R16,,,1,,,Heather Flinn,Valerie Barry,6-3 6-0,,,,,,,,,,,,,,
4-Jul-1960,Dublin,3,Grass,R32,,,1,,,Heather Flinn,R Odwyer,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Karen Susman,Heather Flinn,6-0 6-3,,,,,,,,,,,,,,
8-Jun-1959,Dublin East Ireland,3,,F,,,1,,,Heather Flinn,Joan Morton,6-1 6-1,,,,,,,,,,,,,,
8-Jul-1957,Dublin,3,Grass,R16,,,0,,,Sheila Armstrong,Heather Flinn,6-4 6-4,,,,,,,,,,,,,,
8-Jul-1957,Dublin,3,Grass,R32,,,1,,,Heather Flinn,M Flood,6-1 6-2,,,,,,,,,,,,,,
6-Jun-1957,Dublin East Ireland,3,,SF,,,0,,,Betty Lombard,Heather Flinn,6-2 9-7,,,,,,,,,,,,,,
9-Jul-1956,Dublin,3,Grass,R16,,,0,,,Shirley Bloomer,Heather Flinn,6-4 6-1,,,,,,,,,,,,,,
4-Jul-1955,Dublin,3,Grass,R16,,,0,,,Lorna Cornell,Heather Flinn,4-6 8-6 6-2,,,,,,,,,,,,,,
4-Jul-1955,Dublin,3,Grass,R32,,,1,,,Heather Flinn,Joan Plews,6-0 6-0,,,,,,,,,,,,,,
6-Jul-1953,Dublin,3,Grass,R16,,,0,,,Pat Harrison Brown,Heather Flinn,6-2 6-0,,,,,,,,,,,,,,
6-Jul-1953,Dublin,3,Grass,R32,,,1,,,Heather Flinn,Miriam Meenan,6-0 6-3,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,QF,,,0,,,Jean Trower,Heather Flinn,3-6 6-0 6-2,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,R16,,,1,,,Heather Flinn,Betty Moran,4-6 6-2 6-1,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,R32,,,1,,,Heather Flinn,J Glynn,6-0 6-1,,,,,,,,,,,,,,
