Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1982,US Open,5,Hard,R128,,,0,,,Bonnie Gadusek,Nancy Neviaser,6-1 6-0,,,,,,,,,,,,,,
2-Aug-1982,Indianapolis,3,Clay,R64,,,0,,,Corinne Vanier,Nancy Neviaser,6-3 4-6 6-4,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,Q3,,,0,,,Tanya Harford,Nancy Neviaser,6-4 6-3,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,Q2,,,1,,,Nancy Neviaser,Linda Cassell,UNK,,,,,,,,,,,,,,
7-Jun-1982,Birmingham,3,Grass,R32,,,0,Q,,Marjorie Blackwood,Nancy Neviaser,6-3 5-7 7-6,,,,,,,,,,,,,,
7-Jun-1982,Birmingham,3,Grass,R64,,,1,Q,13,Nancy Neviaser,Sharon Walsh Pete,7-6 7-5,,,,,,,,,,,,,,
7-Jun-1982,Birmingham,3,Grass,Q2,,,1,,,Nancy Neviaser,Julie Salmon,6-7 6-4 6-3,,,,,,,,,,,,,,
7-Jun-1982,Birmingham,3,Grass,Q1,,,1,,,Nancy Neviaser,Nerida Gregory,6-2 6-2,,,,,,,,,,,,,,
1-Jun-1982,Beckenham,3,Grass,R16,,,0,,,Beverly Mould,Nancy Neviaser,6-3 6-0,,,,,,,,,,,,,,
1-Jun-1982,Beckenham,3,Grass,R32,,,1,,,Nancy Neviaser,Masako Yanagi,6-1 7-6,,,,,,,,,,,,,,
1-Jun-1982,Beckenham,3,Grass,R64,,,1,,,Nancy Neviaser,Linda Stewart,7-5 7-5,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R128,,,0,Q,,Lisa Bonder Kreiss,Nancy Neviaser,7-5 6-0,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,Q3,,,1,,,Nancy Neviaser,Isabelle Vernhes,6-2 6-3,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,Q2,,,1,,,Nancy Neviaser,Irma Novakova Spurny,6-2 7-6,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,Q1,,,1,,,Nancy Neviaser,Maria Romanov,6-4 6-1,,,,,,,,,,,,,,
17-May-1982,Berlin,3,Clay,R32,,,0,,3,Mima Jausovec,Nancy Neviaser,7-6 6-2,,,,,,,,,,,,,,
17-May-1982,Berlin,3,Clay,R64,,,1,,,Nancy Neviaser,Helga Lutten,7-5 6-1,,,,,,,,,,,,,,
19-Apr-1982,Amelia Island,3,Clay,R64,,,0,LL,Q,Lisa Bonder Kreiss,Nancy Neviaser,3-6 6-3 6-4,,,,,,,,,,,,,,
19-Apr-1982,Amelia Island,3,Clay,Q2,,,0,,,Michelle Torres,Nancy Neviaser,6-1 6-4,,,,,,,,,,,,,,
19-Apr-1982,Amelia Island,3,Clay,Q1,,,1,,,Nancy Neviaser,Barbara Gerken,7-5 6-0,,,,,,,,,,,,,,
5-Apr-1982,Hilton Head,3,Clay,Q1,,,0,,,Lisa Bonder Kreiss,Nancy Neviaser,6-1 6-3,,,,,,,,,,,,,,
1-Feb-1982,Ogden Futures,3,,R32,,,0,,Q,Catherine Tanvier,Nancy Neviaser,6-3 6-1,,,,,,,,,,,,,,
25-Jan-1982,Pittsburgh Futures,3,,R32,,,0,Q,,Lucia Romanov,Nancy Neviaser,6-1 6-3,,,,,,,,,,,,,,
25-Jan-1982,Pittsburgh Futures,3,,Q3,,,1,,,Nancy Neviaser,Lea Plchova,6-4 6-4,,,,,,,,,,,,,,
25-Jan-1982,Pittsburgh Futures,3,,Q2,,,1,,,Nancy Neviaser,Nerida Gregory,4-6 6-3 6-0,,,,,,,,,,,,,,
25-Jan-1982,Pittsburgh Futures,3,,Q1,,,1,,,Nancy Neviaser,Germaine Ohaco,6-2 6-2,,,,,,,,,,,,,,
10-Jan-1982,Newport Futures,3,Carpet,Q3,,,0,,,Vicki Nelson Dunbar,Nancy Neviaser,6-3 6-2,,,,,,,,,,,,,,
10-Jan-1982,Newport Futures,3,Carpet,Q2,,,1,,LL,Nancy Neviaser,Marcela Skuherska,6-3 6-3,,,,,,,,,,,,,,
10-Jan-1982,Newport Futures,3,Carpet,Q1,,,1,,,Nancy Neviaser,Claudia Pasquale,5-7 6-2 6-3,,,,,,,,,,,,,,
4-Jan-1982,Fort Myers Futures,3,Hard,Q1,,,0,Q,,Dana Gilbert,Nancy Neviaser,3-6 6-3 6-1,,,,,,,,,,,,,,
13-Apr-1981,Curitiba,3,,QF,,,0,,,Vicki Beggs,Nancy Neviaser,6-0 6-2,,,,,,,,,,,,,,
13-Apr-1981,Curitiba,3,,R16,,,1,,,Nancy Neviaser,Sheila Mcinerney,6-2 6-4,,,,,,,,,,,,,,
13-Apr-1981,Curitiba,3,,R32,,,1,,,Nancy Neviaser,Cathleen Farrell,6-0 6-2,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,QF,,,0,,,Claudia Monteiro,Nancy Neviaser,6-4 6-0,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,R16,,,1,,,Nancy Neviaser,Glaucia Langela,6-4 6-2,,,,,,,,,,,,,,
6-Apr-1981,Porto Alegre,3,,R32,,,1,,,Nancy Neviaser,Silvana Campos,6-4 6-2,,,,,,,,,,,,,,
30-Mar-1981,Rio de Janeiro,3,,R32,,,0,,,Andrea Tiezzi,Nancy Neviaser,2-6 7-5 6-2,,,,,,,,,,,,,,
23-Mar-1981,Salvador,3,,R16,,,0,,,Patricia Medrado,Nancy Neviaser,4-6 6-1 6-4,,,,,,,,,,,,,,
23-Mar-1981,Salvador,3,,R32,,,1,,,Nancy Neviaser,Chris Newton,6-2 6-2,,,,,,,,,,,,,,
