Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-2018,Jakarta $15K,3,Hard,R32,,,0,,Q,Arianne Hartono,Yuenu Li,6-3 6-2,,,,,,,,,,,,,,
9-Jul-2018,Hong Kong $15K,3,Hard,R16,,659,0,,2,Zeel Desai,Yuenu Li,6-1 6-0,,,,,,,,,,,,,,
9-Jul-2018,Hong Kong $15K,3,Hard,R32,,,1,,LL,Yuenu Li,Makoto Yamaguchi,4-6 7-6(4) 6-3,,,,,,,,,,,,,,
27-Mar-2017,Sharm El Sheikh $15K,3,Hard,R32,915,847,0,Q,,Margarita Skryabina,Yuenu Li,6-0 6-1,,,,,,,,,,,,,,
27-Feb-2017,Nanjing $15K,3,Hard,R32,908,691,0,,,Olga Puchkova,Yuenu Li,6-4 6-2,,,,,,,,,,,,,,
13-Feb-2017,Nanjing $15K,3,Hard,R32,911,672,0,WC,,Jiahui Chen,Yuenu Li,6-4 6-4,,,,,,,,,,,,,,
10-Oct-2016,Hua Hin $10K,3,Hard,R32,872,498,0,,3,Hanyu Guo,Yuenu Li,7-5 6-1,,,,,,,,,,,,,,
3-Oct-2016,Hua Hin $10K,3,Hard,R32,873,842,0,Q,WC,Plobrung Plipuech,Yuenu Li,6-4 7-6(4),,,,,,,,,,,,,,
29-Aug-2016,Guiyang $25K,3,Hard,R32,812,,0,Q,Q,Mei Xu Wu,Yuenu Li,6-3 4-6 6-0,,,,,,,,,,,,,,
8-Aug-2016,Naiman $25K,3,Hard,R16,922,160,0,WC,3,Fangzhou Liu,Yuenu Li,6-1 6-3,,,,,,,,,,,,,,
8-Aug-2016,Naiman $25K,3,Hard,R32,922,315,1,WC,,Yuenu Li,Nicha Lertpitaksinchai,1-6 5-5 RET,,,,,,,,,,,,,,
18-Jul-2016,Hong Kong $10K,3,Hard,R32,916,374,0,,3,Prerna Bhambri,Yuenu Li,6-3 6-2,,,,,,,,,,,,,,
11-Jul-2016,Hong Kong $10K,3,Hard,R32,909,601,0,,4,Jessica Wacnik,Yuenu Li,6-3 6-0,,,,,,,,,,,,,,
20-Jun-2016,Anning $10K,3,Clay,R32,911,571,0,,5,Jiaxi Lu,Yuenu Li,7-5 6-0,,,,,,,,,,,,,,
13-Jun-2016,Anning $10K,3,Clay,R32,934,637,0,,,Jessica Wacnik,Yuenu Li,6-4 7-5,,,,,,,,,,,,,,
6-Jun-2016,Anning $10K,3,Clay,R16,939,632,0,,Q,Jessica Wacnik,Yuenu Li,7-6(3) 6-2,,,,,,,,,,,,,,
6-Jun-2016,Anning $10K,3,Clay,R32,939,,1,,WC,Yuenu Li,Qianhui Tang,6-1 6-4,,,,,,,,,,,,,,
18-Apr-2016,Nanning $25K,3,Hard,R32,930,142,0,WC,1,Kai Lin Zhang,Yuenu Li,6-1 6-1,,,,,,,,,,,,,,
29-Feb-2016,Nanjing $10K,3,Hard,R32,924,1019,0,Q,Q,Shanshan Guo,Yuenu Li,6-0 6-2,,,,,,,,,,,,,,
15-Feb-2016,Antalya $10K,3,Clay,R32,925,781,0,,,Petia Arshinkova,Yuenu Li,7-5 6-1,,,,,,,,,,,,,,
8-Feb-2016,Antalya $10K,3,Clay,R32,923,937,0,,,Gozal Ainitdinova,Yuenu Li,6-1 7-5,,,,,,,,,,,,,,
1-Feb-2016,Antalya $10K,3,Clay,R32,926,427,0,Q,6,Viktoria Hruncakova,Yuenu Li,6-0 6-1,,,,,,,,,,,,,,
7-Dec-2015,Indore $10K,3,Hard,R16,939,290,0,,1,Katy Dunne,Yuenu Li,6-2 4-6 7-5,,,,,,,,,,,,,,
7-Dec-2015,Indore $10K,3,Hard,R32,939,,1,,Q,Yuenu Li,Simran Kejriwal,6-4 6-1,,,,,,,,,,,,,,
16-Nov-2015,Antalya $10K,3,Clay,QF,986,457,0,,7,Julia Stamatova,Yuenu Li,7-5 3-1 RET,,,,,,,,,,,,,,
16-Nov-2015,Antalya $10K,3,Clay,R16,986,1044,1,,Q,Yuenu Li,Christina Shakovets,6-0 6-0,,,,,,,,,,,,,,
16-Nov-2015,Antalya $10K,3,Clay,R32,986,381,1,,3,Yuenu Li,Sofia Kvatsabaia,6-4 6-3,,,,,,,,,,,,,,
9-Nov-2015,Antalya $10K,3,Clay,R32,1062,1031,0,,WC,Morgane Michiels,Yuenu Li,6-0 6-1,,,,,,,,,,,,,,
2-Nov-2015,Antalya $10K,3,Clay,QF,1064,1026,0,,,Aleksandra Pospelova,Yuenu Li,6-0 4-6 6-0,,,,,,,,,,,,,,
2-Nov-2015,Antalya $10K,3,Clay,R16,1064,597,1,,4,Yuenu Li,Iva Primorac,7-6(3) 7-6(3),,,,,,,,,,,,,,
2-Nov-2015,Antalya $10K,3,Clay,R32,1064,998,1,,,Yuenu Li,Polina Novoselova,6-3 6-3,,,,,,,,,,,,,,
7-Sep-2015,Dalian,3,Hard,Q1,1139,206,0,WC,2,Katarzyna Piter,Yuenu Li,6-1 6-4,,,,,,,,,,,,,,
24-Aug-2015,Antalya $10K,3,Hard,QF,1134,393,0,,1,Lou Brouleau,Yuenu Li,4-6 6-0 6-1,,,,,,,,,,,,,,
24-Aug-2015,Antalya $10K,3,Hard,R16,1134,929,1,,8,Yuenu Li,Alena Fomina,6-2 3-6 6-1,,,,,,,,,,,,,,
24-Aug-2015,Antalya $10K,3,Hard,R32,1134,,1,,,Yuenu Li,Karina Kalkenova,6-1 6-3,,,,,,,,,,,,,,
17-Aug-2015,Izmir $10K,3,Hard,R32,1130,1016,0,,,Hulya Esen,Yuenu Li,6-4 6-2,,,,,,,,,,,,,,
10-Aug-2015,Bursa $10K,3,Hard,R32,1131,1061,0,LL,,Noelia Zeballos,Yuenu Li,6-4 6-4,,,,,,,,,,,,,,
22-Jun-2015,Anning $10K,3,Clay,R32,1118,543,0,,2,Xu Liu Sun,Yuenu Li,6-1 6-2,,,,,,,,,,,,,,
15-Jun-2015,Anning $10K,3,Clay,R32,1118,637,0,,5,Xiaodi You,Yuenu Li,6-2 6-0,,,,,,,,,,,,,,
8-Jun-2015,Anning $10K,3,Clay,R32,1118,566,0,,3,Xu Liu Sun,Yuenu Li,6-2 6-2,,,,,,,,,,,,,,
4-May-2015,Santa Margherita di Pula $10K,3,Clay,R16,,747,0,Q,,Jelena Simic,Yuenu Li,6-3 6-3,,,,,,,,,,,,,,
4-May-2015,Santa Margherita di Pula $10K,3,Clay,R32,,,1,Q,,Yuenu Li,Marta Bellucco,6-2 6-2,,,,,,,,,,,,,,
27-Apr-2015,Santa Margherita di Pula $25K,3,Clay,R32,,449,0,WC,Q,Corinna Dentoni,Yuenu Li,6-1 6-1,,,,,,,,,,,,,,
13-Apr-2015,Santa Margherita di Pula $10K,3,Clay,R32,,565,0,WC,,Oana Georgeta Simion,Yuenu Li,6-1 6-3,,,,,,,,,,,,,,
30-Mar-2015,Santa Margherita di Pula $10K,3,Clay,R32,,931,0,WC,,Kimberley Zimmermann,Yuenu Li,6-0 6-0,,,,,,,,,,,,,,
23-Mar-2015,Solarino $10K,3,Hard,R32,,,0,WC,Q,Michela Xibilia,Yuenu Li,6-4 3-6 6-4,,,,,,,,,,,,,,
23-Feb-2015,Palmanova Mallorca $10K,3,Clay,R16,,533,0,WC,8,Agnes Bukta,Yuenu Li,6-3 6-4,,,,,,,,,,,,,,
23-Feb-2015,Palmanova Mallorca $10K,3,Clay,R32,,694,1,WC,,Yuenu Li,Anastasia Vdovenco,6-4 6-1,,,,,,,,,,,,,,
16-Feb-2015,Palmanova Mallorca $10K,3,Clay,R32,,,0,WC,Q,Alina Wessel,Yuenu Li,1-6 6-3 6-4,,,,,,,,,,,,,,
9-Feb-2015,Palmanova Mallorca $10K,3,Clay,R32,,438,0,WC,6,Ines Ferrer Suarez,Yuenu Li,7-5 6-4,,,,,,,,,,,,,,
27-Oct-2014,Santa Margherita Di Pula 10K,3,Clay,R32,,795,0,WC,6,Camille Cheli,Yuenu Li,7-5 7-5,,,,,,,,,,,,,,
20-Oct-2014,Santa Margherita Di Pula 10K,3,Clay,QF,,462,0,Q,4,Diana Buzean,Yuenu Li,6-2 6-0,,,,,,,,,,,,,,
20-Oct-2014,Santa Margherita Di Pula 10K,3,Clay,R16,,995,1,Q,,Yuenu Li,Federica Arcidiacono,6-3 5-7 6-1,,,,,,,,,,,,,,
20-Oct-2014,Santa Margherita Di Pula 10K,3,Clay,R32,,734,1,Q,,Yuenu Li,Janneke Wikkerink,7-6(5) 2-6 6-1,,,,,,,,,,,,,,
13-Oct-2014,Santa Margherita Di Pula 10K,3,Clay,R32,,1047,0,WC,,Anna Korzeniak,Yuenu Li,6-2 6-1,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,R16,,638,0,Q,5,Yumi Miyazaki,Yuenu Li,3-6 6-1 6-2,,,,,,,,,,,,,,
3-Dec-2012,Jakarta 10K,3,Hard,R32,,,1,Q,WC,Yuenu Li,Woyla Waluyo,6-3 2-6 6-4,,,,,,,,,,,,,,
26-Nov-2012,Jakarta 10K,3,Hard,R32,,1006,0,Q,,Ya Hsuan Lee,Yuenu Li,6-1 6-2,,,,,,,,,,,,,,
