Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Jan-2023,W25 Malibu CA,3,Hard,R32,,1191,0,WC,Q,Brandy Walker,Savannah Broadus,6-4 1-6 10-8,,,,,,,,,,,,,,
1-Aug-2022,W60 Hechingen,3,Clay,Q1,1462,568,0,WC,7,Julia Middendorf,Savannah Broadus,6-4 7-6(4),,,,,,,,,,,,,,
25-Jul-2022,W25 Horb,3,Clay,R32,1477,151,0,Q,1,Jaimee Fourlis,Savannah Broadus,6-2 7-6(4),,,,,,,,,,,,,,
25-Jul-2022,W25 Horb,3,Clay,Q2,1477,824,1,,,Savannah Broadus,Demi Tran,6-3 6-2,,,,,,,,,,,,,,
25-Jul-2022,W25 Horb,3,Clay,Q1,1477,598,1,,11,Savannah Broadus,Jasmin Jebawy,6-2 6-0,,,,,,,,,,,,,,
14-Oct-2019,W25 Waco TX,3,Hard,R32,1039,858,0,WC,,Melany Solange Krywoj,Savannah Broadus,6-2 6-0,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,SF,1148,628,0,JR,2,Anna Turati,Savannah Broadus,6-2 7-5,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,QF,1148,,1,JR,Q,Savannah Broadus,Carmen Corley,6-4 6-3,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R16,1148,1184,1,JR,Q,Savannah Broadus,Gianna Pielet,4-6 6-4 6-4,,,,,,,,,,,,,,
30-Sep-2019,W15 Norman OK,3,Hard,R32,1148,950,1,JR,,Savannah Broadus,Dariya Detkovskaya,6-2 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,QF,1197,1071,0,,,Dalayna Hewitt,Savannah Broadus,4-6 6-2 6-3,,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,R16,1197,,1,,,Savannah Broadus,Katja Wiersholm,3-6 7-5 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Lubbock TX,3,Hard,R32,1197,712,1,,6,Savannah Broadus,Maria Jose Portillo Ramirez,6-4 2-6 6-3,,,,,,,,,,,,,,
29-Jul-2019,W25 Fort Worth TX,3,Hard,R32,,469,0,WC,,Olivia Tjandramulia,Savannah Broadus,6-2 6-2,,,,,,,,,,,,,,
6-May-2019,W15 Williamsburg VA,3,Clay,R32,,,0,,,Kimmi Hance,Savannah Broadus,7-5 6-4,,,,,,,,,,,,,,
11-Mar-2019,W15 Arcadia CA,3,Hard,QF,,570,0,,,Pamela Montez,Savannah Broadus,6-2 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Arcadia CA,3,Hard,R16,,648,1,,6,Savannah Broadus,Yuriko Miyazaki,3-6 6-4 RET,,,,,,,,,,,,,,
11-Mar-2019,W15 Arcadia CA,3,Hard,R32,,,1,,Q,Savannah Broadus,Kajsa Rinaldo Persson,6-3 6-3,,,,,,,,,,,,,,
4-Mar-2019,W15 Carson CA,3,Hard,R16,,442,0,JR,2,Hanna Chang,Savannah Broadus,6-3 6-3,,,,,,,,,,,,,,
4-Mar-2019,W15 Carson CA,3,Hard,R32,,,1,JR,,Savannah Broadus,Katrina Scott,7-5 6-1,,,,,,,,,,,,,,
18-Feb-2019,W25 Rancho Santa Fe CA,3,Hard,Q1,,331,0,WC,,Ana Sofia Sanchez,Savannah Broadus,6-3 6-3,,,,,,,,,,,,,,
11-Feb-2019,W25 Surprise AZ,3,Hard,Q1,,433,0,,10,Ivonne Cavalle Reimers,Savannah Broadus,6-3 6-4,,,,,,,,,,,,,,
30-Jul-2018,Fort Worth TX $25K,3,Hard,R32,,376,0,WC,,Nastja Kolar,Savannah Broadus,6-3 6-4,,,,,,,,,,,,,,
