Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Apr-1935,Ojai,3,Hard,R16,,,0,,,Helen Fulton,Priscilla Merwin,6-1 6-1,,,,,,,,,,,,,,
3-Sep-1934,Philadelphia Natl Juniors,3,Grass,QF,,,0,,,Helen Pedersen,Priscilla Merwin,6-1 6-1,,,,,,,,,,,,,,
25-Aug-1934,Rye,3,Grass,R32,,,0,,,Muriel Thomas,Priscilla Merwin,6-3 6-3,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R64,,,0,,1F,Betty Nuthall,Priscilla Merwin,6-1 6-1,,,,,,,,,,,,,,
30-Jul-1934,East Hampton,3,Grass,R32,,,1,,,Priscilla Merwin,Fay Caulkins,6-2 2-6 6-2,,,,,,,,,,,,,,
5-May-1934,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Patricia Dean,Priscilla Merwin,W/O,,,,,,,,,,,,,,
7-Jan-1934,Los Angeles Metro,3,Hard,Q1,,,0,,,May Doeg,Priscilla Merwin,7-5 6-2,,,,,,,,,,,,,,
25-Dec-1933,Los Angeles Indoors,3,Carpet,R16,,,0,,1,Violet Doeg,Priscilla Merwin,W/O,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Esther Bartosh,Priscilla Merwin,6-0 6-4,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Priscilla Merwin,Carolin Kerr,W/O,,,,,,,,,,,,,,
12-Aug-1933,Long Beach,3,Hard,R16,,,0,,,Patricia Dean,Priscilla Merwin,6-2 6-3,,,,,,,,,,,,,,
4-Aug-1932,Pasadena,3,Hard,R32,,,0,,,Elizabeth Rathborne,Priscilla Merwin,3-6 6-4 6-2,,,,,,,,,,,,,,
9-May-1931,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Theodosia Smith,Priscilla Merwin,W/O,,,,,,,,,,,,,,
12-Jun-1924,Santa Barbara,3,,R32,,,1,,,Priscilla Merwin, Coleman,2-6 6-4 6-4,,,,,,,,,,,,,,
