Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Apr-1992,ITF Caserta,3,Clay,Q2,375,281,0,,5,Elena Savoldi,Sandra Birch,6-3 6-3,,,,,,,,,,,,,,
6-Apr-1992,ITF Caserta,3,Clay,Q1,375,343,1,,,Sandra Birch,Elena Makarova,2-6 6-0 6-2,,,,,,,,,,,,,,
24-Feb-1992,ITF Key Biscayne 1,3,Hard,R32,392,189,0,,8,Caroline Kuhlman,Sandra Birch,6-4 6-1,,,,,,,,,,,,,,
24-Feb-1992,ITF Key Biscayne 1,3,Hard,Q3,392,574,0,8,,Iva Majoli,Sandra Birch,6-3 6-1,,,,,,,,,,,,,,
24-Feb-1992,ITF Key Biscayne 1,3,Hard,Q2,392,402,1,8,,Sandra Birch,Stacey Schefflin,6-1 5-7 7-5,,,,,,,,,,,,,,
24-Feb-1992,ITF Key Biscayne 1,3,Hard,Q1,392,447,1,8,,Sandra Birch,Trisha Laux,5-7 6-4 6-2,,,,,,,,,,,,,,
27-Jan-1992,ITF Midland,3,Hard,Q2,407,497,0,3,,Christine Oreilly,Sandra Birch,7-6(3) 6-4,,,,,,,,,,,,,,
27-Jan-1992,ITF Midland,3,Hard,Q1,407,632,1,3,,Sandra Birch,Susanna Attili,6-2 6-1,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,QF,512,275,0,,,Elise Burgin,Sandra Birch,7-6(1) 6-2,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,R16,512,54,1,,,Sandra Birch,Tami Whitlinger Jones,6-3 6-1,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,R32,512,153,1,,4,Sandra Birch,Jessica Emmons,6-3 6-2,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,Q3,512,395,1,,7,Sandra Birch,Lisa Green,6-0 6-4,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,Q2,512,282,1,,1,Sandra Birch,Sarah Bentley,6-2 6-2,,,,,,,,,,,,,,
30-Sep-1991,ITF Salisbury,3,Hard,Q1,512,,1,,,Sandra Birch,Traci Peale,W/O,,,,,,,,,,,,,,
23-Sep-1991,ITF Chicago,3,Hard,R32,535,160,0,,5,Katrina Adams,Sandra Birch,6-3 3-6 6-1,,,,,,,,,,,,,,
26-Aug-1991,US Open,5,Hard,R128,509,10,0,WC,10,Manuela Maleeva Fragniere,Sandra Birch,6-3 6-1,,,,,,,,,,,,,,
19-Aug-1991,Schenectady,3,Hard,R32,,75,0,,,Barbara Rittner,Sandra Birch,6-0 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,R32,,140,0,,2,Rene Collins,Sandra Birch,7-6(2) 4-6 6-3,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,Q3,,333,1,,2,Sandra Birch,Michelle Jackson Nobrega,5-7 6-2 6-4,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,Q2,,,1,,,Sandra Birch,Lisa Salvatierra,6-0 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF York,3,Hard,Q1,,473,1,,7,Sandra Birch,Maria Vento Kabchi,6-2 6-2,,,,,,,,,,,,,,
5-Aug-1991,Albuquerque,3,Hard,Q3,,355,0,,7,Patty Oreilly,Sandra Birch,6-3 6-2,,,,,,,,,,,,,,
5-Aug-1991,Albuquerque,3,Hard,Q2,,262,1,,3,Sandra Birch,Jane Taylor,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1991,Albuquerque,3,Hard,Q1,,435,1,,,Sandra Birch,Lisa Albano,6-1 6-1,,,,,,,,,,,,,,
27-Aug-1990,US Open,5,Hard,Q2,591,144,0,WC,14,Kristin Godridge,Sandra Birch,6-4 6-3,,,,,,,,,,,,,,
27-Aug-1990,US Open,5,Hard,Q1,591,187,1,WC,,Sandra Birch,Jo Anne Faull,6-3 6-3,,,,,,,,,,,,,,
20-Aug-1990,Schenectady,3,Hard,Q2,592,125,0,,5,Claudine Toleafoa,Sandra Birch,6-4 6-1,,,,,,,,,,,,,,
20-Aug-1990,Schenectady,3,Hard,Q1,592,264,1,,,Sandra Birch,Lisa Green,W/O,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,Q1,301,131,0,,4,Sara Gomer,Sandra Birch,6-2 6-0,,,,,,,,,,,,,,
