Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-1939,El Dorado,3,,F,,,1,,,Mildred Crowe,Marjorie Murray,3-6 6-0 7-5,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,0,,,Helen Bernhard,Mildred Crowe,W/O,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,,,Norma Taubele,Mildred Crowe,6-4 7-5,,,,,,,,,,,,,,
11-Jul-1938,Omaha,3,,F,,,1,,,Mildred Crowe,Wilma Smith,9-7 6-1,,,,,,,,,,,,,,
20-Jun-1938,Saint Joseph,3,,F,,,1,,,Mildred Crowe,Wilma Smith,4-6 6-0 10-8,,,,,,,,,,,,,,
13-Jun-1938,Kansas City,3,,SF,,,0,,,Patricia Canning Todd,Mildred Crowe,6-3 6-4,,,,,,,,,,,,,,
13-Jun-1938,Kansas City,3,,QF,,,1,,,Mildred Crowe,Leonora West,6-2 6-4,,,,,,,,,,,,,,
9-Aug-1937,Independence,3,,F,,,1,,,Mildred Crowe,Jeanette Mcdonald,6-1 6-3,,,,,,,,,,,,,,
8-Jun-1937,San Antonio,3,,F,,,1,,,Mildred Crowe,Marjorie Murray,6-2 6-0,,,,,,,,,,,,,,
4-Sep-1936,Beaumont,3,,F,,,1,,,Mildred Crowe,Marilyn Mcrae,6-4 10-8,,,,,,,,,,,,,,
4-Sep-1936,Beaumont,3,,SF,,,1,,,Mildred Crowe,Etta Taylor,7-5 6-3,,,,,,,,,,,,,,
11-Jul-1927,Memphis,3,,QF,,,0,,,Bess Weddington,Mildred Crowe,6-4 6-1,,,,,,,,,,,,,,
