Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-1968,Northfield Collegiate,3,,R32,,,0,,,Wendy Overton,Judy Waid,6-1 6-0,,,,,,,,,,,,,,
17-Jun-1968,Northfield Collegiate,3,,R64,,,1,,,Judy Waid,Connie Pearson,6-4 6-2,,,,,,,,,,,,,,
15-Jun-1964,El Paso,3,,F,,,0,,,Nancy Neeld,Judy Waid,6-1 6-2,,,,,,,,,,,,,,
15-Jun-1964,El Paso,3,,SF,,,1,,,Judy Waid,Vicki Stone,6-3 3-6 6-3,,,,,,,,,,,,,,
25-May-1964,Albuquerque,3,,SF,,,0,,,Pat Park,Judy Waid,5-7 6-0 6-2,,,,,,,,,,,,,,
29-Jul-1963,Ada,3,,F,,,1,,,Judy Waid,Ellen Scheer,6-3 6-1,,,,,,,,,,,,,,
17-Jun-1963,Dallas,3,,R16,,,0,,,Anne Bagge,Judy Waid,6-2 6-2,,,,,,,,,,,,,,
10-Jun-1963,Albuquerque,3,,SF,,,0,,,Nancy Neeld,Judy Waid,6-4 6-3,,,,,,,,,,,,,,
10-Jun-1963,Albuquerque,3,,QF,,,1,,,Judy Waid,Donna Boyden,6-2 6-2,,,,,,,,,,,,,,
24-Aug-1961,Oklahoma City State,3,,F,,,0,,,Patsy Rippy,Judy Waid,6-3 6-0,,,,,,,,,,,,,,
24-Aug-1961,Oklahoma City State,3,,SF,,,1,,,Judy Waid,June Ellingson,2-6 6-2 6-4,,,,,,,,,,,,,,
