Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1964,Corpus Christi,3,,QF,,,0,,,Gwen Busso,Anne Bagge,6-4 1-6 6-4,,,,,,,,,,,,,,
19-Apr-1964,Dallas 2,3,,QF,,,0,,,Nancy Richey,Anne Bagge,6-0 6-1,,,,,,,,,,,,,,
17-Jun-1963,Dallas,3,,QF,,,0,,,Jill Philbrick,Anne Bagge,6-3 6-1,,,,,,,,,,,,,,
17-Jun-1963,Dallas,3,,R16,,,1,,,Anne Bagge,Judy Waid,6-2 6-2,,,,,,,,,,,,,,
18-Apr-1963,Dallas,3,,R16,,,0,,,Vicky Palmer,Anne Bagge,6-4 6-2,,,,,,,,,,,,,,
6-Jan-1963,Dallas Indoors,3,Carpet,SF,,,0,,,Karen Susman,Anne Bagge,6-1 6-2,,,,,,,,,,,,,,
19-Jan-1958,Orlando,3,Clay,R16,,,0,,,Lois Felix,Anne Bagge,3-6 6-3 6-2,,,,,,,,,,,,,,
13-Jan-1958,Coral Gables,3,Clay,QF,,,0,,,Janet Hopps,Anne Bagge,6-0 6-2,,,,,,,,,,,,,,
13-Jan-1958,Coral Gables,3,Clay,R16,,,1,,,Anne Bagge,Susan Butt,7-5 4-6 8-6,,,,,,,,,,,,,,
13-Jan-1958,Coral Gables,3,Clay,R32,,,1,,,Anne Bagge,Joan Sanders,6-0 6-1,,,,,,,,,,,,,,
7-Jan-1958,St. Petersburg,3,Clay,QF,,,0,,,Lois Felix,Anne Bagge,6-2 6-1,,,,,,,,,,,,,,
7-Jan-1958,St. Petersburg,3,Clay,R16,,,1,,,Anne Bagge,Mary Louise Fowler,6-1 6-2,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,SF,,,0,,,Laura Lou Jahn,Anne Bagge,6-2 6-1,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,QF,,,1,,,Anne Bagge,Zoe De Mendoza,W/O,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,R16,,,1,,,Anne Bagge,Maggie Beeland,6-3 6-3,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,R32,,,1,,,Anne Bagge,Sandy Boatman,7-5 6-1,,,,,,,,,,,,,,
6-Oct-1957,Mexico City,3,Clay,R16,,,0,,,Melita Ramirez,Anne Bagge,7-5 7-5,,,,,,,,,,,,,,
9-Sep-1957,Toronto O'Keefe,3,Clay,QF,,,0,,,Sachiko Kamo,Anne Bagge,6-3 6-2,,,,,,,,,,,,,,
9-Sep-1957,Toronto O'Keefe,3,Clay,R16,,,1,,,Anne Bagge,Eleanor Dodge,6-2 4-6 6-0,,,,,,,,,,,,,,
29-Aug-1957,US National Championships,3,Grass,R64,,,0,,,Marta Hernandez,Anne Bagge,6-2 6-3,,,,,,,,,,,,,,
12-Aug-1957,Montreal,3,,QF,,,0,,,Hilde Doleschell,Anne Bagge,6-1 4-6 6-4,,,,,,,,,,,,,,
