Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W15 Fukui,3,Hard,R32,742,1138,0,6,,Anri Nagata,Funa Kozaki,2-6 6-3 6-2,,,,,,,,,,,,,,
13-May-2024,W15 Toyama,3,Hard,SF,739,622,0,3,2,Ho Ching Wu,Funa Kozaki,6-1 6-1,,,,,,,,,,,,,,
13-May-2024,W15 Toyama,3,Hard,QF,739,804,1,3,5,Funa Kozaki,Michika Ozeki,7-6(5) 7-6(5),,,,,,,,,,,,,,
13-May-2024,W15 Toyama,3,Hard,R16,739,,1,3,WC,Funa Kozaki,Rio Maeda,6-4 6-3,,,,,,,,,,,,,,
13-May-2024,W15 Toyama,3,Hard,R32,739,,1,3,Q,Funa Kozaki,Honori Koyama,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Osaka,3,Hard,R64,730,1097,0,15,,Yu Yun Li,Funa Kozaki,7-6(6) RET,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R32,720,,0,15,,Julia Ronney,Funa Kozaki,6-3 6-3,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R64,720,,1,15,,Funa Kozaki,Rebeka Antal,6-0 6-2,,,,,,,,,,,,,,
29-Jan-2024,W15 Antalya,3,Clay,R32,716,476,0,,4,Amarissa Kiara Toth,Funa Kozaki,6-3 4-6 6-3,,,,,,,,,,,,,,
25-Dec-2023,W40 Navi Mumbai,3,Hard,R16,716,346,0,,6,Diana Marcinkevica,Funa Kozaki,6-4 7-5,,,,,,,,,,,,,,
25-Dec-2023,W40 Navi Mumbai,3,Hard,R32,716,542,1,,,Funa Kozaki,Zeel Desai,6-1 6-7(4) 6-2,,,,,,,,,,,,,,
18-Dec-2023,W25 Solapur,3,Hard,R32,716,186,0,,2,Ekaterina Makarova,Funa Kozaki,6-1 6-2,,,,,,,,,,,,,,
27-Nov-2023,W40 Yokohama,3,Hard,Q2,713,,0,11,WC,Karen Tsutsumi,Funa Kozaki,4-6 6-3 6-2,,,,,,,,,,,,,,
27-Nov-2023,W40 Yokohama,3,Hard,Q1,713,,1,11,WC,Funa Kozaki,Riko Kikawada,7-6(5) 3-6 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Hamamatsu,3,Carpet,QF,725,245,0,,1,Haruka Kaji,Funa Kozaki,6-2 2-6 6-2,,,,,,,,,,,,,,
9-Oct-2023,W25 Hamamatsu,3,Carpet,R16,725,584,1,,,Funa Kozaki,Mayuka Aikawa,6-1 6-3,,,,,,,,,,,,,,
9-Oct-2023,W25 Hamamatsu,3,Carpet,R32,725,528,1,,8,Funa Kozaki,Momoko Kobori,7-5 7-6(5),,,,,,,,,,,,,,
2-Oct-2023,W25 Makinohara,3,Carpet,R16,728,356,0,Q,5,Rina Saigo,Funa Kozaki,6-3 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Makinohara,3,Carpet,R32,728,453,1,Q,,Funa Kozaki,Miho Kuramochi,6-3 3-6 6-1,,,,,,,,,,,,,,
2-Oct-2023,W25 Makinohara,3,Carpet,Q2,728,1377,1,2,12,Funa Kozaki,Rio Tsuda,6-4 6-2,,,,,,,,,,,,,,
2-Oct-2023,W25 Makinohara,3,Carpet,Q1,728,,1,2,WC,Funa Kozaki,Ayane Tosaka,6-1 6-2,,,,,,,,,,,,,,
25-Sep-2023,W40 Nanao,3,Carpet,QF,875,508,0,Q,5,Miho Kuramochi,Funa Kozaki,6-2 2-6 6-1,,,,,,,,,,,,,,
25-Sep-2023,W40 Nanao,3,Carpet,R16,875,766,1,Q,,Funa Kozaki,Mio Mushika,5-7 7-5 2-3 RET,,,,,,,,,,,,,,
25-Sep-2023,W40 Nanao,3,Carpet,R32,875,425,1,Q,4,Funa Kozaki,Eri Shimizu,6-4 6-2,,,,,,,,,,,,,,
25-Sep-2023,W40 Nanao,3,Carpet,Q2,875,1381,1,2,16,Funa Kozaki,Aely Arai,6-4 6-3,,,,,,,,,,,,,,
4-Sep-2023,W100 Tokyo,3,Hard,Q1,825,281,0,,6,Fernanda Contreras Gomez,Funa Kozaki,6-0 6-1,,,,,,,,,,,,,,
7-Aug-2023,W15 Sapporo,3,Hard,R16,804,1041,0,8,,Kisa Yoshioka,Funa Kozaki,6-3 2-0 RET,,,,,,,,,,,,,,
7-Aug-2023,W15 Sapporo,3,Hard,R32,804,,1,8,Q,Funa Kozaki,Man Ying Maggie Ng,6-2 6-1,,,,,,,,,,,,,,
