Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1933,Hamburg,3,Clay,R16,,,0,,,Hilde Sperling,Mence Canters,7-5 6-3,,,,,,,,,,,,,,
22-May-1933,Roland Garros,5,Clay,R64,,,0,,,Simonne Mathieu,Mence Canters,6-0 6-2,,,,,,,,,,,,,,
7-Aug-1932,Hamburg,3,Clay,R32,,,0,,,Marie Louise Horn,Mence Canters,6-2 6-2,,,,,,,,,,,,,,
22-May-1932,Roland Garros,5,Clay,R64,,,0,,,Simone Barbier,Mence Canters,6-1 6-1,,,,,,,,,,,,,,
1-Sep-1931,Hilversum,3,Clay,F,,,0,,,Els Belzer,Mence Canters,?-? ?-?,,,,,,,,,,,,,,
22-Jun-1931,Wimbledon,5,Grass,R128,,,0,,,Ruth Kirk,Mence Canters,4-6 6-3 6-2,,,,,,,,,,,,,,
23-Mar-1931,Cannes Chps,3,Clay,R32,,,0,,,Lolette Payot,Mence Canters,6-3 6-1,,,,,,,,,,,,,,
3-Aug-1930,Hamburg,3,Clay,QF,,,0,,,Cilly Aussem,Mence Canters,6-2 6-3,,,,,,,,,,,,,,
3-Aug-1930,Hamburg,3,Clay,R16,,,1,,,Mence Canters,Annemarie Loewenthal,6-0 6-4,,,,,,,,,,,,,,
3-Aug-1930,Hamburg,3,Clay,R32,,,1,,,Mence Canters,Annemarie Buss,6-1 6-2,,,,,,,,,,,,,,
7-Jul-1930,Noordwijk,3,Clay,F,,,0,,,Madzy Rollin Couquerque,Mence Canters,5-7 6-1 6-2,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R16,,,0,,1,Helen Wills,Mence Canters,6-0 6-1,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R32,,,1,,Q,Mence Canters,Lucy Johnstone,6-4 6-2,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R64,,,1,,Q,Mence Canters,Manon Hargreaves,6-2 6-4,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,SF,,,0,,,Toni Schomburgk,Mence Canters,6-0 6-0,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,QF,,,1,,,Mence Canters,Maud Levi,6-1 6-4,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,R16,,,1,,,Mence Canters,Ernestine Kuhlmann,3-6 6-2 6-1,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,R32,,,1,,,Mence Canters,Grete Deutschova,2-6 6-1 6-2,,,,,,,,,,,,,,
6-Oct-1929,Merano Lenz Cup,3,Clay,R32,,,0,,,Toni Schomburgk,Mence Canters,6-3 6-1,,,,,,,,,,,,,,
6-Oct-1929,Merano,3,Clay,R64,,,1,,,Mence Canters, Schmedes,6-3 6-3,,,,,,,,,,,,,,
4-Aug-1929,Hamburg,3,Clay,Q1,,,0,,,Daisy Uhl,Mence Canters,W/O,,,,,,,,,,,,,,
24-Jun-1929,Wimbledon,5,Grass,R64,,,0,,,Phyllis Covell,Mence Canters,W/O,,,,,,,,,,,,,,
10-Jun-1929,Noordwijk,3,Clay,SF,,,0,,,Kea Bouman,Mence Canters,6-8 6-1 6-3,,,,,,,,,,,,,,
10-May-1929,The Hague NED vs USA,3,Clay,RR,,,0,,,Edith Cross,Mence Canters,6-2 6-2,,,,,,,,,,,,,,
10-May-1929,The Hague NED vs USA,3,Clay,RR,,,0,,,Marjorie Morrill,Mence Canters,9-7 7-5,,,,,,,,,,,,,,
28-Jan-1929,Bremen Indoors,3,,R16,,,0,,,Ilse Friedleben,Mence Canters,6-4 4-6 6-1,,,,,,,,,,,,,,
10-Sep-1928,Amsterdam,3,Clay,SF,,,0,,,Hilde Sperling,Mence Canters,7-5 6-2,,,,,,,,,,,,,,
10-Sep-1928,Amsterdam,3,Clay,QF,,,1,,,Mence Canters,Granpre Molliere,6-1 6-0,,,,,,,,,,,,,,
25-Aug-1928,The Hague NED vs AUS,3,Clay,RR,,,0,,,Louie Bickerton,Mence Canters,6-3 6-1,,,,,,,,,,,,,,
25-Jun-1928,Wimbledon,5,Grass,R64,,,0,,,Meryl Ohara Wood,Mence Canters,6-1 6-2,,,,,,,,,,,,,,
20-May-1928,Roland Garros,5,Clay,R32,,,0,,,Youtha Anthony,Mence Canters,6-4 RET,,,,,,,,,,,,,,
21-Jan-1928,Brussels Indoors,3,Carpet,SF,,,0,,,Simone Amaury,Mence Canters,6-2 6-4,,,,,,,,,,,,,,
21-Jan-1928,Brussels Indoors,3,Carpet,QF,,,1,,,Mence Canters,Laure Brunner,6-1 6-0,,,,,,,,,,,,,,
21-Jan-1928,Brussels Indoors,3,Carpet,R16,,,1,,,Mence Canters,Violette Gallay,7-5 6-3,,,,,,,,,,,,,,
17-Aug-1925,Hilversum NED vs AUS,3,Clay,RR,,,0,,,Daphne Akhurst,Mence Canters,6-2 6-1,,,,,,,,,,,,,,
17-Aug-1925,Hilversum NED vs AUS,3,Clay,RR,,,0,,,Floris St George,Mence Canters,9-7 6-4,,,,,,,,,,,,,,
22-Jun-1925,Wimbledon,5,Grass,R64,,,0,,Q,Beatrice Brown,Mence Canters,3-6 6-1 6-0,,,,,,,,,,,,,,
10-Jul-1922,Hilversum,3,Clay,QF,,,0,,,Leonie Lhoest,Mence Canters,6-0 6-1,,,,,,,,,,,,,,
