Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-1979,US Open,5,Hard,Q2,,,0,,,Heather Ludloff,Sandy Stap,2-6 6-2 7-6(4),,,,,,,,,,,,,,
28-Aug-1979,US Open,5,Hard,Q1,,,1,,,Sandy Stap,Silvana Urroz,6-4 6-1,,,,,,,,,,,,,,
28-Mar-1979,Carlsbad,3,Hard,R16,,,0,,,Betsy Nagelsen,Sandy Stap,6-4 7-5,,,,,,,,,,,,,,
28-Mar-1979,Carlsbad,3,Hard,R32,,,1,,,Sandy Stap,Marjorie Blackwood,6-4 6-0,,,,,,,,,,,,,,
5-Mar-1979,Fort Myers Futures,3,,R16,,,0,,,Linda Siegel,Sandy Stap,6-3 6-2,,,,,,,,,,,,,,
5-Mar-1979,Fort Myers Futures,3,,R32,,,1,,Q,Sandy Stap,Nancy Ornstein,6-4 6-3,,,,,,,,,,,,,,
26-Feb-1979,Dallas,3,Carpet,R64,,,0,,,Leslie Allen,Sandy Stap,6-3 1-6 6-2,,,,,,,,,,,,,,
19-Feb-1979,Atlanta Futures,3,Carpet,R16,,,0,,,Laurie Fleming,Sandy Stap,7-6 RET,,,,,,,,,,,,,,
19-Feb-1979,Atlanta Futures,3,Carpet,R32,,,1,,,Sandy Stap,Laura Dupont,6-4 6-7 7-6,,,,,,,,,,,,,,
12-Feb-1979,Columbus Futures,3,Carpet,R16,,,0,,,Mareen Louie Harper,Sandy Stap,6-2 6-0,,,,,,,,,,,,,,
12-Feb-1979,Columbus Futures,3,Carpet,R32,,,1,,,Sandy Stap,Laurie Fleming,7-5 2-6 6-0,,,,,,,,,,,,,,
5-Feb-1979,Seattle,3,Carpet,R32,,,0,,,Sherry Acker,Sandy Stap,6-1 6-1,,,,,,,,,,,,,,
29-Jan-1979,Toronto Futures,3,Carpet,R32,,,0,,,Renata Tomanova,Sandy Stap,6-2 6-2,,,,,,,,,,,,,,
22-Jan-1979,Boise Futures,3,Carpet,QF,,,0,,,Sherry Acker,Sandy Stap,6-3 7-5,,,,,,,,,,,,,,
22-Jan-1979,Boise Futures,3,Carpet,R16,,,1,,,Sandy Stap,Patricia Medrado,6-2 3-6 7-6,,,,,,,,,,,,,,
22-Jan-1979,Boise Futures,3,Carpet,R32,,,1,,,Sandy Stap,Kate Glancy,7-6 6-7 6-2,,,,,,,,,,,,,,
15-Jan-1979,Pasadena Futures,3,,QF,,,0,,,Sharon Walsh Pete,Sandy Stap,6-1 6-4,,,,,,,,,,,,,,
15-Jan-1979,Pasadena Futures,3,,R16,,,1,,,Sandy Stap,Stephanie Tolleson,0-6 7-5 6-1,,,,,,,,,,,,,,
15-Jan-1979,Pasadena Futures,3,,R32,,,1,,,Sandy Stap,Michelle Tyler,6-4 1-6 7-5,,,,,,,,,,,,,,
