Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jun-1932,Wimbledon,5,Grass,R64,,,0,,,Gladys Seel,H M Brooke,6-4 6-3,,,,,,,,,,,,,,
20-Jun-1932,Wimbledon,5,Grass,R128,,,1,,Q,H M Brooke,Dora Beazley,6-1 6-3,,,,,,,,,,,,,,
4-Apr-1932,Roehampton,3,Clay,R32,,,0,,,Peggy Michell,H M Brooke,7-5 6-1,,,,,,,,,,,,,,
4-Apr-1932,Roehampton,3,Clay,R64,,,1,,,H M Brooke,Betty Holly,6-0 6-4,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,QF,,,0,,,Davina Gordon,H M Brooke,7-5 6-1,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,R16,,,1,,,H M Brooke,Billie Yorke,W/O,,,,,,,,,,,,,,
24-Aug-1931,Reading,3,Grass,F,,,1,,,H M Brooke,N Truman,6-3 6-2,,,,,,,,,,,,,,
22-Jun-1931,Wimbledon,5,Grass,R64,,,0,,,Anne Peitz,H M Brooke,6-3 1-6 6-0,,,,,,,,,,,,,,
22-Jun-1931,Wimbledon,5,Grass,R128,,,1,,,H M Brooke,Ruth Watson,2-6 8-6 7-5,,,,,,,,,,,,,,
6-Apr-1931,Felixstowe 1,3,Clay,SF,,,0,,,Betty Dix,H M Brooke,6-3 6-4,,,,,,,,,,,,,,
6-Apr-1931,Felixstowe 1,3,Clay,QF,,,1,,,H M Brooke,Freda Scott,7-5 12-14 9-7,,,,,,,,,,,,,,
6-Apr-1931,Felixstowe 1,3,Clay,R16,,,1,,,H M Brooke,M F Cleland,6-0 6-2,,,,,,,,,,,,,,
23-Jun-1930,Wimbledon,5,Grass,R128,,,0,,8,Elizabeth Ryan,H M Brooke,6-2 6-3,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,QF,,,0,,,Jenny Sandison,H M Brooke,4-6 6-0 6-2,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,R16,,,1,,,H M Brooke,Pat Brazier,6-1 9-7,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,R32,,,1,,,H M Brooke,Mrs C W Godfrey,6-1 6-2,,,,,,,,,,,,,,
12-May-1930,Henley 1,3,Clay,F,,,0,,,Olga Webb,H M Brooke,10-8 3-6 6-2,,,,,,,,,,,,,,
21-Apr-1930,Ealing 1,3,Clay,R16,,,0,,,Gwen Sterry,H M Brooke,7-5 6-4,,,,,,,,,,,,,,
21-Apr-1930,Ealing 1,3,Clay,R32,,,1,,,H M Brooke,P G Kiernander,6-0 6-0,,,,,,,,,,,,,,
30-Sep-1929,Ealing 2,3,Clay,SF,,,0,,,Peggy Michell,H M Brooke,7-5 3-6 6-4,,,,,,,,,,,,,,
30-Sep-1929,Ealing 2,3,Clay,QF,,,1,,,H M Brooke,Mrs V Barringer,6-0 6-2,,,,,,,,,,,,,,
30-Sep-1929,Ealing 2,3,Clay,R16,,,1,,,H M Brooke,Mrs Bruce May,UNK,,,,,,,,,,,,,,
30-Sep-1929,Ealing 2,3,Clay,R32,,,1,,,H M Brooke,Joan Marshall,6-2 6-1,,,,,,,,,,,,,,
9-Sep-1929,Eastbourne,3,Grass,R32,,,0,,,Joan Ridley,H M Brooke,7-5 6-1,,,,,,,,,,,,,,
9-Sep-1929,Eastbourne,3,Grass,R64,,,1,,,H M Brooke,J E Cobb,W/O,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,QF,,,0,,,Joan Fry,H M Brooke,6-3 5-7 6-0,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,R16,,,1,,,H M Brooke,Mrs H M Read,6-1 6-3,,,,,,,,,,,,,,
2-Sep-1929,Henley 2,3,,R32,,,1,,,H M Brooke,M A Parrott,6-0 6-0,,,,,,,,,,,,,,
26-Aug-1929,Reading,3,Grass,F,,,1,,,H M Brooke,Naomi Bannister,6-1 6-1,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,F,,,0,,,Violet Chamberlain,H M Brooke,6-0 6-0,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,SF,,,1,,,H M Brooke,Nancy Edwards,6-2 6-3,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,QF,,,1,,,H M Brooke,Naomi Bannister,6-3 6-2,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,R16,,,1,,,H M Brooke,Muriel Stokes,6-0 3-6 6-1,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,R32,,,1,,,H M Brooke,Mrs Pothill,6-0 6-0,,,,,,,,,,,,,,
3-Sep-1928,Henley 2,3,Clay,R64,,,1,,,H M Brooke,Mrs J Creasy,6-2 6-1,,,,,,,,,,,,,,
