Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Dec-2017,Santiago $K,3,Clay,R32,,,0,,7,Carolina Meligeni Rodrigues Alves,Daniela Macarena Lopez,6-2 6-4,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,R32,,848,0,,,Melany Solange Krywoj,Daniela Macarena Lopez,3-6 7-6(4) 3-0 RET,,,,,,,,,,,,,,
23-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,,467,0,,,Sandra Samir,Daniela Macarena Lopez,6-2 6-3,,,,,,,,,,,,,,
16-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,,447,0,,2,Sandra Samir,Daniela Macarena Lopez,6-1 6-0,,,,,,,,,,,,,,
9-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,,830,0,,WC,Kanika Vaidya,Daniela Macarena Lopez,6-2 6-0,,,,,,,,,,,,,,
2-Oct-2017,Sharm El Sheikh $15K,3,Hard,R32,,563,0,,,Kaja Juvan,Daniela Macarena Lopez,7-5 6-1,,,,,,,,,,,,,,
25-Sep-2017,Sharm El Sheikh $15K,3,Hard,R16,,667,0,Q,6,Jodie Anna Burrage,Daniela Macarena Lopez,6-1 6-2,,,,,,,,,,,,,,
25-Sep-2017,Sharm El Sheikh $15K,3,Hard,R32,,904,1,Q,,Daniela Macarena Lopez,Fiona Codino,6-4 1-6 6-3,,,,,,,,,,,,,,
11-Sep-2017,Buenos Aires $15K,3,Clay,QF,,578,0,,2,Camila Giangreco Campiz,Daniela Macarena Lopez,6-2 6-2,,,,,,,,,,,,,,
11-Sep-2017,Buenos Aires $15K,3,Clay,R16,,943,1,,8,Daniela Macarena Lopez,Sofia Luini,6-3 4-6 7-5,,,,,,,,,,,,,,
11-Sep-2017,Buenos Aires $15K,3,Clay,R32,,,1,,Q,Daniela Macarena Lopez,Dolores Molina Portela,6-2 6-3,,,,,,,,,,,,,,
24-Jul-2017,Campos Do Jordao $15K,3,Hard,R16,,789,0,,8,Andrea Renee Villarreal,Daniela Macarena Lopez,6-7(5) 6-4 1-0 RET,,,,,,,,,,,,,,
24-Jul-2017,Campos Do Jordao $15K,3,Hard,R32,,,1,,Q,Daniela Macarena Lopez,Lara Isis Teodoro De Oliveira,6-3 6-0,,,,,,,,,,,,,,
29-May-2017,Villa del Dique $15K,3,Clay,R16,,636,0,,5,Shelby Talcott,Daniela Macarena Lopez,6-3 6-2,,,,,,,,,,,,,,
29-May-2017,Villa del Dique $15K,3,Clay,R32,,,1,,WC,Daniela Macarena Lopez,Andrea Agostina Farulla Di Palma,6-4 6-4,,,,,,,,,,,,,,
22-May-2017,Benavides $15K,3,Hard,R16,,561,0,,3,Ana Sofia Sanchez,Daniela Macarena Lopez,6-1 6-0,,,,,,,,,,,,,,
22-May-2017,Benavides $15K,3,Hard,R32,,1027,1,,,Daniela Macarena Lopez,Stephanie Nemtsova,4-6 6-1 6-2,,,,,,,,,,,,,,
17-Apr-2017,Hammamet $15K,3,Clay,R32,,465,0,Q,7,Jessika Ponchet,Daniela Macarena Lopez,6-3 6-0,,,,,,,,,,,,,,
3-Apr-2017,Hammamet $15K,3,Clay,QF,,732,0,Q,,Gaia Sanesi,Daniela Macarena Lopez,6-3 6-1,,,,,,,,,,,,,,
3-Apr-2017,Hammamet $15K,3,Clay,R16,,985,1,Q,WC,Daniela Macarena Lopez,Patrycja Polanska,7-5 6-3,,,,,,,,,,,,,,
3-Apr-2017,Hammamet $15K,3,Clay,R32,,502,1,Q,4,Daniela Macarena Lopez,Alice Balducci,7-6(2) 7-6(1),,,,,,,,,,,,,,
12-Dec-2016,Santa Cruz $10K,3,Clay,R32,,1016,0,Q,,Guillermina Naya,Daniela Macarena Lopez,7-6(3) 6-3,,,,,,,,,,,,,,
5-Dec-2016,La Paz $10K,3,Clay,R32,,1015,0,,8,Stephanie Nemtsova,Daniela Macarena Lopez,7-6(6) 6-4,,,,,,,,,,,,,,
28-Nov-2016,Santiago $25K,3,Clay,R32,,771,0,WC,WC,Barbara Gatica,Daniela Macarena Lopez,6-2 6-2,,,,,,,,,,,,,,
21-Nov-2016,Santiago $10K,3,Clay,R32,,567,0,WC,Q,Maria Fernanda Herazo Gonzalez,Daniela Macarena Lopez,7-5 7-5,,,,,,,,,,,,,,
31-Oct-2016,Cucuta $10K,3,Clay,R32,,,0,,,Valerie Quiceno,Daniela Macarena Lopez,7-5 5-7 6-3,,,,,,,,,,,,,,
24-Oct-2016,Pereira $10K,3,Clay,R32,,471,0,,2,Florencia Molinero,Daniela Macarena Lopez,6-3 6-3,,,,,,,,,,,,,,
12-Sep-2016,Sharm El Sheikh $10K,3,Hard,R32,,,0,WC,Q,Kirsten Andrea Weedon,Daniela Macarena Lopez,7-5 5-7 6-4,,,,,,,,,,,,,,
5-Sep-2016,Sharm El Sheikh $10K,3,Hard,R16,,897,0,,8,Suzy Larkin,Daniela Macarena Lopez,6-4 7-5,,,,,,,,,,,,,,
5-Sep-2016,Sharm El Sheikh $10K,3,Hard,R32,,,1,,,Daniela Macarena Lopez,Arushi Bhasin,6-0 6-0,,,,,,,,,,,,,,
6-Jun-2016,Buenos Aires $10K,3,Clay,R32,,,0,Q,,Macarena Asensos,Daniela Macarena Lopez,7-5 6-2,,,,,,,,,,,,,,
