Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Mar-2024,W35 Mildura,3,Grass,R32,991,346,0,,2,Jia Jing Lu,Olivia Tjandramulia,6-2 7-6(2),,,,,,,,,,,,,,
26-Feb-2024,W35 Traralgon,3,Hard,R16,991,763,0,11,7,Elena Micic,Olivia Tjandramulia,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W35 Traralgon,3,Hard,R32,991,,1,11,,Olivia Tjandramulia,Yilin Yan,6-4 7-6(0),,,,,,,,,,,,,,
19-Feb-2024,W35 Traralgon,3,Hard,R32,994,370,0,WC,,Tina Nadine Smith,Olivia Tjandramulia,6-1 6-4,,,,,,,,,,,,,,
20-Nov-2023,W60 Brisbane,3,Hard,Q1,891,766,0,,13,Lea Ma,Olivia Tjandramulia,6-1 6-3,,,,,,,,,,,,,,
25-Sep-2023,Ningbo,3,Hard,Q1,778,142,0,,7,Elizabeth Mandlik,Olivia Tjandramulia,6-0 6-1,0.51,0.0%,5.3%,78.9%,20.0%,37.5%,0.0% (0/7),31.1%,38.9%,2.8%,15.8%,64.7%,50.0% (1/2),0:46
17-Jul-2023,Iasi 125,3,Clay,Q1,584,264,0,,2,Dalila Jakupovic,Olivia Tjandramulia,6-0 6-4,0.56,0.0%,0.0%,73.0%,29.6%,40.0%,14.3% (1/7),35.3%,37.5%,2.1%,38.7%,35.3%,50.0% (2/4),1:00
3-Jul-2023,W60 Liepaja,3,Clay,R32,569,283,0,,14,Cristina Dinu,Olivia Tjandramulia,6-3 6-1,,,,,,,,,,,,,,
3-Jul-2023,W60 Liepaja,3,Clay,R64,569,,1,,WC,Olivia Tjandramulia,Adelina Lachinova,3-6 6-4 6-0,,,,,,,,,,,,,,
26-Jun-2023,W25 Perigueux,3,Clay,R32,565,512,0,,,Lucie Nguyen Tan,Olivia Tjandramulia,6-3 5-7 6-1,,,,,,,,,,,,,,
19-Jun-2023,W100 Ilkley,3,Grass,Q1,564,206,0,,8,Ankita Raina,Olivia Tjandramulia,6-1 4-6 6-2,,,,,,,,,,,,,,
29-May-2023,W60 Brescia,3,Clay,Q1,455,938,0,8,WC,Virginia Ferrara,Olivia Tjandramulia,6-3 4-6 7-5,,,,,,,,,,,,,,
22-May-2023,Strasbourg,3,Clay,Q1,446,858,0,8,,Erin Routliffe,Olivia Tjandramulia,6-3 6-2,0.61,0.0%,0.0%,72.2%,51.3%,20.0%,14.3% (1/7),39.0%,34.8%,6.5%,40.6%,21.4%,33.3% (2/6),1:06
15-May-2023,Florence 125,3,Clay,Q1,438,207,0,,1,Dalila Jakupovic,Olivia Tjandramulia,6-0 6-1,0.43,0.0%,0.0%,80.0%,35.7%,42.9%,28.6% (2/7),31.6%,26.8%,9.8%,20.0%,33.3%,0.0% (0/1),0:00
1-May-2023,W100 Bonita Springs,3,Clay,Q2,430,501,0,8,11,Victoria Hu,Olivia Tjandramulia,6-7(1) 6-2 6-3,,,,,,,,,,,,,,
1-May-2023,W100 Bonita Springs,3,Clay,Q1,430,705,1,8,,Olivia Tjandramulia,Alexandra Osborne,7-5 6-4,,,,,,,,,,,,,,
24-Apr-2023,W60 Charlottesville VA,3,Clay,Q1,430,585,0,11,,Elysia Bolton,Olivia Tjandramulia,6-1 6-2,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,Q2,435,281,0,12,6,Renata Zarazua,Olivia Tjandramulia,6-1 6-1,,,,,,,,,,,,,,
17-Apr-2023,W100 Charleston SC,3,Clay,Q1,435,697,1,12,,Olivia Tjandramulia,Alexandra Osborne,6-2 6-4,,,,,,,,,,,,,,
13-Feb-2023,W60+H Irapuato,3,Hard,R32,438,208,0,LL,,Marcela Zacarias,Olivia Tjandramulia,7-5 7-5,,,,,,,,,,,,,,
13-Feb-2023,W60+H Irapuato,3,Hard,Q2,438,261,0,14,5,Gabriela Ce,Olivia Tjandramulia,6-0 7-5,,,,,,,,,,,,,,
13-Feb-2023,W60+H Irapuato,3,Hard,Q1,438,,1,14,,Olivia Tjandramulia,Ximena Negrete Hernandez,6-1 6-1,,,,,,,,,,,,,,
6-Feb-2023,W60 Orlando FL,3,Hard,Q2,446,271,0,13,2,Renata Zarazua,Olivia Tjandramulia,6-0 6-4,,,,,,,,,,,,,,
