Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jul-2006,Gausdal 10K,3,Hard,R32,1269,881,0,,7,Melissa Percy,Maja Petrovic,6-2 6-1,,,,,,,,,,,,,,
3-Jul-2006,Prokuplje 10K,3,Clay,R16,1348,495,0,,2,Maria Penkova,Maja Petrovic,6-0 6-2,,,,,,,,,,,,,,
3-Jul-2006,Prokuplje 10K,3,Clay,R32,1348,,1,,Q,Maja Petrovic,Aleksandra Tucakov,6-2 6-4,,,,,,,,,,,,,,
29-May-2006,Gyor 10K,3,Clay,R32,1291,928,0,,,Csilla Borsanyi,Maja Petrovic,6-1 6-7(5) 6-3,,,,,,,,,,,,,,
8-May-2006,Antalya-Belek 10K,3,Clay,R32,1147,231,0,Q,1,Margalita Chakhnashvili,Maja Petrovic,6-2 6-1,,,,,,,,,,,,,,
22-Aug-2005,Bucharest 6 10K,3,Clay,R16,989,607,0,,6,Agnes Szatmari,Maja Petrovic,6-1 6-0,,,,,,,,,,,,,,
22-Aug-2005,Bucharest 6 10K,3,Clay,R32,989,886,1,,,Maja Petrovic,Laura Ramona Husaru,3-0 RET,,,,,,,,,,,,,,
8-Aug-2005,Moscow 10K,3,Clay,R32,986,833,0,,5,Olga Panova,Maja Petrovic,6-2 6-0,,,,,,,,,,,,,,
30-May-2005,Monterrey 10K,3,Hard,R32,1010,566,0,Q,5,Micaela Moran,Maja Petrovic,3-6 7-5 6-3,,,,,,,,,,,,,,
2-May-2005,Obregon 10K,3,Hard,R16,1076,464,0,Q,2,Flavia Mignola,Maja Petrovic,6-0 0-6 6-0,,,,,,,,,,,,,,
2-May-2005,Obregon 10K,3,Hard,R32,1076,,1,Q,WC,Maja Petrovic,Veronica Castro,6-1 6-0,,,,,,,,,,,,,,
11-Apr-2005,Tampico 10K,3,Hard,R16,1134,351,0,,3,Kildine Chevalier,Maja Petrovic,7-5 6-1,,,,,,,,,,,,,,
11-Apr-2005,Tampico 10K,3,Hard,R32,1134,,1,,WC,Maja Petrovic,Ana Laura Ochoa Magana,6-1 6-4,,,,,,,,,,,,,,
25-Oct-2004,Los Mochis 10K,3,Clay,R16,,588,0,,6,Jorgelina Cravero,Maja Petrovic,6-1 6-1,,,,,,,,,,,,,,
25-Oct-2004,Los Mochis 10K,3,Clay,R32,,,1,,,Maja Petrovic,Katie Mcglennen,6-2 6-2,,,,,,,,,,,,,,
18-Oct-2004,Aguascalientes 10K,3,Clay,R16,,283,0,Q,1,Kildine Chevalier,Maja Petrovic,6-1 6-2,,,,,,,,,,,,,,
18-Oct-2004,Aguascalientes 10K,3,Clay,R32,,,1,Q,WC,Maja Petrovic,Maria Jose Andres Gomez,6-4 6-4,,,,,,,,,,,,,,
27-Oct-2003,Caracas 10K,3,Hard,R32,,973,0,Q,Q,Julia Cohen,Maja Petrovic,6-2 2-6,,,,,,,,,,,,,,
20-Oct-2003,Valencia 10K,3,Hard,R32,,418,0,Q,2,Maria Jose Argeri,Maja Petrovic,6-1 6-0,,,,,,,,,,,,,,
13-Oct-2003,Santo Domingo 10K,3,Hard,R32,,775,0,,8,Veronika Ctvrtnickova,Maja Petrovic,6-1 6-0,,,,,,,,,,,,,,
