Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Mar-2020,W15 Cairo,3,Hard,R16,1182,700,0,,7,Anastasia Zolotareva,Justine Pysson,6-3 3-6 6-1,,,,,,,,,,,,,,
2-Mar-2020,W15 Cairo,3,Hard,R32,1182,785,1,,,Justine Pysson,Stefania Rogozinska Dzik,7-5 7-6(2),,,,,,,,,,,,,,
19-Aug-2019,W15 Wanfercee Baulet,3,Clay,R32,1100,,0,,WC,Clara Vlasselaer,Justine Pysson,6-2 3-6 7-5,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,R32,1033,213,0,WC,,Richel Hogenkamp,Justine Pysson,6-0 6-3,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,R32,,,0,,,Sinja Kraus,Justine Pysson,6-1 6-3,,,,,,,,,,,,,,
22-Jul-2019,W15 Les Contamines Montjoie,3,Hard,R16,,,0,,,Agustina Chlpac,Justine Pysson,6-2 6-1,,,,,,,,,,,,,,
22-Jul-2019,W15 Les Contamines Montjoie,3,Hard,R32,,761,1,,5,Justine Pysson,Fiona Codino,6-4 7-5,,,,,,,,,,,,,,
15-Jul-2019,W15 Dijon,3,Hard,R32,,707,0,,4,Alice Robbe,Justine Pysson,6-4 7-5,,,,,,,,,,,,,,
1-Jul-2019,W15 Tabarka,3,Clay,R32,,765,0,,,Sadafmoh Tolibova,Justine Pysson,6-4 2-6 6-2,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,Q1,,,0,,WC,Bente Spee,Justine Pysson,6-3 4-6 [10-6],,,,,,,,,,,,,,
10-Jun-2019,W15 Tabarka,3,Clay,R16,,,0,7,Q,Margaux Rouvroy,Justine Pysson,6-2 1-6 6-3,,,,,,,,,,,,,,
10-Jun-2019,W15 Tabarka,3,Clay,R32,,,1,7,,Justine Pysson,Nikol Dobrilova,6-1 6-0,,,,,,,,,,,,,,
3-Jun-2019,W15 Banja Luka,3,Clay,R16,,,0,,,Barbora Miklova,Justine Pysson,6-1 6-0,,,,,,,,,,,,,,
3-Jun-2019,W15 Banja Luka,3,Clay,R32,,,1,,,Justine Pysson,Tamara Malesevic,6-0 6-2,,,,,,,,,,,,,,
6-May-2019,W15 Antalya,3,Clay,R32,,,0,,,Viktoriya Gogol,Justine Pysson,6-3 4-6 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Antalya,3,Clay,QF,,,0,,,Indy De Vroome,Justine Pysson,6-4 6-3,,,,,,,,,,,,,,
29-Apr-2019,W15 Antalya,3,Clay,R16,,,1,,,Justine Pysson,Ines Ibbou,4-6 6-1 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Antalya,3,Clay,R32,,,1,,Q,Justine Pysson,Ekaterina Ovcharenko,3-6 6-2 6-2,,,,,,,,,,,,,,
22-Apr-2019,W15 Antalya,3,Clay,R32,,515,0,,,Chanel Simmonds,Justine Pysson,6-0 6-3,,,,,,,,,,,,,,
18-Mar-2019,W15 Le Havre,3,Clay,R32,,716,0,,,Federica Rossi,Justine Pysson,6-3 6-2,,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,Q2,,,0,7,,Julia Payola,Justine Pysson,6-1 6-2,,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,Q1,,,1,7,,Justine Pysson,Juliette Loliee,7-6(1) 6-3,,,,,,,,,,,,,,
4-Mar-2019,W15 Amiens,3,Clay,Q2,,,0,,11,Irys Ekani,Justine Pysson,2-6 7-5 [10-4],,,,,,,,,,,,,,
4-Mar-2019,W15 Amiens,3,Clay,Q1,,,1,,WC,Justine Pysson,Philippine Picard,6-4 7-5,,,,,,,,,,,,,,
25-Feb-2019,W15 Antalya,3,Clay,Q1,,,0,,,Selin Ovunc,Justine Pysson,6-4 7-5,,,,,,,,,,,,,,
18-Feb-2019,W15 Antalya,3,Clay,Q2,,,0,7,,Carole Monnet,Justine Pysson,6-0 6-3,,,,,,,,,,,,,,
18-Feb-2019,W15 Antalya,3,Clay,Q1,,,1,7,,Justine Pysson,Deniz Paykoc,6-4 6-2,,,,,,,,,,,,,,
3-Sep-2018,Badenweiler 15K,3,Clay,R16,819,1140,0,6,WC,Lara Schmidt,Justine Pysson,6-3 6-3,,,,,,,,,,,,,,
3-Sep-2018,Badenweiler 15K,3,Clay,R32,819,,1,6,Q,Justine Pysson,Jantje Tilbuerger,7-5 6-2,,,,,,,,,,,,,,
13-Aug-2018,Oldenzaal $15K,3,Clay,R32,818,709,0,,,Claudia Hoste Ferrer,Justine Pysson,6-3 6-1,,,,,,,,,,,,,,
6-Aug-2018,Sezze $15K,3,Clay,R16,843,691,0,,,Alba Carrillo Marin,Justine Pysson,4-6 6-1 6-2,,,,,,,,,,,,,,
6-Aug-2018,Sezze $15K,3,Clay,R32,843,876,1,,,Justine Pysson,Fiona Ganz,7-6(6) 1-6 7-5,,,,,,,,,,,,,,
30-Jul-2018,Biella $15K,3,Clay,QF,928,735,0,,6,Nastassja Burnett,Justine Pysson,6-2 6-2,,,,,,,,,,,,,,
30-Jul-2018,Biella $15K,3,Clay,R16,928,1219,1,,LL,Justine Pysson,Angelica Raggi,6-3 6-3,,,,,,,,,,,,,,
30-Jul-2018,Biella $15K,3,Clay,R32,928,,1,,Q,Justine Pysson,Maria Aurelia Scotti,6-1 3-6 6-4,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,SF,929,,0,,,Pauline Payet,Justine Pysson,6-3 7-6(2),,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,QF,929,1216,1,,,Justine Pysson,Eva Marie Voracek,6-3 7-5,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,R16,929,,1,,,Justine Pysson,Kelly Versteeg,4-6 6-4 6-3,,,,,,,,,,,,,,
23-Jul-2018,Les Contamines Montjoie $15K,3,Hard,R32,929,757,1,,,Justine Pysson,Josephine Boualem,7-5 6-1,,,,,,,,,,,,,,
16-Jul-2018,Brussels $15K,3,Clay,R32,968,909,0,,,Meritxell Perera Ros,Justine Pysson,6-0 6-4,,,,,,,,,,,,,,
9-Jul-2018,Knokke $15K,3,Clay,QF,1040,1048,0,,,Anna Ukolova,Justine Pysson,6-2 6-3,,,,,,,,,,,,,,
9-Jul-2018,Knokke $15K,3,Clay,R16,1040,645,1,,4,Justine Pysson,Margaux Bovy,6-3 6-7(6) 6-2,,,,,,,,,,,,,,
9-Jul-2018,Knokke $15K,3,Clay,R32,1040,,1,,Q,Justine Pysson,Kimmy A Guerin,6-3 3-0 RET,,,,,,,,,,,,,,
2-Jul-2018,Den Haag $15K,3,Clay,QF,1040,,0,Q,,Lexie Stevens,Justine Pysson,5-7 7-6(3) 6-1,,,,,,,,,,,,,,
2-Jul-2018,Den Haag $15K,3,Clay,R16,1040,603,1,Q,3,Justine Pysson,Bojana Marinkovic,6-4 6-0,,,,,,,,,,,,,,
2-Jul-2018,Den Haag $15K,3,Clay,R32,1040,918,1,Q,,Justine Pysson,Emeline Dartron,6-4 6-3,,,,,,,,,,,,,,
25-Jun-2018,Alkmaar $15K,3,Clay,R16,1041,903,0,,,Dominique Karregat,Justine Pysson,6-1 6-1,,,,,,,,,,,,,,
25-Jun-2018,Alkmaar $15K,3,Clay,R32,1041,991,1,,,Justine Pysson,Vinciane Remy,6-3 6-4,,,,,,,,,,,,,,
28-May-2018,Antalya $15K,3,Clay,R16,1125,577,0,,2,Melis Sezer,Justine Pysson,7-6(5) 3-6 6-1,,,,,,,,,,,,,,
28-May-2018,Antalya $15K,3,Clay,R32,1125,,1,,WC,Justine Pysson,Marie Mettraux,6-3 7-5,,,,,,,,,,,,,,
21-May-2018,Antalya $15K,3,Clay,QF,1124,663,0,,7,Greet Minnen,Justine Pysson,6-2 6-1,,,,,,,,,,,,,,
21-May-2018,Antalya $15K,3,Clay,R16,1124,442,1,,,Justine Pysson,Maryna Chernyshova,1-6 7-6(2) 7-5,,,,,,,,,,,,,,
21-May-2018,Antalya $15K,3,Clay,R32,1124,,1,,WC,Justine Pysson,Deniz Paykoc,6-1 6-3,,,,,,,,,,,,,,
19-Mar-2018,Le Havre $15K,3,Clay,R32,1214,271,0,,2,Diana Marcinkevica,Justine Pysson,2-6 6-1 7-5,,,,,,,,,,,,,,
12-Mar-2018,Gonesse $15K,3,Clay,QF,,893,0,Q,,Emma Lene,Justine Pysson,4-6 7-5 6-2,,,,,,,,,,,,,,
