Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Oct-2020,W25 Istanbul,3,Hard,Q2,440,262,0,12,1,Dejana Radanovic,Anastasiya Shoshyna,6-1 6-3,,,,,,,,,,,,,,
26-Oct-2020,W25 Istanbul,3,Hard,Q1,440,769,1,12,,Anastasiya Shoshyna,Anhzelika Isaeva,6-2 7-5,,,,,,,,,,,,,,
14-Sep-2020,W25 Frydek Mistek,3,Clay,Q3,437,410,0,2,11,Qinwen Zheng,Anastasiya Shoshyna,6-3 6-2,,,,,,,,,,,,,,
14-Sep-2020,W25 Frydek Mistek,3,Clay,Q2,437,1037,1,2,,Anastasiya Shoshyna,Emily Seibold,6-4 5-7 10-6,,,,,,,,,,,,,,
14-Sep-2020,W25 Frydek Mistek,3,Clay,Q1,437,1111,1,2,,Anastasiya Shoshyna,Lyubov Kostenko,6-1 6-0,,,,,,,,,,,,,,
7-Sep-2020,W25 Prague,3,Clay,Q3,433,288,0,10,4,Grace Min,Anastasiya Shoshyna,1-6 6-1 10-5,,,,,,,,,,,,,,
7-Sep-2020,W25 Prague,3,Clay,Q2,433,792,1,10,,Anastasiya Shoshyna,Valeriya Olyanovskaya,6-7(3) 6-2 10-5,,,,,,,,,,,,,,
7-Sep-2020,W25 Prague,3,Clay,Q1,433,952,1,10,,Anastasiya Shoshyna,Timea Jaruskova,6-4 6-3,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,R32,431,108,0,Q,3,Aliona Bolsova,Anastasiya Shoshyna,7-5 6-0,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,Q2,431,348,1,15,8,Anastasiya Shoshyna,Cristiana Ferrando,6-3 6-4,,,,,,,,,,,,,,
17-Feb-2020,W60 Cairo,3,Hard,Q1,431,826,1,15,,Anastasiya Shoshyna,Barbora Matusova,7-6(5) 6-2,,,,,,,,,,,,,,
10-Feb-2020,W100 Cairo,3,Hard,Q1,429,597,0,14,,Viktoria Morvayova,Anastasiya Shoshyna,6-3 6-4,,,,,,,,,,,,,,
9-Dec-2019,W100+H Dubai,3,Hard,R32,411,152,0,Q,,Barbara Haas,Anastasiya Shoshyna,6-4 7-6(5),,,,,,,,,,,,,,
9-Dec-2019,W100+H Dubai,3,Hard,Q2,411,257,1,,10,Anastasiya Shoshyna,Victoria Kan,4-6 6-2 10-3,,,,,,,,,,,,,,
9-Dec-2019,W100+H Dubai,3,Hard,Q1,411,244,1,,8,Anastasiya Shoshyna,Anastasiya Komardina,6-3 6-7(3) 10-8,,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,R16,389,129,0,Q,4,Ana Bogdan,Anastasiya Shoshyna,6-2 7-6(2),,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,R32,389,517,1,Q,,Anastasiya Shoshyna,Alice Tubello,6-2 6-7(7) 6-1,,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,Q2,389,475,1,,12,Anastasiya Shoshyna,Julia Terziyska,6-2 RET,,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,Q1,389,708,1,,,Anastasiya Shoshyna,Jade Suvrijn,7-6(1) 7-6(1),,,,,,,,,,,,,,
28-Oct-2019,W25 Petange,3,Hard,R32,408,193,0,,,Richel Hogenkamp,Anastasiya Shoshyna,6-4 6-2,,,,,,,,,,,,,,
21-Oct-2019,W80 Poitiers,3,Hard,R16,408,232,0,Q,,Oceane Dodin,Anastasiya Shoshyna,7-5 6-1,,,,,,,,,,,,,,
21-Oct-2019,W80 Poitiers,3,Hard,R32,408,418,1,Q,,Anastasiya Shoshyna,Magali Kempen,3-0 RET,,,,,,,,,,,,,,
21-Oct-2019,W80 Poitiers,3,Hard,Q2,408,455,1,,10,Anastasiya Shoshyna,Naomi Broady,6-4 6-4,,,,,,,,,,,,,,
21-Oct-2019,W80 Poitiers,3,Hard,Q1,408,,1,,WC,Anastasiya Shoshyna,Clemence Fayol,6-3 6-2,,,,,,,,,,,,,,
2-Sep-2019,W25 Prague,3,Clay,R16,386,290,0,,,Marina Melnikova,Anastasiya Shoshyna,6-0 6-1,,,,,,,,,,,,,,
2-Sep-2019,W25 Prague,3,Clay,R32,386,426,1,,,Anastasiya Shoshyna,Vlada Koval,6-3 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,QF,386,198,0,,2,Anna Bondar,Anastasiya Shoshyna,6-2 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,R16,386,340,1,,,Anastasiya Shoshyna,Jesika Maleckova,6-2 6-1,,,,,,,,,,,,,,
26-Aug-2019,W25 Prague,3,Clay,R32,386,587,1,,,Anastasiya Shoshyna,Ivonne Cavalle Reimers,6-2 7-5,,,,,,,,,,,,,,
12-Aug-2019,W25 Leipzig,3,Clay,R32,382,,0,IR,,Lea Gasparovic,Anastasiya Shoshyna,3-6 6-4 6-4,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R16,401,178,0,Q,2,Ekaterine Gorgodze,Anastasiya Shoshyna,4-6 6-1 6-1,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,R32,401,383,1,Q,,Anastasiya Shoshyna,Tereza Mihalikova,6-4 6-4,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,Q2,401,445,1,14,,Anastasiya Shoshyna,Vivian Heisen,6-4 6-2,,,,,,,,,,,,,,
5-Aug-2019,W60 Warsaw,3,Clay,Q1,401,641,1,14,,Anastasiya Shoshyna,Marianna Zakarlyuk,6-1 3-0 RET,,,,,,,,,,,,,,
29-Jul-2019,W25 Grodzisk Mazowiecki,3,Clay,R32,515,738,0,,IR,Viktoriia Dema,Anastasiya Shoshyna,6-3 6-4,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,R16,505,347,0,,,Martina Caregaro,Anastasiya Shoshyna,6-1 6-3,,,,,,,,,,,,,,
22-Jul-2019,W25 Bytom,3,Clay,R32,505,,1,,Q,Anastasiya Shoshyna,Stefania Rogozinska Dzik,6-2 6-0,,,,,,,,,,,,,,
8-Jul-2019,W60 Versmold,3,Clay,R32,521,193,0,,8,Valentini Grammatikopoulou,Anastasiya Shoshyna,6-2 6-2,,,,,,,,,,,,,,
8-Jul-2019,W60 Versmold,3,Clay,Q2,521,309,1,12,,Anastasiya Shoshyna,Maja Chwalinska,W/O,,,,,,,,,,,,,,
8-Jul-2019,W60 Versmold,3,Clay,Q1,521,,1,12,,Anastasiya Shoshyna,Katharina Hering,5-7 6-2 [10-6],,,,,,,,,,,,,,
3-Jun-2019,W60 Torun,3,Clay,Q2,544,343,0,11,,Carolina Alves,Anastasiya Shoshyna,6-1 6-4,,,,,,,,,,,,,,
3-Jun-2019,W60 Torun,3,Clay,Q1,544,783,1,11,,Anastasiya Shoshyna,Anita Husaric,6-3 6-1,,,,,,,,,,,,,,
27-May-2019,W25 Essen,3,Clay,R16,544,219,0,IR,,Elena Gabriela Ruse,Anastasiya Shoshyna,6-1 7-6(2),,,,,,,,,,,,,,
27-May-2019,W25 Essen,3,Clay,R32,544,212,1,IR,,Anastasiya Shoshyna,Maryna Zanevska,6-2 1-0 RET,,,,,,,,,,,,,,
8-Apr-2019,W25 Obidos,3,Carpet,QF,589,446,0,,,Sofia Shapatava,Anastasiya Shoshyna,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2019,W25 Obidos,3,Carpet,R16,589,443,1,,,Anastasiya Shoshyna,Vivian Heisen,6-1 6-3,,,,,,,,,,,,,,
8-Apr-2019,W25 Obidos,3,Carpet,R32,589,308,1,,6,Anastasiya Shoshyna,Katy Dunne,1-6 6-2 6-3,,,,,,,,,,,,,,
1-Apr-2019,W25 Obidos,3,Carpet,R32,583,233,0,,4,Pemra Ozgen,Anastasiya Shoshyna,6-4 6-7(4) 6-1,,,,,,,,,,,,,,
25-Feb-2019,W25 Macon,3,Hard,QF,707,208,0,IR,8,Lesley Pattinama Kerkhove,Anastasiya Shoshyna,7-6(1) 6-1,,,,,,,,,,,,,,
25-Feb-2019,W25 Macon,3,Hard,R16,707,417,1,IR,IR,Anastasiya Shoshyna,Marina Bassols Ribera,6-1 7-5,,,,,,,,,,,,,,
25-Feb-2019,W25 Macon,3,Hard,R32,707,128,1,IR,,Anastasiya Shoshyna,Tamara Korpatsch,7-6(3) 6-3,,,,,,,,,,,,,,
18-Feb-2019,W25 Altenkirchen,3,Carpet,R16,717,272,0,,7,Sherazad Reix,Anastasiya Shoshyna,7-6(3) 6-4,,,,,,,,,,,,,,
18-Feb-2019,W25 Altenkirchen,3,Carpet,R32,717,311,1,,,Anastasiya Shoshyna,Cristina Bucsa,6-7(3) 6-4 7-6(2),,,,,,,,,,,,,,
11-Feb-2019,W25 Trnava,3,Hard,R32,732,207,0,,4,Anna Zaja,Anastasiya Shoshyna,3-6 7-5 7-6(5),,,,,,,,,,,,,,
4-Feb-2019,W25 Trnava,3,Hard,R32,730,323,0,IR,,Monika Kilnarova,Anastasiya Shoshyna,6-4 6-3,,,,,,,,,,,,,,
17-Dec-2018,Antalya $15K,3,Hard,SF,505,495,0,4,2,Daria Mironova,Anastasiya Shoshyna,7-5 6-2,,,,,,,,,,,,,,
17-Dec-2018,Antalya $15K,3,Hard,QF,505,637,1,4,,Anastasiya Shoshyna,Melis Sezer,6-0 6-0,,,,,,,,,,,,,,
17-Dec-2018,Antalya $15K,3,Hard,R16,505,724,1,4,,Anastasiya Shoshyna,Anastasia Sukhotina,6-2 6-2,,,,,,,,,,,,,,
17-Dec-2018,Antalya $15K,3,Hard,R32,505,,1,4,,Anastasiya Shoshyna,Julia Helbet,6-2 6-1,,,,,,,,,,,,,,
10-Dec-2018,Cairo $15K,3,Clay,F,533,390,1,2,,Anastasiya Shoshyna,Sandra Samir,6-4 1-6 6-4,,,,,,,,,,,,,,
10-Dec-2018,Cairo $15K,3,Clay,SF,533,1021,1,2,,Anastasiya Shoshyna,Ana Lantigua De La Nuez,6-1 6-2,,,,,,,,,,,,,,
10-Dec-2018,Cairo $15K,3,Clay,QF,533,695,1,2,,Anastasiya Shoshyna,Lamis Alhussein Abdel Aziz,6-2 6-1,,,,,,,,,,,,,,
10-Dec-2018,Cairo $15K,3,Clay,R16,533,1235,1,2,,Anastasiya Shoshyna,Lana Sipek,6-0 6-1,,,,,,,,,,,,,,
10-Dec-2018,Cairo $15K,3,Clay,R32,533,1181,1,2,,Anastasiya Shoshyna,Minami Akiyama,7-5 6-2,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,SF,533,575,0,2,4,Cristina Ene,Anastasiya Shoshyna,6-4 3-6 6-4,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,QF,533,894,1,2,,Anastasiya Shoshyna,Gabriela Nicole Tatarus,6-4 6-4,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,R16,533,909,1,2,,Anastasiya Shoshyna,Oana Gavrila,7-5 6-1,,,,,,,,,,,,,,
3-Dec-2018,Cairo $15K,3,Clay,R32,533,,1,2,,Anastasiya Shoshyna,Selma Stefania Cadar,6-2 7-5,,,,,,,,,,,,,,
12-Nov-2018,Sharm El Sheikh $15K,3,Hard,SF,611,1200,0,,Q,Barbora Matusova,Anastasiya Shoshyna,5-7 6-2 6-0,,,,,,,,,,,,,,
12-Nov-2018,Sharm El Sheikh $15K,3,Hard,QF,611,409,1,,2,Anastasiya Shoshyna,Sandra Samir,6-4 6-2,,,,,,,,,,,,,,
12-Nov-2018,Sharm El Sheikh $15K,3,Hard,R16,611,,1,,WC,Anastasiya Shoshyna,Iana Tishchenko,6-1 2-0 RET,,,,,,,,,,,,,,
