Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Mar-2021,W25 Pune,3,Hard,R32,1358,648,0,,,Sowjanya Bavisetti,Likhitha Kalava,6-3 6-1,,,,,,,,,,,,,,
1-Mar-2021,W15 New Delhi,3,Hard,R32,1355,433,0,,3,Rutuja Bhosale,Likhitha Kalava,6-0 6-2,,,,,,,,,,,,,,
10-Feb-2020,W15 Monastir,3,Hard,R32,1281,,0,WC,,Nastasja Mariana Schunk,Likhitha Kalava,6-1 6-3,,,,,,,,,,,,,,
27-Jan-2020,W15 Monastir,3,Hard,Q1,1285,,0,10,,Margaux Komano,Likhitha Kalava,6-3 7-6(3),,,,,,,,,,,,,,
25-Nov-2019,W15 Monastir,3,Hard,R16,1273,967,0,,,Anja Wildgruber,Likhitha Kalava,7-5 6-4,,,,,,,,,,,,,,
25-Nov-2019,W15 Monastir,3,Hard,R32,1273,776,1,,4,Likhitha Kalava,Ania Hertel,2-6 7-5 7-6(2),,,,,,,,,,,,,,
25-Nov-2019,W15 Monastir,3,Hard,Q2,1273,,1,,,Likhitha Kalava,Matea Roki,6-3 6-3,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,R32,1259,,0,,,Alice Amendola,Likhitha Kalava,7-5 7-5,,,,,,,,,,,,,,
9-Sep-2019,W15 Tabarka,3,Clay,R16,1258,591,0,,2,Eleni Kordolaimi,Likhitha Kalava,6-1 6-1,,,,,,,,,,,,,,
9-Sep-2019,W15 Tabarka,3,Clay,R32,1258,,1,,,Likhitha Kalava,Ferdaous Bahri,6-3 6-3,,,,,,,,,,,,,,
2-Sep-2019,W15 Tabarka,3,Clay,R32,1243,1114,0,,,Lilly Elida Haseth,Likhitha Kalava,6-3 1-6 7-5,,,,,,,,,,,,,,
26-Aug-2019,W15 Tabarka,3,Clay,Q2,1243,,0,,14,Clarissa Gai,Likhitha Kalava,6-2 6-1,,,,,,,,,,,,,,
26-Aug-2019,W15 Tabarka,3,Clay,Q1,1243,,1,,,Likhitha Kalava,Valentina Giavazzi,6-4 4-6 [10-8],,,,,,,,,,,,,,
19-Aug-2019,W15 Tabarka,3,Clay,R32,1237,983,0,,,Agustina Chlpac,Likhitha Kalava,6-3 6-2,,,,,,,,,,,,,,
24-Jun-2019,W15 Jakarta,3,Hard,R16,,599,0,,5,Michika Ozeki,Likhitha Kalava,6-3 6-3,,,,,,,,,,,,,,
24-Jun-2019,W15 Jakarta,3,Hard,R32,,,1,,,Likhitha Kalava,Eun Se Jang,RET,,,,,,,,,,,,,,
17-Jun-2019,W25 Jakarta,3,Hard,Q1,,,0,13,,Plobrung Plipuech,Likhitha Kalava,6-3 4-6 [14-12],,,,,,,,,,,,,,
17-Dec-2018,Djibouti $15K,3,Hard,R16,,990,0,,,Mariana Drazic,Likhitha Kalava,6-2 6-3,,,,,,,,,,,,,,
17-Dec-2018,Djibouti $15K,3,Hard,R32,,,1,,,Likhitha Kalava,Sarah Pang,7-5 6-2,,,,,,,,,,,,,,
10-Dec-2018,Djibouti $15K,3,Hard,R32,,,0,,,Doroteja Joksovic,Likhitha Kalava,6-0 6-4,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,R32,,,0,,WC,Chinatsu Shimizu,Likhitha Kalava,6-3 6-2,,,,,,,,,,,,,,
12-Nov-2018,Monastir $15K,3,Hard,R32,,749,0,,7,Vasilisa Aponasenko,Likhitha Kalava,6-0 6-3,,,,,,,,,,,,,,
5-Nov-2018,Monastir $15K,3,Hard,R16,,759,0,Q,6,Miriana Tona,Likhitha Kalava,6-2 6-2,,,,,,,,,,,,,,
5-Nov-2018,Monastir $15K,3,Hard,R32,,,1,Q,,Likhitha Kalava,Barbara Rajic,6-1 6-4,,,,,,,,,,,,,,
17-Sep-2018,Monastir $15K,3,Hard,R32,,,0,Q,,Dami Edibson Messiah,Likhitha Kalava,6-2 6-4,,,,,,,,,,,,,,
