Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Feb-2011,Mildura 25K,3,Grass,R16,667,734,0,Q,WC,Ashleigh Barty,Shayna Mcdowell,5-1 RET,,,,,,,,,,,,,,
21-Feb-2011,Mildura 25K,3,Grass,R32,667,,1,Q,WC,Shayna Mcdowell,Abbie Myers,7-6(3) 7-6(4),,,,,,,,,,,,,,
6-Sep-2010,Cairns 25K,3,Hard,R32,654,331,0,WC,7,Noppawan Lertcheewakarn,Shayna Mcdowell,6-1 7-6(2),,,,,,,,,,,,,,
21-Jun-2010,Alcobaca 10K,3,Hard,F,,453,0,Q,3,Magali De Lattre,Shayna Mcdowell,2-6 6-3 6-3,,,,,,,,,,,,,,
21-Jun-2010,Alcobaca 10K,3,Hard,SF,,597,1,Q,5,Shayna Mcdowell,Alejandra Granillo,6-2 6-4,,,,,,,,,,,,,,
21-Jun-2010,Alcobaca 10K,3,Hard,QF,,632,1,Q,6,Shayna Mcdowell,Anna Fitzpatrick,6-2 6-3,,,,,,,,,,,,,,
21-Jun-2010,Alcobaca 10K,3,Hard,R16,,560,1,Q,4,Shayna Mcdowell,Jade Windley,7-6(4) 6-4,,,,,,,,,,,,,,
21-Jun-2010,Alcobaca 10K,3,Hard,R32,,,1,Q,Q,Shayna Mcdowell,Polina Leykina,6-2 6-1,,,,,,,,,,,,,,
14-Jun-2010,Montemor-O-Novo 10K,3,Hard,QF,,811,0,SE,,Arabela Fernandez Rabener,Shayna Mcdowell,6-4 4-1 RET,,,,,,,,,,,,,,
14-Jun-2010,Montemor-O-Novo 10K,3,Hard,R16,,681,1,SE,,Shayna Mcdowell,Nuria Parrizas Diaz,6-3 6-2,,,,,,,,,,,,,,
14-Jun-2010,Montemor-O-Novo 10K,3,Hard,R32,,825,1,SE,,Shayna Mcdowell,Mariana Correa,6-1 6-2,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,F,,,0,SE,WC,Melanie Gloria,Shayna Mcdowell,7-5 6-7(6) 6-0,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,SF,,457,1,SE,1,Shayna Mcdowell,Magali De Lattre,7-5 6-4,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,QF,,524,1,SE,3,Shayna Mcdowell,Zuzana Linhova,6-3 6-0,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,R16,,812,1,SE,,Shayna Mcdowell,Arabela Fernandez Rabener,6-4 6-3,,,,,,,,,,,,,,
7-Jun-2010,Amarante 10K,3,Hard,R32,,545,1,SE,5,Shayna Mcdowell,Victoria Larriere,6-1 6-2,,,,,,,,,,,,,,
31-May-2010,Cantanhede 10K,3,Carpet,F,,750,1,Q,4,Shayna Mcdowell,Christine Kandler,6-1 7-5,,,,,,,,,,,,,,
31-May-2010,Cantanhede 10K,3,Carpet,SF,,693,1,Q,2,Shayna Mcdowell,Elina Gasanova,6-3 6-2,,,,,,,,,,,,,,
31-May-2010,Cantanhede 10K,3,Carpet,QF,,711,1,Q,3,Shayna Mcdowell,Nuria Parrizas Diaz,3-6 6-0 6-3,,,,,,,,,,,,,,
31-May-2010,Cantanhede 10K,3,Carpet,R16,,892,1,Q,7,Shayna Mcdowell,Lara Rafful,6-1 6-1,,,,,,,,,,,,,,
31-May-2010,Cantanhede 10K,3,Carpet,R32,,988,1,Q,,Shayna Mcdowell,Ana Claro,6-3 6-1,,,,,,,,,,,,,,
28-Jul-2008,Surakarta 10K,3,Hard,R32,1019,278,0,,1,Sandy Gumulya,Shayna Mcdowell,6-2 6-3,,,,,,,,,,,,,,
7-Jul-2008,Tokyo 10K,3,Carpet,R16,,663,0,Q,,Sakiko Shimizu,Shayna Mcdowell,6-2 6-4,,,,,,,,,,,,,,
7-Jul-2008,Tokyo 10K,3,Carpet,R32,,510,1,Q,7,Shayna Mcdowell,Remi Tezuka,6-3 2-6 6-2,,,,,,,,,,,,,,
19-May-2008,Khonkan 10K,3,Hard,R32,1018,1067,0,,Q,Ai Yamamoto,Shayna Mcdowell,6-4 6-2,,,,,,,,,,,,,,
12-May-2008,Bangkok 10K,3,Hard,R32,1007,772,0,,,Sung Hee Han,Shayna Mcdowell,3-6 6-3 6-4,,,,,,,,,,,,,,
5-May-2008,Tarakan 10K,3,Hard,R32,946,,0,,1,Yan Chong Chen,Shayna Mcdowell,6-2 4-0 RET,,,,,,,,,,,,,,
28-Apr-2008,Balikpapan 25K,3,Hard,R32,730,,0,,Q,Elena Chernyakova,Shayna Mcdowell,6-2 6-1,,,,,,,,,,,,,,
14-May-2007,Changwon 25K,3,Hard,R32,551,459,0,Q,,Remi Tezuka,Shayna Mcdowell,6-3 6-0,,,,,,,,,,,,,,
7-May-2007,Fukuoka 50K,3,Carpet,R32,584,239,0,Q,,Akiko Yonemura,Shayna Mcdowell,6-2 6-1,,,,,,,,,,,,,,
30-Apr-2007,Gifu 50K,3,Carpet,R16,705,135,0,Q,3,Erika Takao,Shayna Mcdowell,6-1 6-4,,,,,,,,,,,,,,
