Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1931,Winchester,3,Grass,R16,,,0,,,Ermyntrude Harvey,W Wood,6-1 6-1,,,,,,,,,,,,,,
20-Jul-1931,Winchester,3,Grass,R32,,,1,,,W Wood,Mrs Suter,4-6 6-3 6-2,,,,,,,,,,,,,,
20-Jul-1931,Winchester,3,Grass,R64,,,1,,,W Wood,Viola Dundas,6-0 6-0,,,,,,,,,,,,,,
1-Apr-1929,Forest Hill,3,Clay,R16,,,0,,,Aurea Edgington,W Wood,6-4 6-2,,,,,,,,,,,,,,
25-Mar-1929,Dulwich Gallery,3,,QF,,,0,,,Cristobel Wheatcroft,W Wood,6-1 6-2,,,,,,,,,,,,,,
25-Mar-1929,Dulwich Gallery,3,,R16,,,1,,,W Wood,G M Turner,7-5 0-6 6-0,,,,,,,,,,,,,,
25-Mar-1929,Dulwich Gallery,3,,R32,,,1,,,W Wood,T Barnes,7-5 3-6 7-5,,,,,,,,,,,,,,
11-Mar-1929,Dulwich Indoors,3,Carpet,QF,,,0,,,Ermyntrude Harvey,W Wood,8-6 7-5,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R32,,,0,,,Betty Dix,W Wood,6-3 3-6 6-3,,,,,,,,,,,,,,
25-Feb-1929,London Indoors,3,Carpet,R64,,,1,,,W Wood,M Fischer,6-3 6-3,,,,,,,,,,,,,,
24-Jul-1928,Stratford-on-Avon,3,Grass,F,,,0,,,Mrs C Pratt,W Wood,7-5 5-3 RET,,,,,,,,,,,,,,
12-Mar-1928,Dulwich Indoors,3,Carpet,QF,,,0,,,Mrs A M B Foreshew,W Wood,5-7 6-4 6-4,,,,,,,,,,,,,,
12-Mar-1928,Dulwich Indoors,3,Carpet,R16,,,1,,,W Wood,Annie Cobb,W/O,,,,,,,,,,,,,,
9-Jan-1928,London Indoors,3,Carpet,R32,,,0,,,Peggy Michell,W Wood,4-6 6-2 6-3,,,,,,,,,,,,,,
19-Mar-1927,London Indoors,3,Carpet,R32,,,0,,,Aurea Edgington,W Wood,6-1 6-0,,,,,,,,,,,,,,
10-Jan-1927,Dulwich Indoors,3,Carpet,F,,,0,,,Mary Davies,W Wood,6-1 6-2,,,,,,,,,,,,,,
11-Oct-1926,Queen's Indoors,3,Carpet,R64,,,0,,,Eileen Morle,W Wood,6-3 1-6 6-1,,,,,,,,,,,,,,
29-Mar-1926,Dulwich Gallery,3,Clay,SF,,,0,,,M Dix,W Wood,5-7 6-3 6-2,,,,,,,,,,,,,,
29-Mar-1926,Dulwich Gallery,3,Clay,QF,,,1,,,W Wood,J E Stevens,6-1 9-7,,,,,,,,,,,,,,
22-Mar-1926,London Indoors,3,Carpet,R32,,,0,,,Cristobel Wheatcroft,W Wood,6-3 6-2,,,,,,,,,,,,,,
9-Oct-1924,London Indoors,3,Carpet,SF,,,0,,,Doris Craddock,W Wood,6-4 6-3,,,,,,,,,,,,,,
9-Oct-1924,London Indoors,3,Carpet,QF,,,1,,,W Wood,Sylvia Lumley Ellis,6-3 6-4,,,,,,,,,,,,,,
9-Oct-1924,London Indoors,3,Carpet,R16,,,1,,,W Wood,Effie Hemmant,6-1 6-0,,,,,,,,,,,,,,
9-Oct-1924,London Indoors,3,Carpet,R32,,,1,,,W Wood,Mary Cambridge,6-4 6-2,,,,,,,,,,,,,,
12-May-1924,Fulham 1,3,Clay,R16,,,0,,,Margaret Mckane,W Wood,6-3 7-5,,,,,,,,,,,,,,
21-Apr-1924,Dulwich Gallery,3,,F,,,0,,,Irene Maltby,W Wood,6-1 6-2,,,,,,,,,,,,,,
31-Mar-1924,Dulwich Indoors,3,Carpet,R32,,,0,,,Joan Strawson,W Wood,6-2 6-1,,,,,,,,,,,,,,
19-Mar-1923,Dulwich Indoors 1,3,Carpet,R16,,,0,,,Claire Beckingham,W Wood,6-3 6-4,,,,,,,,,,,,,,
